(-5, 21, -63), (3, 1, 1)
(-2, -3, 18), (2, 1, 2)
(-2, 3, -9), (2, 3, 3)
(-2, 3, 18), (2, 3, 2)
(-2, 9, -18), (2, 1, 2)
(-1, -3, 9), (3, 1, 1)
(-1, -3, 36), (3, 1, 0)
(-1, 0, 18), (3, 0, 2)
(-1, 3, -45), (3, 3, 3)
(1, -3, -36), (1, 1, 0)
(1, -3, -9), (1, 1, 3)
(1, 0, -18), (1, 0, 2)
(1, 3, 45), (1, 3, 1)
(2, -3, -18), (2, 1, 2)
(2, 3, -18), (2, 3, 2)
(2, 3, 9), (2, 3, 1)
(2, 9, 18), (2, 1, 2)
(5, 21, 63), (1, 1, 3)
