(-6, -3, 9), (2, 1, 1)
(-6, 0, -9), (2, 0, 3)
(-3, -3, 9), (1, 1, 1)
(-6, 3, 9), (2, 3, 1)
(-3, 0, 0), (1, 0, 0)
(0, -3, 9), (0, 1, 1)
(3, -3, 9), (3, 1, 1)
(-3, 3, 9), (1, 3, 1)
(6, -3, 9), (2, 1, 1)
(3, 0, 0), (3, 0, 0)
(0, 3, 9), (0, 3, 1)
(6, 0, -9), (2, 0, 3)
(3, 3, 9), (3, 3, 1)
(6, 3, 9), (2, 3, 1)
