(-9, 0, -46), (3, 0, 2)
(-7, 0, -46), (1, 0, 2)
(-7, 0, 0), (1, 0, 0)
(-6, 0, -46), (2, 0, 2)
(-5, 0, -46), (3, 0, 2)
(-4, 0, -46), (0, 0, 2)
(-3, 0, -46), (1, 0, 2)
(-2, 0, -46), (2, 0, 2)
(-1, 0, -46), (3, 0, 2)
(1, 0, -46), (1, 0, 2)
(2, 0, -46), (2, 0, 2)
(3, 0, -46), (3, 0, 2)
(4, 0, -46), (0, 0, 2)
(5, 0, -46), (1, 0, 2)
(6, 0, -46), (2, 0, 2)
(7, 0, -46), (3, 0, 2)
(7, 0, 0), (3, 0, 0)
(9, 0, -46), (1, 0, 2)
