(-8, 0, -34), (0, 0, 2)
(-8, 0, -17), (0, 0, 3)
(-7, 0, -34), (1, 0, 2)
(-6, 0, 0), (2, 0, 0)
(-5, 0, -34), (3, 0, 2)
(-4, 0, -34), (0, 0, 2)
(-4, 0, 17), (0, 0, 1)
(-3, 0, -34), (1, 0, 2)
(-1, 0, -34), (3, 0, 2)
(1, 0, -34), (1, 0, 2)
(3, 0, -34), (3, 0, 2)
(4, 0, -34), (0, 0, 2)
(4, 0, 17), (0, 0, 1)
(5, 0, -34), (1, 0, 2)
(6, 0, 0), (2, 0, 0)
(7, 0, -34), (3, 0, 2)
(8, 0, -34), (0, 0, 2)
(8, 0, -17), (0, 0, 3)
