(-4, -5, 15), (0, 3, 3)
(-3, -5, 15), (1, 3, 3)
(-2, -5, 15), (2, 3, 3)
(-1, -5, 15), (3, 3, 3)
(-4, 0, -10), (0, 0, 2)
(-4, 0, -5), (0, 0, 3)
(-3, 0, 0), (1, 0, 0)
(-2, 0, 5), (2, 0, 1)
(2, 0, 5), (2, 0, 1)
(3, 0, 0), (3, 0, 0)
(4, 0, -10), (0, 0, 2)
(4, 0, -5), (0, 0, 3)
(1, 5, 15), (1, 1, 3)
(2, 5, 15), (2, 1, 3)
(3, 5, 15), (3, 1, 3)
(4, 5, 15), (0, 1, 3)
