[1, -5, 19, -50, 95, -125, 125], (-4, -1, 0)
[1, -5, 21, -50, 105, -125, 125], (-3, -2, 0)
[1, -4, 19, -40, 95, -100, 125], (0, -2, -2)
[1, -1, 13, -10, 65, -25, 125], (-2, 0, 1)
[1, 1, 13, 10, 65, 25, 125], (-1, 0, 2)
[1, 4, 19, 40, 95, 100, 125], (0, 2, 2)
[1, 5, 19, 50, 95, 125, 125], (0, 1, 4)
[1, 5, 21, 50, 105, 125, 125], (0, 2, 3)
[1, 7, 27, 70, 135, 175, 125], (0, 3, 4)
[1, 8, 31, 80, 155, 200, 125], (0, 4, 4)
