1,-11,52,-136,208,-176,64
1,-9,36,-88,144,-144,64
1,-9,38,-96,152,-144,64
1,-7,20,-40,80,-112,64
1,-7,24,-56,96,-112,64
1,-7,26,-64,104,-112,64
1,-7,28,-68,112,-112,64
1,-5,4,8,16,-80,64
1,-5,10,-16,40,-80,64
1,-5,14,-32,56,-80,64
1,-5,16,-40,64,-80,64
1,-5,18,-40,72,-80,64
1,-5,20,-44,80,-80,64
1,-3,-4,24,-16,-48,64
1,-3,2,0,8,-48,64
1,-3,8,-24,32,-48,64
1,-3,14,-24,56,-48,64
1,-1,-4,8,-16,-16,64
1,-1,-2,16,-8,-16,64
1,-1,0,-8,0,-16,64
1,-1,2,-16,8,-16,64
1,-1,10,-8,40,-16,64
1,-1,12,-8,48,-16,64
1,1,-4,-8,-16,16,64
1,1,-2,-16,-8,16,64
1,1,0,8,0,16,64
1,1,2,16,8,16,64
1,1,10,8,40,16,64
1,1,12,8,48,16,64
1,3,-4,-24,-16,48,64
1,3,2,0,8,48,64
1,3,8,24,32,48,64
1,3,14,24,56,48,64
1,5,4,-8,16,80,64
1,5,10,16,40,80,64
1,5,14,32,56,80,64
1,5,16,40,64,80,64
1,5,18,40,72,80,64
1,5,20,44,80,80,64
1,7,20,40,80,112,64
1,7,24,56,96,112,64
1,7,26,64,104,112,64
1,7,28,68,112,112,64
1,9,36,88,144,144,64
1,9,38,96,152,144,64
1,11,52,136,208,176,64
