1,-4,9,-18,36,-64,64
1,-4,11,-22,44,-64,64
1,-4,13,-30,52,-64,64
1,-2,-1,10,-4,-32,64
1,-2,1,6,4,-32,64
1,-2,1,8,4,-32,64
1,-2,3,-6,12,-32,64
1,-2,5,-16,20,-32,64
1,-2,5,-14,20,-32,64
1,-2,5,-8,20,-32,64
1,-2,5,-4,20,-32,64
1,0,-3,0,-12,0,64
1,0,-1,0,-4,0,64
1,0,1,-10,4,0,64
1,0,1,-6,4,0,64
1,0,1,0,4,0,64
1,0,1,6,4,0,64
1,0,1,10,4,0,64
1,0,3,-8,12,0,64
1,0,3,8,12,0,64
1,0,7,0,28,0,64
1,2,-1,-10,-4,32,64
1,2,1,-8,4,32,64
1,2,1,-6,4,32,64
1,2,3,6,12,32,64
1,2,5,4,20,32,64
1,2,5,8,20,32,64
1,2,5,14,20,32,64
1,2,5,16,20,32,64
1,4,9,18,36,64,64
1,4,11,22,44,64,64
1,4,13,30,52,64,64
