[1, -17, 139, -691, 2224, -4352, 4096], (-3, -7, -7)
[1, -15, 123, -605, 1968, -3840, 4096], (-5, -5, -5)
[1, -11, 87, -397, 1392, -2816, 4096], (-5, -3, -3)
[1, 11, 87, 397, 1392, 2816, 4096], (5, 3, 3)
[1, 15, 123, 605, 1968, 3840, 4096], (5, 5, 5)
[1, 17, 139, 691, 2224, 4352, 4096], (3, 7, 7)
[1, 19, 167, 853, 2672, 4864, 4096], (5, 7, 7)
[1, 21, 195, 1015, 3120, 5376, 4096], (7, 7, 7)
