1,-13,85,-364,1105,-2197,2197
1,-13,87,-377,1131,-2197,2197
1,-13,89,-390,1157,-2197,2197
1,-12,70,-286,910,-2028,2197
1,-12,77,-325,1001,-2028,2197
1,-12,79,-338,1027,-2028,2197
1,-12,81,-351,1053,-2028,2197
1,-11,60,-234,780,-1859,2197
1,-11,61,-247,793,-1859,2197
1,-11,63,-260,819,-1859,2197
1,-11,64,-260,832,-1859,2197
1,-11,69,-299,897,-1859,2197
1,-11,71,-312,923,-1859,2197
1,-11,71,-299,923,-1859,2197
1,-11,72,-312,936,-1859,2197
1,-11,73,-312,949,-1859,2197
1,-11,74,-312,962,-1859,2197
1,-10,43,-143,559,-1690,2197
1,-10,45,-156,585,-1690,2197
1,-10,49,-182,637,-1690,2197
1,-10,53,-208,689,-1690,2197
1,-10,54,-208,702,-1690,2197
1,-10,55,-221,715,-1690,2197
1,-10,56,-234,728,-1690,2197
1,-10,57,-234,741,-1690,2197
1,-10,58,-234,754,-1690,2197
1,-10,59,-247,767,-1690,2197
1,-10,59,-234,767,-1690,2197
1,-10,61,-247,793,-1690,2197
1,-10,63,-273,819,-1690,2197
1,-10,69,-286,897,-1690,2197
1,-9,25,-39,325,-1521,2197
1,-9,29,-65,377,-1521,2197
1,-9,33,-91,429,-1521,2197
1,-9,34,-104,442,-1521,2197
1,-9,35,-104,455,-1521,2197
1,-9,37,-117,481,-1521,2197
1,-9,38,-130,494,-1521,2197
1,-9,41,-143,533,-1521,2197
1,-9,42,-156,546,-1521,2197
1,-9,43,-169,559,-1521,2197
1,-9,43,-156,559,-1521,2197
1,-9,45,-182,585,-1521,2197
1,-9,45,-169,585,-1521,2197
1,-9,47,-195,611,-1521,2197
1,-9,47,-182,611,-1521,2197
1,-9,48,-182,624,-1521,2197
1,-9,49,-208,637,-1521,2197
1,-9,49,-195,637,-1521,2197
1,-9,50,-208,650,-1521,2197
1,-9,51,-221,663,-1521,2197
1,-9,51,-208,663,-1521,2197
1,-9,51,-195,663,-1521,2197
1,-9,53,-221,689,-1521,2197
1,-9,53,-208,689,-1521,2197
1,-9,55,-221,715,-1521,2197
1,-9,59,-247,767,-1521,2197
1,-9,61,-247,793,-1521,2197
1,-8,16,0,208,-1352,2197
1,-8,24,-52,312,-1352,2197
1,-8,25,-65,325,-1352,2197
1,-8,27,-78,351,-1352,2197
1,-8,27,-65,351,-1352,2197
1,-8,29,-91,377,-1352,2197
1,-8,29,-78,377,-1352,2197
1,-8,31,-104,403,-1352,2197
1,-8,31,-91,403,-1352,2197
1,-8,32,-104,416,-1352,2197
1,-8,33,-104,429,-1352,2197
1,-8,34,-130,442,-1352,2197
1,-8,35,-130,455,-1352,2197
1,-8,35,-117,455,-1352,2197
1,-8,36,-130,468,-1352,2197
1,-8,37,-143,481,-1352,2197
1,-8,37,-130,481,-1352,2197
1,-8,38,-156,494,-1352,2197
1,-8,40,-156,520,-1352,2197
1,-8,41,-156,533,-1352,2197
1,-8,42,-182,546,-1352,2197
1,-8,43,-182,559,-1352,2197
1,-8,43,-169,559,-1352,2197
1,-8,43,-156,559,-1352,2197
1,-8,44,-182,572,-1352,2197
1,-8,45,-195,585,-1352,2197
1,-8,45,-182,585,-1352,2197
1,-8,45,-169,585,-1352,2197
1,-8,46,-182,598,-1352,2197
1,-8,47,-195,611,-1352,2197
1,-8,47,-182,611,-1352,2197
1,-8,48,-182,624,-1352,2197
1,-8,49,-195,637,-1352,2197
1,-8,51,-195,663,-1352,2197
1,-7,2,78,26,-1183,2197
1,-7,7,39,91,-1183,2197
1,-7,9,26,117,-1183,2197
1,-7,10,26,130,-1183,2197
1,-7,14,0,182,-1183,2197
1,-7,15,-13,195,-1183,2197
1,-7,16,-26,208,-1183,2197
1,-7,17,-26,221,-1183,2197
1,-7,18,-26,234,-1183,2197
1,-7,19,-39,247,-1183,2197
1,-7,20,-52,260,-1183,2197
1,-7,21,-52,273,-1183,2197
1,-7,21,-39,273,-1183,2197
1,-7,22,-52,286,-1183,2197
1,-7,23,-65,299,-1183,2197
1,-7,24,-78,312,-1183,2197
1,-7,25,-91,325,-1183,2197
1,-7,25,-65,325,-1183,2197
1,-7,27,-104,351,-1183,2197
1,-7,27,-91,351,-1183,2197
1,-7,27,-78,351,-1183,2197
1,-7,28,-104,364,-1183,2197
1,-7,28,-78,364,-1183,2197
1,-7,29,-117,377,-1183,2197
1,-7,29,-104,377,-1183,2197
1,-7,29,-91,377,-1183,2197
1,-7,30,-104,390,-1183,2197
1,-7,31,-130,403,-1183,2197
1,-7,31,-117,403,-1183,2197
1,-7,31,-104,403,-1183,2197
1,-7,32,-130,416,-1183,2197
1,-7,33,-143,429,-1183,2197
1,-7,33,-130,429,-1183,2197
1,-7,33,-117,429,-1183,2197
1,-7,33,-104,429,-1183,2197
1,-7,34,-130,442,-1183,2197
1,-7,35,-156,455,-1183,2197
1,-7,35,-143,455,-1183,2197
1,-7,35,-130,455,-1183,2197
1,-7,35,-117,455,-1183,2197
1,-7,36,-130,468,-1183,2197
1,-7,37,-169,481,-1183,2197
