1,-13,80,-288,640,-832,512
1,-11,60,-208,480,-704,512
1,-11,64,-224,512,-704,512
1,-7,28,-80,224,-448,512
1,-5,-8,80,-64,-320,512
1,-5,0,40,0,-320,512
1,-5,12,-16,96,-320,512
1,-5,20,-48,160,-320,512
1,-3,-8,48,-64,-192,512
1,-3,-4,48,-32,-192,512
1,-3,4,16,32,-192,512
1,-3,16,-24,128,-192,512
1,-1,-8,16,-64,-64,512
1,-1,20,-16,160,-64,512
1,-1,24,-16,192,-64,512
1,1,-8,-16,-64,64,512
1,1,20,16,160,64,512
1,1,24,16,192,64,512
1,3,-8,-48,-64,192,512
1,3,-4,-48,-32,192,512
1,3,4,-16,32,192,512
1,3,16,24,128,192,512
1,5,-8,-80,-64,320,512
1,5,0,-40,0,320,512
1,5,12,16,96,320,512
1,5,20,48,160,320,512
1,7,28,80,224,448,512
1,11,60,208,480,704,512
1,11,64,224,512,704,512
1,13,80,288,640,832,512
