1,-4,9,-16,27,-36,27
1,-4,11,-20,33,-36,27
1,-3,3,-2,9,-27,27
1,-3,4,-4,12,-27,27
1,-3,7,-16,21,-27,27
1,-3,7,-14,21,-27,27
1,-2,1,4,3,-18,27
1,-2,2,-4,6,-18,27
1,-2,3,-8,9,-18,27
1,-2,3,-5,9,-18,27
1,-2,5,-7,15,-18,27
1,-2,5,-4,15,-18,27
1,-2,6,-8,18,-18,27
1,-2,7,-11,21,-18,27
1,-2,7,-8,21,-18,27
1,-1,1,2,3,-9,27
1,-1,2,-8,6,-9,27
1,-1,4,-4,12,-9,27
1,0,0,-8,0,0,27
1,0,0,8,0,0,27
1,0,1,-8,3,0,27
1,0,1,8,3,0,27
1,0,3,-4,9,0,27
1,0,3,4,9,0,27
1,0,4,-4,12,0,27
1,0,4,-2,12,0,27
1,0,4,2,12,0,27
1,0,4,4,12,0,27
1,1,1,-2,3,9,27
1,1,2,8,6,9,27
1,1,4,4,12,9,27
1,2,1,-4,3,18,27
1,2,2,4,6,18,27
1,2,3,5,9,18,27
1,2,3,8,9,18,27
1,2,5,4,15,18,27
1,2,5,7,15,18,27
1,2,6,8,18,18,27
1,2,7,8,21,18,27
1,2,7,11,21,18,27
1,3,3,2,9,27,27
1,3,4,4,12,27,27
1,3,7,14,21,27,27
1,3,7,16,21,27,27
1,4,9,16,27,36,27
1,4,11,20,33,36,27
