1,-16,126,-621,2016,-4096,4096
1,-16,128,-639,2048,-4096,4096
1,-15,103,-471,1648,-3840,4096
1,-15,109,-519,1744,-3840,4096
1,-15,111,-535,1776,-3840,4096
1,-15,111,-533,1776,-3840,4096
1,-15,113,-549,1808,-3840,4096
1,-15,113,-547,1808,-3840,4096
1,-15,113,-545,1808,-3840,4096
1,-15,115,-561,1840,-3840,4096
1,-15,115,-559,1840,-3840,4096
1,-15,119,-587,1904,-3840,4096
1,-14,88,-383,1408,-3584,4096
1,-14,94,-431,1504,-3584,4096
1,-14,94,-429,1504,-3584,4096
1,-14,96,-445,1536,-3584,4096
1,-14,96,-443,1536,-3584,4096
1,-14,98,-461,1568,-3584,4096
1,-14,98,-459,1568,-3584,4096
1,-14,98,-457,1568,-3584,4096
1,-14,100,-479,1600,-3584,4096
1,-14,100,-477,1600,-3584,4096
1,-14,100,-475,1600,-3584,4096
1,-14,100,-473,1600,-3584,4096
1,-14,100,-471,1600,-3584,4096
1,-14,102,-491,1632,-3584,4096
1,-14,102,-487,1632,-3584,4096
1,-14,104,-509,1664,-3584,4096
1,-14,104,-507,1664,-3584,4096
1,-14,104,-505,1664,-3584,4096
1,-14,104,-499,1664,-3584,4096
1,-14,106,-519,1696,-3584,4096
1,-14,106,-517,1696,-3584,4096
1,-14,106,-509,1696,-3584,4096
1,-13,71,-279,1136,-3328,4096
1,-13,77,-327,1232,-3328,4096
1,-13,79,-343,1264,-3328,4096
1,-13,79,-341,1264,-3328,4096
1,-13,81,-359,1296,-3328,4096
1,-13,81,-357,1296,-3328,4096
1,-13,83,-375,1328,-3328,4096
1,-13,83,-373,1328,-3328,4096
1,-13,83,-371,1328,-3328,4096
1,-13,83,-369,1328,-3328,4096
1,-13,85,-389,1360,-3328,4096
1,-13,85,-387,1360,-3328,4096
1,-13,85,-385,1360,-3328,4096
1,-13,85,-383,1360,-3328,4096
1,-13,87,-407,1392,-3328,4096
1,-13,87,-403,1392,-3328,4096
1,-13,87,-401,1392,-3328,4096
1,-13,87,-399,1392,-3328,4096
1,-13,87,-397,1392,-3328,4096
1,-13,89,-423,1424,-3328,4096
1,-13,89,-419,1424,-3328,4096
1,-13,89,-417,1424,-3328,4096
1,-13,89,-415,1424,-3328,4096
1,-13,89,-413,1424,-3328,4096
1,-13,89,-411,1424,-3328,4096
1,-13,91,-439,1456,-3328,4096
1,-13,91,-437,1456,-3328,4096
