1,-10,25,25,625,-6250,15625
1,-10,50,-225,1250,-6250,15625
1,-10,50,-200,1250,-6250,15625
1,-10,50,-175,1250,-6250,15625
1,-5,0,25,0,-3125,15625
1,-5,0,75,0,-3125,15625
1,-5,0,175,0,-3125,15625
1,-5,50,-225,1250,-3125,15625
1,-5,50,-175,1250,-3125,15625
1,0,0,-225,0,0,15625
1,0,0,-175,0,0,15625
1,0,0,-75,0,0,15625
1,0,0,-25,0,0,15625
1,0,0,25,0,0,15625
1,0,0,75,0,0,15625
1,0,0,175,0,0,15625
1,0,0,225,0,0,15625
1,0,50,-25,1250,0,15625
1,0,50,25,1250,0,15625
1,5,0,-175,0,3125,15625
1,5,0,-75,0,3125,15625
1,5,0,-25,0,3125,15625
1,5,50,175,1250,3125,15625
1,5,50,225,1250,3125,15625
1,10,25,-25,625,6250,15625
1,10,50,175,1250,6250,15625
1,10,50,200,1250,6250,15625
1,10,50,225,1250,6250,15625
