1,-8,32,-79,128,-128,64
1,-7,25,-59,100,-112,64
1,-7,27,-65,108,-112,64
1,-6,18,-39,72,-96,64
1,-6,20,-45,80,-96,64
1,-6,22,-53,88,-96,64
1,-6,22,-51,88,-96,64
1,-4,8,-11,32,-64,64
1,-4,10,-17,40,-64,64
1,-4,12,-29,48,-64,64
1,-4,16,-33,64,-64,64
1,-3,-3,21,-12,-48,64
1,-3,-1,15,-4,-48,64
1,-3,1,9,4,-48,64
1,-2,-2,17,-8,-32,64
1,-2,0,11,0,-32,64
1,-2,6,-19,24,-32,64
1,-2,10,-15,40,-32,64
1,-2,12,-15,48,-32,64
1,-1,-3,7,-12,-16,64
1,-1,11,-7,44,-16,64
1,0,8,-3,32,0,64
1,0,8,3,32,0,64
1,0,10,-1,40,0,64
1,0,10,1,40,0,64
1,1,-3,-7,-12,16,64
1,1,11,7,44,16,64
1,2,-2,-17,-8,32,64
1,2,0,-11,0,32,64
1,2,6,19,24,32,64
1,2,10,15,40,32,64
1,2,12,15,48,32,64
1,3,-3,-21,-12,48,64
1,3,-1,-15,-4,48,64
1,3,1,-9,4,48,64
1,4,8,11,32,64,64
1,4,10,17,40,64,64
1,4,12,29,48,64,64
1,4,16,33,64,64,64
1,6,18,39,72,96,64
1,6,20,45,80,96,64
1,6,22,51,88,96,64
1,6,22,53,88,96,64
1,7,25,59,100,112,64
1,7,27,65,108,112,64
1,8,32,79,128,128,64
