1,-11,55,-158,275,-275,125
1,-10,46,-128,230,-250,125
1,-10,47,-132,235,-250,125
1,-10,48,-136,240,-250,125
1,-9,38,-102,190,-225,125
1,-9,39,-106,195,-225,125
1,-9,40,-111,200,-225,125
1,-8,29,-72,145,-200,125
1,-8,30,-76,150,-200,125
1,-8,32,-84,160,-200,125
1,-8,33,-89,165,-200,125
1,-8,33,-88,165,-200,125
1,-8,34,-94,170,-200,125
1,-8,35,-96,175,-200,125
1,-8,36,-98,180,-200,125
1,-7,21,-46,105,-175,125
1,-7,23,-54,115,-175,125
1,-7,24,-58,120,-175,125
1,-7,25,-64,125,-175,125
1,-7,25,-62,125,-175,125
1,-7,26,-67,130,-175,125
1,-7,26,-66,130,-175,125
1,-7,28,-77,140,-175,125
1,-7,28,-76,140,-175,125
1,-7,28,-74,140,-175,125
1,-7,28,-73,140,-175,125
1,-7,29,-76,145,-175,125
1,-7,30,-79,150,-175,125
1,-7,31,-82,155,-175,125
1,-6,14,-24,70,-150,125
1,-6,16,-32,80,-150,125
1,-6,21,-51,105,-150,125
1,-6,22,-56,110,-150,125
1,-6,23,-63,115,-150,125
1,-6,23,-57,115,-150,125
1,-6,25,-63,125,-150,125
1,-5,5,6,25,-125,125
1,-5,6,2,30,-125,125
1,-5,7,-2,35,-125,125
1,-5,8,-6,40,-125,125
1,-5,10,-17,50,-125,125
1,-5,10,-14,50,-125,125
1,-5,11,-18,55,-125,125
1,-5,12,-23,60,-125,125
1,-5,14,-29,70,-125,125
1,-5,15,-32,75,-125,125
1,-5,16,-43,80,-125,125
1,-5,17,-48,85,-125,125
1,-5,17,-38,85,-125,125
1,-5,18,-49,90,-125,125
1,-5,18,-46,90,-125,125
1,-5,18,-41,90,-125,125
1,-5,19,-44,95,-125,125
1,-5,20,-51,100,-125,125
1,-5,20,-48,100,-125,125
1,-5,20,-47,100,-125,125
1,-5,21,-52,105,-125,125
1,-5,22,-53,110,-125,125
1,-5,22,-52,110,-125,125
1,-5,23,-54,115,-125,125
1,-4,-4,36,-20,-100,125
1,-4,-3,32,-15,-100,125
1,-4,-2,28,-10,-100,125
1,-4,-1,24,-5,-100,125
1,-4,1,16,5,-100,125
1,-4,2,12,10,-100,125
1,-4,5,-1,25,-100,125
1,-4,9,-13,45,-100,125
1,-4,11,-19,55,-100,125
1,-4,15,-31,75,-100,125
1,-4,17,-39,85,-100,125
1,-4,18,-38,90,-100,125
1,-4,19,-41,95,-100,125
1,-4,20,-42,100,-100,125
1,-3,-4,27,-20,-75,125
1,-3,-3,24,-15,-75,125
1,-3,-3,26,-15,-75,125
1,-3,-2,21,-10,-75,125
1,-3,0,14,0,-75,125
1,-3,2,9,10,-75,125
1,-3,3,6,15,-75,125
1,-3,4,-9,20,-75,125
1,-3,4,3,20,-75,125
1,-3,6,-19,30,-75,125
1,-3,6,-3,30,-75,125
1,-3,7,-6,35,-75,125
1,-3,8,-21,40,-75,125
1,-3,8,-9,40,-75,125
1,-3,9,-32,45,-75,125
1,-3,9,-12,45,-75,125
1,-3,10,-31,50,-75,125
1,-3,10,-23,50,-75,125
1,-3,12,-29,60,-75,125
1,-3,12,-21,60,-75,125
1,-3,13,-22,65,-75,125
1,-3,14,-24,70,-75,125
1,-3,15,-28,75,-75,125
1,-3,15,-26,75,-75,125
1,-3,16,-29,80,-75,125
1,-3,16,-28,80,-75,125
1,-2,-4,24,-20,-50,125
1,-2,-2,8,-10,-50,125
1,-2,-1,19,-5,-50,125
1,-2,1,13,5,-50,125
1,-2,3,7,15,-50,125
1,-2,4,2,20,-50,125
1,-2,9,-23,45,-50,125
1,-2,11,-21,55,-50,125
1,-2,11,-17,55,-50,125
1,-2,12,-14,60,-50,125
1,-2,13,-19,65,-50,125
1,-2,13,-17,65,-50,125
1,-2,15,-19,75,-50,125
1,-1,-4,9,-20,-25,125
1,-1,-3,8,-15,-25,125
1,-1,-2,7,-10,-25,125
1,-1,-2,23,-10,-25,125
1,-1,0,17,0,-25,125
1,-1,1,-16,5,-25,125
1,-1,2,-21,10,-25,125
1,-1,2,-13,10,-25,125
1,-1,2,3,10,-25,125
1,-1,2,11,10,-25,125
1,-1,4,-19,20,-25,125
1,-1,4,-7,20,-25,125
1,-1,4,1,20,-25,125
1,-1,4,8,20,-25,125
1,-1,5,6,25,-25,125
1,-1,6,-17,30,-25,125
1,-1,6,4,30,-25,125
1,-1,7,-16,35,-25,125
1,-1,8,-12,40,-25,125
1,-1,8,-7,40,-25,125
1,-1,8,-3,40,-25,125
1,-1,9,-14,45,-25,125
1,-1,9,-2,45,-25,125
1,-1,10,-13,50,-25,125
1,-1,10,-4,50,-25,125
1,-1,11,-12,55,-25,125
1,-1,12,-11,60,-25,125
1,-1,12,-8,60,-25,125
1,-1,12,-7,60,-25,125
1,-1,13,-8,65,-25,125
1,-1,14,-9,70,-25,125
1,0,1,-13,5,0,125
1,0,1,13,5,0,125
