1,-6,12,-16,60,-150,125
1,-6,17,-36,85,-150,125
1,-6,18,-42,90,-150,125
1,-6,19,-44,95,-150,125
1,-6,21,-56,105,-150,125
1,-6,21,-52,105,-150,125
1,-6,22,-58,110,-150,125
1,-6,22,-54,110,-150,125
1,-6,24,-62,120,-150,125
1,-6,25,-64,125,-150,125
1,-5,12,-22,60,-125,125
1,-5,15,-38,75,-125,125
1,-5,15,-34,75,-125,125
1,-5,16,-38,80,-125,125
1,-5,18,-44,90,-125,125
1,-5,19,-46,95,-125,125
1,-4,3,8,15,-100,125
1,-4,4,2,20,-100,125
1,-4,4,4,20,-100,125
1,-4,7,-8,35,-100,125
1,-4,7,-7,35,-100,125
1,-4,8,-18,40,-100,125
1,-4,8,-12,40,-100,125
1,-4,9,-16,45,-100,125
1,-4,10,-26,50,-100,125
1,-4,10,-22,50,-100,125
1,-4,10,-16,50,-100,125
1,-4,12,-34,60,-100,125
1,-4,12,-28,60,-100,125
1,-4,12,-26,60,-100,125
1,-4,13,-37,65,-100,125
1,-4,13,-32,65,-100,125
1,-4,13,-28,65,-100,125
1,-4,14,-28,70,-100,125
1,-4,15,-37,75,-100,125
1,-4,15,-32,75,-100,125
1,-4,16,-38,80,-100,125
1,-4,17,-37,85,-100,125
1,-4,17,-36,85,-100,125
1,-3,-2,22,-10,-75,125
1,-3,1,12,5,-75,125
1,-3,2,6,10,-75,125
1,-3,3,-2,15,-75,125
1,-3,3,2,15,-75,125
1,-3,4,-4,20,-75,125
1,-3,4,-2,20,-75,125
1,-3,6,-8,30,-75,125
1,-3,7,-14,35,-75,125
1,-3,8,-24,40,-75,125
1,-3,8,-18,40,-75,125
1,-3,8,-12,40,-75,125
1,-3,9,-14,45,-75,125
1,-3,10,-26,50,-75,125
1,-3,10,-16,50,-75,125
1,-3,11,-24,55,-75,125
1,-3,13,-28,65,-75,125
1,-3,13,-26,65,-75,125
1,-3,13,-24,65,-75,125
1,-2,-4,18,-20,-50,125
1,-2,-3,16,-15,-50,125
1,-2,-2,14,-10,-50,125
1,-2,-2,16,-10,-50,125
1,-2,-2,22,-10,-50,125
1,-2,0,8,0,-50,125
1,-2,1,4,5,-50,125
1,-2,1,8,5,-50,125
1,-2,2,-6,10,-50,125
1,-2,2,6,10,-50,125
1,-2,3,-11,15,-50,125
1,-2,3,-7,15,-50,125
1,-2,3,-4,15,-50,125
1,-2,3,4,15,-50,125
1,-2,4,4,20,-50,125
1,-2,5,-24,25,-50,125
1,-2,5,-12,25,-50,125
1,-2,5,-9,25,-50,125
1,-2,5,1,25,-50,125
1,-2,6,-26,30,-50,125
1,-2,6,-22,30,-50,125
1,-2,6,-16,30,-50,125
1,-2,7,-11,35,-50,125
1,-2,7,-4,35,-50,125
1,-2,8,-18,40,-50,125
1,-2,8,-12,40,-50,125
1,-2,8,-8,40,-50,125
1,-2,8,-6,40,-50,125
1,-2,9,-16,45,-50,125
1,-2,9,-13,45,-50,125
1,-2,9,-11,45,-50,125
1,-2,9,-8,45,-50,125
1,-2,10,-22,50,-50,125
1,-2,12,-16,60,-50,125
1,-2,13,-16,65,-50,125
1,-1,-3,14,-15,-25,125
1,-1,-2,2,-10,-25,125
1,-1,-1,18,-5,-25,125
1,-1,0,2,0,-25,125
1,-1,0,16,0,-25,125
1,-1,1,-2,5,-25,125
1,-1,1,4,5,-25,125
1,-1,2,-6,10,-25,125
1,-1,2,12,10,-25,125
1,-1,3,-22,15,-25,125
1,-1,3,2,15,-25,125
1,-1,3,8,15,-25,125
1,-1,4,-14,20,-25,125
1,-1,5,-4,25,-25,125
1,-1,5,2,25,-25,125
1,-1,6,-16,30,-25,125
1,-1,7,-14,35,-25,125
1,-1,7,-4,35,-25,125
1,-1,7,-2,35,-25,125
1,-1,9,-4,45,-25,125
1,-1,10,-8,50,-25,125
1,0,-3,-8,-15,0,125
1,0,-3,8,-15,0,125
1,0,-2,-4,-10,0,125
1,0,-2,4,-10,0,125
1,0,0,-22,0,0,125
1,0,0,-18,0,0,125
1,0,0,-14,0,0,125
1,0,0,-4,0,0,125
1,0,0,4,0,0,125
1,0,0,14,0,0,125
1,0,0,18,0,0,125
1,0,0,22,0,0,125
1,0,1,-8,5,0,125
1,0,1,8,5,0,125
1,0,3,-9,15,0,125
1,0,3,9,15,0,125
1,0,4,-6,20,0,125
1,0,4,6,20,0,125
1,0,5,-12,25,0,125
1,0,5,12,25,0,125
1,0,6,-8,30,0,125
1,0,6,8,30,0,125
1,0,7,-8,35,0,125
1,0,7,-7,35,0,125
1,0,7,-3,35,0,125
1,0,7,3,35,0,125
1,0,7,7,35,0,125
1,0,7,8,35,0,125
1,0,9,-4,45,0,125
1,0,9,4,45,0,125
1,1,-3,-14,-15,25,125
1,1,-2,-2,-10,25,125
1,1,-1,-18,-5,25,125
1,1,0,-16,0,25,125
1,1,0,-2,0,25,125
1,1,1,-4,5,25,125
1,1,1,2,5,25,125
1,1,2,-12,10,25,125
1,1,2,6,10,25,125
1,1,3,-8,15,25,125
1,1,3,-2,15,25,125
1,1,3,22,15,25,125
1,1,4,14,20,25,125
1,1,5,-2,25,25,125
1,1,5,4,25,25,125
1,1,6,16,30,25,125
1,1,7,2,35,25,125
1,1,7,4,35,25,125
1,1,7,14,35,25,125
1,1,9,4,45,25,125
1,1,10,8,50,25,125
1,2,-4,-18,-20,50,125
1,2,-3,-16,-15,50,125
1,2,-2,-22,-10,50,125
1,2,-2,-16,-10,50,125
1,2,-2,-14,-10,50,125
1,2,0,-8,0,50,125
1,2,1,-8,5,50,125
1,2,1,-4,5,50,125
1,2,2,-6,10,50,125
1,2,2,6,10,50,125
1,2,3,-4,15,50,125
1,2,3,4,15,50,125
1,2,3,7,15,50,125
1,2,3,11,15,50,125
1,2,4,-4,20,50,125
1,2,5,-1,25,50,125
1,2,5,9,25,50,125
1,2,5,12,25,50,125
1,2,5,24,25,50,125
1,2,6,16,30,50,125
1,2,6,22,30,50,125
1,2,6,26,30,50,125
1,2,7,4,35,50,125
1,2,7,11,35,50,125
1,2,8,6,40,50,125
1,2,8,8,40,50,125
1,2,8,12,40,50,125
1,2,8,18,40,50,125
1,2,9,8,45,50,125
1,2,9,11,45,50,125
1,2,9,13,45,50,125
1,2,9,16,45,50,125
1,2,10,22,50,50,125
1,2,12,16,60,50,125
1,2,13,16,65,50,125
1,3,-2,-22,-10,75,125
1,3,1,-12,5,75,125
1,3,2,-6,10,75,125
1,3,3,-2,15,75,125
1,3,3,2,15,75,125
1,3,4,2,20,75,125
1,3,4,4,20,75,125
1,3,6,8,30,75,125
1,3,7,14,35,75,125
1,3,8,12,40,75,125
1,3,8,18,40,75,125
1,3,8,24,40,75,125
1,3,9,14,45,75,125
1,3,10,16,50,75,125
1,3,10,26,50,75,125
1,3,11,24,55,75,125
1,3,13,24,65,75,125
1,3,13,26,65,75,125
1,3,13,28,65,75,125
1,4,3,-8,15,100,125
1,4,4,-4,20,100,125
1,4,4,-2,20,100,125
1,4,7,7,35,100,125
1,4,7,8,35,100,125
1,4,8,12,40,100,125
1,4,8,18,40,100,125
1,4,9,16,45,100,125
1,4,10,16,50,100,125
1,4,10,22,50,100,125
1,4,10,26,50,100,125
1,4,12,26,60,100,125
1,4,12,28,60,100,125
1,4,12,34,60,100,125
1,4,13,28,65,100,125
1,4,13,32,65,100,125
1,4,13,37,65,100,125
1,4,14,28,70,100,125
1,4,15,32,75,100,125
1,4,15,37,75,100,125
1,4,16,38,80,100,125
1,4,17,36,85,100,125
1,4,17,37,85,100,125
1,5,12,22,60,125,125
1,5,15,34,75,125,125
1,5,15,38,75,125,125
1,5,16,38,80,125,125
1,5,18,44,90,125,125
1,5,19,46,95,125,125
1,6,12,16,60,150,125
1,6,17,36,85,150,125
1,6,18,42,90,150,125
1,6,19,44,95,150,125
1,6,21,52,105,150,125
1,6,21,56,105,150,125
1,6,22,54,110,150,125
1,6,22,58,110,150,125
1,6,24,62,120,150,125
1,6,25,64,125,150,125
