1,-15,112,-544,1792,-3840,4096
1,-13,80,-352,1280,-3328,4096
1,-13,96,-464,1536,-3328,4096
1,-11,60,-240,960,-2816,4096
1,-11,64,-288,1024,-2816,4096
1,-11,72,-336,1152,-2816,4096
1,-11,80,-368,1280,-2816,4096
1,-9,16,32,256,-2304,4096
1,-9,32,-96,512,-2304,4096
1,-9,48,-224,768,-2304,4096
1,-9,48,-208,768,-2304,4096
1,-9,52,-224,832,-2304,4096
1,-9,52,-208,832,-2304,4096
1,-9,56,-240,896,-2304,4096
1,-9,60,-288,960,-2304,4096
1,-9,60,-256,960,-2304,4096
1,-9,64,-288,1024,-2304,4096
1,-9,64,-272,1024,-2304,4096
1,-7,0,96,0,-1792,4096
1,-7,4,64,64,-1792,4096
1,-7,16,-32,256,-1792,4096
1,-7,16,0,256,-1792,4096
1,-7,24,-80,384,-1792,4096
1,-7,28,-96,448,-1792,4096
1,-7,32,-160,512,-1792,4096
1,-7,40,-144,640,-1792,4096
1,-7,44,-176,704,-1792,4096
1,-7,44,-160,704,-1792,4096
1,-7,48,-176,768,-1792,4096
1,-5,0,48,0,-1280,4096
1,-5,0,80,0,-1280,4096
1,-5,4,32,64,-1280,4096
1,-5,8,-32,128,-1280,4096
1,-5,8,16,128,-1280,4096
1,-5,12,0,192,-1280,4096
1,-5,16,-96,256,-1280,4096
1,-5,16,-16,256,-1280,4096
1,-5,16,0,256,-1280,4096
1,-5,20,-32,320,-1280,4096
1,-5,24,-112,384,-1280,4096
1,-5,24,-48,384,-1280,4096
1,-5,28,-160,448,-1280,4096
1,-5,28,-96,448,-1280,4096
1,-5,28,-64,448,-1280,4096
1,-5,32,-160,512,-1280,4096
1,-5,36,-160,576,-1280,4096
1,-5,36,-144,576,-1280,4096
1,-5,48,-144,768,-1280,4096
1,-3,-8,112,-128,-768,4096
1,-3,-4,96,-64,-768,4096
1,-3,0,-32,0,-768,4096
1,-3,0,48,0,-768,4096
1,-3,0,80,0,-768,4096
1,-3,4,-64,64,-768,4096
1,-3,4,16,64,-768,4096
1,-3,4,64,64,-768,4096
1,-3,8,48,128,-768,4096
1,-3,12,-96,192,-768,4096
1,-3,12,32,192,-768,4096
