1,-27,312,-1971,7176,-14283,12167
1,-24,258,-1591,5934,-12696,12167
1,-23,239,-1455,5497,-12167,12167
1,-23,240,-1464,5520,-12167,12167
1,-23,241,-1473,5543,-12167,12167
1,-23,242,-1483,5566,-12167,12167
1,-23,243,-1491,5589,-12167,12167
1,-22,221,-1328,5083,-11638,12167
1,-22,222,-1337,5106,-11638,12167
1,-22,223,-1347,5129,-11638,12167
1,-22,223,-1346,5129,-11638,12167
1,-22,224,-1355,5152,-11638,12167
1,-22,225,-1366,5175,-11638,12167
1,-22,226,-1375,5198,-11638,12167
1,-22,226,-1374,5198,-11638,12167
1,-22,226,-1373,5198,-11638,12167
1,-22,227,-1382,5221,-11638,12167
1,-22,228,-1389,5244,-11638,12167
1,-21,202,-1192,4646,-11109,12167
1,-21,204,-1211,4692,-11109,12167
1,-21,204,-1210,4692,-11109,12167
1,-21,205,-1220,4715,-11109,12167
1,-21,206,-1229,4738,-11109,12167
1,-21,206,-1228,4738,-11109,12167
1,-21,207,-1240,4761,-11109,12167
1,-21,207,-1237,4761,-11109,12167
1,-21,208,-1249,4784,-11109,12167
1,-21,208,-1248,4784,-11109,12167
1,-21,208,-1247,4784,-11109,12167
1,-21,209,-1259,4807,-11109,12167
1,-21,209,-1257,4807,-11109,12167
1,-21,209,-1256,4807,-11109,12167
1,-21,209,-1255,4807,-11109,12167
1,-21,209,-1253,4807,-11109,12167
1,-21,210,-1268,4830,-11109,12167
1,-21,210,-1264,4830,-11109,12167
1,-21,211,-1277,4853,-11109,12167
1,-21,211,-1273,4853,-11109,12167
1,-21,211,-1271,4853,-11109,12167
1,-21,212,-1283,4876,-11109,12167
1,-21,212,-1282,4876,-11109,12167
1,-21,212,-1279,4876,-11109,12167
1,-21,213,-1289,4899,-11109,12167
1,-21,216,-1309,4968,-11109,12167
1,-20,180,-1027,4140,-10580,12167
1,-20,184,-1065,4232,-10580,12167
1,-20,185,-1075,4255,-10580,12167
1,-20,185,-1074,4255,-10580,12167
1,-20,186,-1083,4278,-10580,12167
1,-20,187,-1093,4301,-10580,12167
1,-20,188,-1103,4324,-10580,12167
1,-20,188,-1102,4324,-10580,12167
1,-20,188,-1101,4324,-10580,12167
1,-20,189,-1110,4347,-10580,12167
1,-20,190,-1123,4370,-10580,12167
1,-20,190,-1122,4370,-10580,12167
1,-20,190,-1121,4370,-10580,12167
1,-20,190,-1119,4370,-10580,12167
1,-20,191,-1132,4393,-10580,12167
1,-20,191,-1131,4393,-10580,12167
1,-20,191,-1130,4393,-10580,12167
1,-20,192,-1142,4416,-10580,12167
1,-20,192,-1141,4416,-10580,12167
1,-20,192,-1140,4416,-10580,12167
1,-20,192,-1139,4416,-10580,12167
1,-20,192,-1137,4416,-10580,12167
1,-20,192,-1135,4416,-10580,12167
1,-20,193,-1149,4439,-10580,12167
1,-20,193,-1148,4439,-10580,12167
1,-20,193,-1147,4439,-10580,12167
1,-20,194,-1161,4462,-10580,12167
1,-20,194,-1159,4462,-10580,12167
1,-20,194,-1157,4462,-10580,12167
1,-20,194,-1155,4462,-10580,12167
1,-20,194,-1153,4462,-10580,12167
1,-20,195,-1170,4485,-10580,12167
1,-20,195,-1169,4485,-10580,12167
1,-20,195,-1167,4485,-10580,12167
1,-20,195,-1161,4485,-10580,12167
1,-20,196,-1179,4508,-10580,12167
1,-20,196,-1177,4508,-10580,12167
1,-20,196,-1175,4508,-10580,12167
1,-20,196,-1174,4508,-10580,12167
1,-20,196,-1171,4508,-10580,12167
1,-20,196,-1170,4508,-10580,12167
1,-20,196,-1169,4508,-10580,12167
1,-20,197,-1182,4531,-10580,12167
1,-20,197,-1178,4531,-10580,12167
1,-20,198,-1189,4554,-10580,12167
1,-20,198,-1188,4554,-10580,12167
1,-20,198,-1187,4554,-10580,12167
1,-20,198,-1185,4554,-10580,12167
1,-20,200,-1201,4600,-10580,12167
1,-19,162,-900,3726,-10051,12167
1,-19,165,-929,3795,-10051,12167
1,-19,166,-938,3818,-10051,12167
1,-19,167,-948,3841,-10051,12167
1,-19,167,-947,3841,-10051,12167
1,-19,168,-958,3864,-10051,12167
1,-19,168,-957,3864,-10051,12167
1,-19,168,-956,3864,-10051,12167
1,-19,169,-967,3887,-10051,12167
1,-19,169,-965,3887,-10051,12167
1,-19,170,-977,3910,-10051,12167
1,-19,170,-975,3910,-10051,12167
1,-19,170,-974,3910,-10051,12167
1,-19,171,-984,3933,-10051,12167
1,-19,171,-983,3933,-10051,12167
1,-19,172,-996,3956,-10051,12167
1,-19,172,-995,3956,-10051,12167
1,-19,172,-993,3956,-10051,12167
1,-19,173,-1004,3979,-10051,12167
1,-19,174,-1015,4002,-10051,12167
1,-19,174,-1014,4002,-10051,12167
1,-19,174,-1013,4002,-10051,12167
1,-19,174,-1011,4002,-10051,12167
1,-19,175,-1025,4025,-10051,12167
1,-19,175,-1023,4025,-10051,12167
1,-19,175,-1022,4025,-10051,12167
1,-19,175,-1021,4025,-10051,12167
1,-19,176,-1034,4048,-10051,12167
1,-19,176,-1033,4048,-10051,12167
