1,-20,176,-896,2816,-5120,4096
1,-16,112,-512,1792,-4096,4096
1,-16,128,-640,2048,-4096,4096
1,-12,48,-128,768,-3072,4096
1,-12,64,-256,1024,-3072,4096
1,-8,-16,256,-256,-2048,4096
1,-8,0,128,0,-2048,4096
1,-8,16,0,256,-2048,4096
1,-8,48,-256,768,-2048,4096
1,-8,48,-192,768,-2048,4096
1,-8,64,-256,1024,-2048,4096
1,-4,0,0,0,-1024,4096
1,-4,0,64,0,-1024,4096
1,-4,16,0,256,-1024,4096
1,-4,32,-128,512,-1024,4096
1,-4,32,-64,512,-1024,4096
1,-4,48,-128,768,-1024,4096
1,0,0,-128,0,0,4096
1,0,0,0,0,0,4096
1,0,0,128,0,0,4096
1,0,16,-64,256,0,4096
1,0,16,0,256,0,4096
1,0,16,64,256,0,4096
1,4,0,-64,0,1024,4096
1,4,0,0,0,1024,4096
1,4,16,0,256,1024,4096
1,4,32,64,512,1024,4096
1,4,32,128,512,1024,4096
1,4,48,128,768,1024,4096
1,8,-16,-256,-256,2048,4096
1,8,0,-128,0,2048,4096
1,8,16,0,256,2048,4096
1,8,48,192,768,2048,4096
1,8,48,256,768,2048,4096
1,8,64,256,1024,2048,4096
1,12,48,128,768,3072,4096
1,12,64,256,1024,3072,4096
1,16,112,512,1792,4096,4096
1,16,128,640,2048,4096,4096
1,20,176,896,2816,5120,4096
