1,-19,167,-871,2839,-5491,4913
1,-19,168,-879,2856,-5491,4913
1,-19,169,-885,2873,-5491,4913
1,-18,152,-781,2584,-5202,4913
1,-18,152,-779,2584,-5202,4913
1,-18,153,-789,2601,-5202,4913
1,-18,154,-797,2618,-5202,4913
1,-18,154,-795,2618,-5202,4913
1,-18,155,-806,2635,-5202,4913
1,-18,155,-805,2635,-5202,4913
1,-18,155,-803,2635,-5202,4913
1,-18,155,-802,2635,-5202,4913
1,-18,156,-811,2652,-5202,4913
1,-18,156,-809,2652,-5202,4913
1,-17,134,-667,2278,-4913,4913
1,-17,135,-675,2295,-4913,4913
1,-17,137,-691,2329,-4913,4913
1,-17,138,-700,2346,-4913,4913
1,-17,138,-699,2346,-4913,4913
1,-17,139,-708,2363,-4913,4913
1,-17,139,-707,2363,-4913,4913
1,-17,139,-705,2363,-4913,4913
1,-17,140,-715,2380,-4913,4913
1,-17,140,-713,2380,-4913,4913
1,-17,140,-712,2380,-4913,4913
1,-17,141,-724,2397,-4913,4913
1,-17,141,-721,2397,-4913,4913
1,-17,141,-720,2397,-4913,4913
1,-17,141,-719,2397,-4913,4913
1,-17,142,-732,2414,-4913,4913
1,-17,142,-729,2414,-4913,4913
1,-17,142,-727,2414,-4913,4913
1,-17,142,-726,2414,-4913,4913
1,-17,143,-736,2431,-4913,4913
1,-17,143,-733,2431,-4913,4913
1,-17,144,-741,2448,-4913,4913
1,-17,145,-747,2465,-4913,4913
1,-16,118,-569,2006,-4624,4913
1,-16,119,-577,2023,-4624,4913
1,-16,120,-585,2040,-4624,4913
1,-16,121,-591,2057,-4624,4913
1,-16,122,-601,2074,-4624,4913
1,-16,122,-599,2074,-4624,4913
1,-16,123,-610,2091,-4624,4913
1,-16,123,-609,2091,-4624,4913
1,-16,124,-617,2108,-4624,4913
1,-16,124,-615,2108,-4624,4913
1,-16,125,-623,2125,-4624,4913
1,-16,126,-635,2142,-4624,4913
1,-16,126,-633,2142,-4624,4913
1,-16,126,-631,2142,-4624,4913
1,-16,127,-643,2159,-4624,4913
1,-16,127,-639,2159,-4624,4913
1,-16,128,-651,2176,-4624,4913
1,-16,128,-649,2176,-4624,4913
1,-16,128,-647,2176,-4624,4913
1,-16,128,-645,2176,-4624,4913
1,-16,128,-644,2176,-4624,4913
1,-16,128,-643,2176,-4624,4913
1,-16,129,-653,2193,-4624,4913
1,-16,129,-651,2193,-4624,4913
1,-16,129,-650,2193,-4624,4913
1,-16,130,-667,2210,-4624,4913
1,-16,130,-665,2210,-4624,4913
1,-16,130,-661,2210,-4624,4913
1,-16,130,-659,2210,-4624,4913
1,-16,130,-657,2210,-4624,4913
1,-16,131,-666,2227,-4624,4913
1,-16,131,-665,2227,-4624,4913
1,-16,132,-675,2244,-4624,4913
1,-16,132,-673,2244,-4624,4913
1,-16,132,-672,2244,-4624,4913
1,-16,132,-671,2244,-4624,4913
1,-16,133,-678,2261,-4624,4913
1,-16,134,-683,2278,-4624,4913
1,-15,101,-463,1717,-4335,4913
1,-15,102,-471,1734,-4335,4913
1,-15,104,-487,1768,-4335,4913
1,-15,105,-495,1785,-4335,4913
1,-15,106,-501,1802,-4335,4913
1,-15,107,-512,1819,-4335,4913
1,-15,108,-519,1836,-4335,4913
1,-15,109,-529,1853,-4335,4913
1,-15,110,-537,1870,-4335,4913
1,-15,110,-536,1870,-4335,4913
1,-15,110,-535,1870,-4335,4913
1,-15,110,-533,1870,-4335,4913
1,-15,111,-545,1887,-4335,4913
1,-15,112,-553,1904,-4335,4913
1,-15,112,-551,1904,-4335,4913
1,-15,112,-549,1904,-4335,4913
1,-15,112,-547,1904,-4335,4913
1,-15,113,-562,1921,-4335,4913
1,-15,113,-560,1921,-4335,4913
