1,-15,109,-527,1853,-4335,4913
1,-15,111,-544,1887,-4335,4913
1,-15,113,-561,1921,-4335,4913
1,-14,95,-442,1615,-4046,4913
1,-14,97,-459,1649,-4046,4913
1,-14,101,-493,1717,-4046,4913
1,-14,103,-510,1751,-4046,4913
1,-14,104,-510,1768,-4046,4913
1,-14,105,-527,1785,-4046,4913
1,-14,107,-527,1819,-4046,4913
1,-14,110,-544,1870,-4046,4913
1,-13,83,-374,1411,-3757,4913
1,-13,87,-408,1479,-3757,4913
1,-13,88,-408,1496,-3757,4913
1,-13,89,-425,1513,-3757,4913
1,-13,93,-459,1581,-3757,4913
1,-13,95,-476,1615,-3757,4913
1,-13,95,-459,1615,-3757,4913
1,-13,96,-476,1632,-3757,4913
1,-13,98,-476,1666,-3757,4913
1,-13,99,-493,1683,-3757,4913
1,-13,101,-493,1717,-3757,4913
1,-12,62,-238,1054,-3468,4913
1,-12,71,-306,1207,-3468,4913
1,-12,73,-323,1241,-3468,4913
1,-12,74,-340,1258,-3468,4913
1,-12,75,-340,1275,-3468,4913
1,-12,76,-340,1292,-3468,4913
1,-12,77,-357,1309,-3468,4913
1,-12,78,-374,1326,-3468,4913
1,-12,79,-374,1343,-3468,4913
1,-12,80,-374,1360,-3468,4913
1,-12,81,-391,1377,-3468,4913
1,-12,81,-374,1377,-3468,4913
1,-12,83,-391,1411,-3468,4913
1,-12,87,-425,1479,-3468,4913
1,-12,89,-442,1513,-3468,4913
1,-12,89,-425,1513,-3468,4913
1,-12,90,-442,1530,-3468,4913
1,-12,91,-442,1547,-3468,4913
1,-12,92,-442,1564,-3468,4913
1,-11,43,-119,731,-3179,4913
1,-11,49,-170,833,-3179,4913
1,-11,50,-170,850,-3179,4913
1,-11,54,-204,918,-3179,4913
1,-11,57,-221,969,-3179,4913
1,-11,59,-238,1003,-3179,4913
1,-11,61,-255,1037,-3179,4913
1,-11,62,-272,1054,-3179,4913
1,-11,63,-272,1071,-3179,4913
1,-11,65,-289,1105,-3179,4913
1,-11,66,-306,1122,-3179,4913
1,-11,67,-306,1139,-3179,4913
1,-11,67,-289,1139,-3179,4913
1,-11,69,-323,1173,-3179,4913
1,-11,69,-306,1173,-3179,4913
1,-11,70,-340,1190,-3179,4913
1,-11,71,-340,1207,-3179,4913
1,-11,71,-323,1207,-3179,4913
1,-11,72,-340,1224,-3179,4913
1,-11,73,-357,1241,-3179,4913
1,-11,74,-340,1258,-3179,4913
1,-11,75,-357,1275,-3179,4913
1,-11,77,-391,1309,-3179,4913
1,-11,77,-357,1309,-3179,4913
1,-11,79,-391,1343,-3179,4913
1,-11,81,-391,1377,-3179,4913
1,-11,83,-391,1411,-3179,4913
1,-11,87,-408,1479,-3179,4913
1,-10,31,-51,527,-2890,4913
1,-10,35,-85,595,-2890,4913
1,-10,37,-102,629,-2890,4913
1,-10,39,-119,663,-2890,4913
1,-10,42,-136,714,-2890,4913
1,-10,43,-153,731,-2890,4913
1,-10,45,-170,765,-2890,4913
1,-10,45,-153,765,-2890,4913
1,-10,46,-170,782,-2890,4913
1,-10,47,-187,799,-2890,4913
1,-10,47,-170,799,-2890,4913
1,-10,49,-204,833,-2890,4913
1,-10,49,-187,833,-2890,4913
1,-10,52,-204,884,-2890,4913
1,-10,53,-221,901,-2890,4913
1,-10,54,-238,918,-2890,4913
1,-10,55,-238,935,-2890,4913
1,-10,56,-238,952,-2890,4913
1,-10,57,-255,969,-2890,4913
1,-10,57,-238,969,-2890,4913
1,-10,59,-272,1003,-2890,4913
1,-10,60,-272,1020,-2890,4913
1,-10,61,-289,1037,-2890,4913
1,-10,62,-306,1054,-2890,4913
1,-10,62,-272,1054,-2890,4913
1,-10,63,-306,1071,-2890,4913
1,-10,63,-289,1071,-2890,4913
1,-10,63,-272,1071,-2890,4913
1,-10,64,-306,1088,-2890,4913
1,-10,65,-323,1105,-2890,4913
1,-10,65,-306,1105,-2890,4913
1,-10,65,-289,1105,-2890,4913
1,-10,66,-306,1122,-2890,4913
1,-10,67,-323,1139,-2890,4913
1,-10,67,-306,1139,-2890,4913
1,-10,69,-323,1173,-2890,4913
1,-10,69,-306,1173,-2890,4913
1,-10,71,-323,1207,-2890,4913
1,-9,12,68,204,-2601,4913
1,-9,16,34,272,-2601,4913
1,-9,19,17,323,-2601,4913
1,-9,21,0,357,-2601,4913
1,-9,23,-17,391,-2601,4913
1,-9,26,-34,442,-2601,4913
1,-9,27,-51,459,-2601,4913
1,-9,29,-68,493,-2601,4913
1,-9,30,-68,510,-2601,4913
1,-9,31,-85,527,-2601,4913
1,-9,33,-102,561,-2601,4913
