[1, -11, 57, -220, 912, -2816, 4096], (-11, 57, -220)
[1, -11, 59, -244, 944, -2816, 4096], (-11, 59, -244)
[1, -11, 59, -240, 944, -2816, 4096], (-11, 59, -240)
[1, -11, 59, -236, 944, -2816, 4096], (-11, 59, -236)
[1, -11, 61, -260, 976, -2816, 4096], (-11, 61, -260)
[1, -11, 61, -256, 976, -2816, 4096], (-11, 61, -256)
[1, -11, 61, -252, 976, -2816, 4096], (-11, 61, -252)
[1, -11, 61, -248, 976, -2816, 4096], (-11, 61, -248)
[1, -11, 63, -276, 1008, -2816, 4096], (-11, 63, -276)
[1, -11, 63, -272, 1008, -2816, 4096], (-11, 63, -272)
[1, -11, 63, -268, 1008, -2816, 4096], (-11, 63, -268)
[1, -11, 63, -264, 1008, -2816, 4096], (-11, 63, -264)
[1, -11, 63, -260, 1008, -2816, 4096], (-11, 63, -260)
[1, -11, 65, -292, 1040, -2816, 4096], (-11, 65, -292)
[1, -11, 65, -288, 1040, -2816, 4096], (-11, 65, -288)
[1, -11, 65, -284, 1040, -2816, 4096], (-11, 65, -284)
[1, -11, 65, -280, 1040, -2816, 4096], (-11, 65, -280)
[1, -11, 65, -276, 1040, -2816, 4096], (-11, 65, -276)
[1, -11, 67, -308, 1072, -2816, 4096], (-11, 67, -308)
[1, -11, 67, -304, 1072, -2816, 4096], (-11, 67, -304)
[1, -11, 67, -300, 1072, -2816, 4096], (-11, 67, -300)
[1, -11, 67, -296, 1072, -2816, 4096], (-11, 67, -296)
[1, -11, 67, -292, 1072, -2816, 4096], (-11, 67, -292)
[1, -11, 67, -288, 1072, -2816, 4096], (-11, 67, -288)
[1, -11, 69, -320, 1104, -2816, 4096], (-11, 69, -320)
[1, -11, 69, -316, 1104, -2816, 4096], (-11, 69, -316)
[1, -11, 69, -312, 1104, -2816, 4096], (-11, 69, -312)
[1, -11, 69, -308, 1104, -2816, 4096], (-11, 69, -308)
[1, -11, 69, -304, 1104, -2816, 4096], (-11, 69, -304)
[1, -11, 69, -300, 1104, -2816, 4096], (-11, 69, -300)
[1, -11, 71, -340, 1136, -2816, 4096], (-11, 71, -340)
[1, -11, 71, -336, 1136, -2816, 4096], (-11, 71, -336)
[1, -11, 71, -328, 1136, -2816, 4096], (-11, 71, -328)
[1, -11, 71, -324, 1136, -2816, 4096], (-11, 71, -324)
[1, -11, 71, -320, 1136, -2816, 4096], (-11, 71, -320)
[1, -11, 71, -316, 1136, -2816, 4096], (-11, 71, -316)
[1, -11, 71, -312, 1136, -2816, 4096], (-11, 71, -312)
[1, -11, 73, -356, 1168, -2816, 4096], (-11, 73, -356)
[1, -11, 73, -348, 1168, -2816, 4096], (-11, 73, -348)
[1, -11, 73, -344, 1168, -2816, 4096], (-11, 73, -344)
[1, -11, 73, -336, 1168, -2816, 4096], (-11, 73, -336)
[1, -11, 73, -332, 1168, -2816, 4096], (-11, 73, -332)
[1, -11, 73, -328, 1168, -2816, 4096], (-11, 73, -328)
[1, -11, 73, -324, 1168, -2816, 4096], (-11, 73, -324)
[1, -11, 75, -368, 1200, -2816, 4096], (-11, 75, -368)
[1, -11, 75, -364, 1200, -2816, 4096], (-11, 75, -364)
[1, -11, 75, -360, 1200, -2816, 4096], (-11, 75, -360)
[1, -11, 75, -356, 1200, -2816, 4096], (-11, 75, -356)
[1, -11, 75, -344, 1200, -2816, 4096], (-11, 75, -344)
[1, -11, 75, -340, 1200, -2816, 4096], (-11, 75, -340)
[1, -11, 75, -336, 1200, -2816, 4096], (-11, 75, -336)
[1, -11, 77, -372, 1232, -2816, 4096], (-11, 77, -372)
[1, -11, 77, -368, 1232, -2816, 4096], (-11, 77, -368)
[1, -11, 77, -364, 1232, -2816, 4096], (-11, 77, -364)
[1, -11, 77, -360, 1232, -2816, 4096], (-11, 77, -360)
[1, -11, 77, -348, 1232, -2816, 4096], (-11, 77, -348)
[1, -11, 79, -376, 1264, -2816, 4096], (-11, 79, -376)
[1, -11, 79, -372, 1264, -2816, 4096], (-11, 79, -372)
[1, -11, 79, -368, 1264, -2816, 4096], (-11, 79, -368)
[1, -11, 79, -360, 1264, -2816, 4096], (-11, 79, -360)
[1, -11, 81, -380, 1296, -2816, 4096], (-11, 81, -380)
[1, -11, 81, -376, 1296, -2816, 4096], (-11, 81, -376)
[1, -11, 81, -368, 1296, -2816, 4096], (-11, 81, -368)
[1, -11, 83, -384, 1328, -2816, 4096], (-11, 83, -384)
[1, -10, 35, -84, 560, -2560, 4096], (-10, 35, -84)
[1, -10, 39, -116, 624, -2560, 4096], (-10, 39, -116)
[1, -10, 43, -148, 688, -2560, 4096], (-10, 43, -148)
[1, -10, 49, -192, 784, -2560, 4096], (-10, 49, -192)
[1, -10, 51, -200, 816, -2560, 4096], (-10, 51, -200)
[1, -10, 51, -192, 816, -2560, 4096], (-10, 51, -192)
[1, -10, 53, -216, 848, -2560, 4096], (-10, 53, -216)
[1, -10, 55, -244, 880, -2560, 4096], (-10, 55, -244)
[1, -10, 55, -232, 880, -2560, 4096], (-10, 55, -232)
[1, -10, 55, -224, 880, -2560, 4096], (-10, 55, -224)
[1, -10, 57, -232, 912, -2560, 4096], (-10, 57, -232)
[1, -10, 59, -276, 944, -2560, 4096], (-10, 59, -276)
[1, -10, 59, -264, 944, -2560, 4096], (-10, 59, -264)
[1, -10, 59, -244, 944, -2560, 4096], (-10, 59, -244)
[1, -10, 61, -280, 976, -2560, 4096], (-10, 61, -280)
[1, -10, 61, -256, 976, -2560, 4096], (-10, 61, -256)
[1, -10, 63, -308, 1008, -2560, 4096], (-10, 63, -308)
[1, -10, 63, -304, 1008, -2560, 4096], (-10, 63, -304)
[1, -10, 63, -272, 1008, -2560, 4096], (-10, 63, -272)
[1, -10, 65, -312, 1040, -2560, 4096], (-10, 65, -312)
[1, -10, 67, -328, 1072, -2560, 4096], (-10, 67, -328)
[1, -10, 67, -324, 1072, -2560, 4096], (-10, 67, -324)
[1, -10, 67, -316, 1072, -2560, 4096], (-10, 67, -316)
[1, -10, 67, -308, 1072, -2560, 4096], (-10, 67, -308)
[1, -10, 67, -292, 1072, -2560, 4096], (-10, 67, -292)
[1, -10, 69, -328, 1104, -2560, 4096], (-10, 69, -328)
[1, -10, 69, -312, 1104, -2560, 4096], (-10, 69, -312)
[1, -10, 71, -312, 1136, -2560, 4096], (-10, 71, -312)
[1, -9, 17, 28, 272, -2304, 4096], (-9, 17, 28)
[1, -9, 19, 12, 304, -2304, 4096], (-9, 19, 12)
[1, -9, 21, -4, 336, -2304, 4096], (-9, 21, -4)
[1, -9, 23, -20, 368, -2304, 4096], (-9, 23, -20)
[1, -9, 23, -16, 368, -2304, 4096], (-9, 23, -16)
[1, -9, 25, -36, 400, -2304, 4096], (-9, 25, -36)
[1, -9, 25, -32, 400, -2304, 4096], (-9, 25, -32)
[1, -9, 27, -52, 432, -2304, 4096], (-9, 27, -52)
[1, -9, 27, -48, 432, -2304, 4096], (-9, 27, -48)
[1, -9, 27, -44, 432, -2304, 4096], (-9, 27, -44)
[1, -9, 29, -68, 464, -2304, 4096], (-9, 29, -68)
[1, -9, 29, -64, 464, -2304, 4096], (-9, 29, -64)
[1, -9, 29, -60, 464, -2304, 4096], (-9, 29, -60)
[1, -9, 31, -84, 496, -2304, 4096], (-9, 31, -84)
[1, -9, 31, -80, 496, -2304, 4096], (-9, 31, -80)
[1, -9, 31, -76, 496, -2304, 4096], (-9, 31, -76)
[1, -9, 31, -72, 496, -2304, 4096], (-9, 31, -72)
[1, -9, 33, -100, 528, -2304, 4096], (-9, 33, -100)
[1, -9, 33, -96, 528, -2304, 4096], (-9, 33, -96)
[1, -9, 33, -92, 528, -2304, 4096], (-9, 33, -92)
[1, -9, 33, -88, 528, -2304, 4096], (-9, 33, -88)
[1, -9, 35, -116, 560, -2304, 4096], (-9, 35, -116)
[1, -9, 35, -112, 560, -2304, 4096], (-9, 35, -112)
[1, -9, 35, -108, 560, -2304, 4096], (-9, 35, -108)
[1, -9, 35, -104, 560, -2304, 4096], (-9, 35, -104)
[1, -9, 35, -100, 560, -2304, 4096], (-9, 35, -100)
[1, -9, 37, -132, 592, -2304, 4096], (-9, 37, -132)
[1, -9, 37, -128, 592, -2304, 4096], (-9, 37, -128)
[1, -9, 37, -120, 592, -2304, 4096], (-9, 37, -120)
[1, -9, 37, -116, 592, -2304, 4096], (-9, 37, -116)
[1, -9, 37, -112, 592, -2304, 4096], (-9, 37, -112)
[1, -9, 39, -148, 624, -2304, 4096], (-9, 39, -148)
[1, -9, 39, -144, 624, -2304, 4096], (-9, 39, -144)
[1, -9, 39, -140, 624, -2304, 4096], (-9, 39, -140)
[1, -9, 39, -136, 624, -2304, 4096], (-9, 39, -136)
[1, -9, 39, -132, 624, -2304, 4096], (-9, 39, -132)
[1, -9, 39, -128, 624, -2304, 4096], (-9, 39, -128)
[1, -9, 39, -124, 624, -2304, 4096], (-9, 39, -124)
[1, -9, 41, -164, 656, -2304, 4096], (-9, 41, -164)
[1, -9, 41, -160, 656, -2304, 4096], (-9, 41, -160)
[1, -9, 41, -156, 656, -2304, 4096], (-9, 41, -156)
[1, -9, 41, -152, 656, -2304, 4096], (-9, 41, -152)
[1, -9, 41, -148, 656, -2304, 4096], (-9, 41, -148)
[1, -9, 41, -144, 656, -2304, 4096], (-9, 41, -144)
[1, -9, 41, -140, 656, -2304, 4096], (-9, 41, -140)
[1, -9, 43, -180, 688, -2304, 4096], (-9, 43, -180)
[1, -9, 43, -176, 688, -2304, 4096], (-9, 43, -176)
[1, -9, 43, -172, 688, -2304, 4096], (-9, 43, -172)
[1, -9, 43, -168, 688, -2304, 4096], (-9, 43, -168)
[1, -9, 43, -164, 688, -2304, 4096], (-9, 43, -164)
[1, -9, 43, -160, 688, -2304, 4096], (-9, 43, -160)
[1, -9, 43, -156, 688, -2304, 4096], (-9, 43, -156)
[1, -9, 43, -152, 688, -2304, 4096], (-9, 43, -152)
[1, -9, 45, -192, 720, -2304, 4096], (-9, 45, -192)
[1, -9, 45, -188, 720, -2304, 4096], (-9, 45, -188)
[1, -9, 45, -180, 720, -2304, 4096], (-9, 45, -180)
[1, -9, 45, -176, 720, -2304, 4096], (-9, 45, -176)
[1, -9, 45, -172, 720, -2304, 4096], (-9, 45, -172)
[1, -9, 45, -168, 720, -2304, 4096], (-9, 45, -168)
[1, -9, 45, -164, 720, -2304, 4096], (-9, 45, -164)
[1, -9, 47, -212, 752, -2304, 4096], (-9, 47, -212)
[1, -9, 47, -208, 752, -2304, 4096], (-9, 47, -208)
[1, -9, 47, -200, 752, -2304, 4096], (-9, 47, -200)
[1, -9, 47, -196, 752, -2304, 4096], (-9, 47, -196)
[1, -9, 47, -192, 752, -2304, 4096], (-9, 47, -192)
[1, -9, 47, -188, 752, -2304, 4096], (-9, 47, -188)
[1, -9, 47, -184, 752, -2304, 4096], (-9, 47, -184)
[1, -9, 47, -180, 752, -2304, 4096], (-9, 47, -180)
[1, -9, 47, -176, 752, -2304, 4096], (-9, 47, -176)
[1, -9, 49, -228, 784, -2304, 4096], (-9, 49, -228)
[1, -9, 49, -224, 784, -2304, 4096], (-9, 49, -224)
[1, -9, 49, -220, 784, -2304, 4096], (-9, 49, -220)
[1, -9, 49, -216, 784, -2304, 4096], (-9, 49, -216)
[1, -9, 49, -208, 784, -2304, 4096], (-9, 49, -208)
[1, -9, 49, -204, 784, -2304, 4096], (-9, 49, -204)
[1, -9, 49, -200, 784, -2304, 4096], (-9, 49, -200)
[1, -9, 49, -196, 784, -2304, 4096], (-9, 49, -196)
[1, -9, 49, -192, 784, -2304, 4096], (-9, 49, -192)
[1, -9, 49, -188, 784, -2304, 4096], (-9, 49, -188)
[1, -9, 51, -244, 816, -2304, 4096], (-9, 51, -244)
[1, -9, 51, -240, 816, -2304, 4096], (-9, 51, -240)
[1, -9, 51, -236, 816, -2304, 4096], (-9, 51, -236)
[1, -9, 51, -232, 816, -2304, 4096], (-9, 51, -232)
[1, -9, 51, -228, 816, -2304, 4096], (-9, 51, -228)
[1, -9, 51, -224, 816, -2304, 4096], (-9, 51, -224)
[1, -9, 51, -216, 816, -2304, 4096], (-9, 51, -216)
[1, -9, 51, -212, 816, -2304, 4096], (-9, 51, -212)
[1, -9, 51, -208, 816, -2304, 4096], (-9, 51, -208)
[1, -9, 51, -204, 816, -2304, 4096], (-9, 51, -204)
[1, -9, 51, -200, 816, -2304, 4096], (-9, 51, -200)
[1, -9, 53, -260, 848, -2304, 4096], (-9, 53, -260)
[1, -9, 53, -256, 848, -2304, 4096], (-9, 53, -256)
[1, -9, 53, -252, 848, -2304, 4096], (-9, 53, -252)
[1, -9, 53, -248, 848, -2304, 4096], (-9, 53, -248)
[1, -9, 53, -244, 848, -2304, 4096], (-9, 53, -244)
[1, -9, 53, -240, 848, -2304, 4096], (-9, 53, -240)
[1, -9, 53, -236, 848, -2304, 4096], (-9, 53, -236)
[1, -9, 53, -232, 848, -2304, 4096], (-9, 53, -232)
[1, -9, 53, -224, 848, -2304, 4096], (-9, 53, -224)
[1, -9, 53, -220, 848, -2304, 4096], (-9, 53, -220)
[1, -9, 53, -216, 848, -2304, 4096], (-9, 53, -216)
[1, -9, 53, -212, 848, -2304, 4096], (-9, 53, -212)
[1, -9, 55, -276, 880, -2304, 4096], (-9, 55, -276)
[1, -9, 55, -272, 880, -2304, 4096], (-9, 55, -272)
[1, -9, 55, -268, 880, -2304, 4096], (-9, 55, -268)
[1, -9, 55, -264, 880, -2304, 4096], (-9, 55, -264)
[1, -9, 55, -260, 880, -2304, 4096], (-9, 55, -260)
[1, -9, 55, -256, 880, -2304, 4096], (-9, 55, -256)
[1, -9, 55, -252, 880, -2304, 4096], (-9, 55, -252)
[1, -9, 55, -248, 880, -2304, 4096], (-9, 55, -248)
[1, -9, 55, -244, 880, -2304, 4096], (-9, 55, -244)
[1, -9, 55, -240, 880, -2304, 4096], (-9, 55, -240)
[1, -9, 55, -232, 880, -2304, 4096], (-9, 55, -232)
[1, -9, 55, -228, 880, -2304, 4096], (-9, 55, -228)
[1, -9, 55, -224, 880, -2304, 4096], (-9, 55, -224)
[1, -9, 57, -284, 912, -2304, 4096], (-9, 57, -284)
[1, -9, 57, -280, 912, -2304, 4096], (-9, 57, -280)
[1, -9, 57, -276, 912, -2304, 4096], (-9, 57, -276)
[1, -9, 57, -272, 912, -2304, 4096], (-9, 57, -272)
[1, -9, 57, -268, 912, -2304, 4096], (-9, 57, -268)
[1, -9, 57, -264, 912, -2304, 4096], (-9, 57, -264)
[1, -9, 57, -260, 912, -2304, 4096], (-9, 57, -260)
[1, -9, 57, -256, 912, -2304, 4096], (-9, 57, -256)
[1, -9, 57, -252, 912, -2304, 4096], (-9, 57, -252)
[1, -9, 57, -248, 912, -2304, 4096], (-9, 57, -248)
[1, -9, 57, -240, 912, -2304, 4096], (-9, 57, -240)
[1, -9, 57, -236, 912, -2304, 4096], (-9, 57, -236)
[1, -9, 57, -232, 912, -2304, 4096], (-9, 57, -232)
[1, -9, 59, -284, 944, -2304, 4096], (-9, 59, -284)
[1, -9, 59, -280, 944, -2304, 4096], (-9, 59, -280)
[1, -9, 59, -276, 944, -2304, 4096], (-9, 59, -276)
[1, -9, 59, -272, 944, -2304, 4096], (-9, 59, -272)
[1, -9, 59, -268, 944, -2304, 4096], (-9, 59, -268)
[1, -9, 59, -264, 944, -2304, 4096], (-9, 59, -264)
[1, -9, 59, -260, 944, -2304, 4096], (-9, 59, -260)
[1, -9, 59, -256, 944, -2304, 4096], (-9, 59, -256)
[1, -9, 59, -244, 944, -2304, 4096], (-9, 59, -244)
[1, -9, 61, -292, 976, -2304, 4096], (-9, 61, -292)
[1, -9, 61, -284, 976, -2304, 4096], (-9, 61, -284)
[1, -9, 61, -280, 976, -2304, 4096], (-9, 61, -280)
[1, -9, 61, -276, 976, -2304, 4096], (-9, 61, -276)
[1, -9, 61, -272, 976, -2304, 4096], (-9, 61, -272)
[1, -9, 61, -268, 976, -2304, 4096], (-9, 61, -268)
[1, -9, 61, -264, 976, -2304, 4096], (-9, 61, -264)
[1, -9, 61, -256, 976, -2304, 4096], (-9, 61, -256)
[1, -9, 63, -292, 1008, -2304, 4096], (-9, 63, -292)
[1, -9, 63, -284, 1008, -2304, 4096], (-9, 63, -284)
[1, -9, 63, -280, 1008, -2304, 4096], (-9, 63, -280)
[1, -9, 63, -276, 1008, -2304, 4096], (-9, 63, -276)
[1, -9, 63, -272, 1008, -2304, 4096], (-9, 63, -272)
[1, -9, 63, -264, 1008, -2304, 4096], (-9, 63, -264)
[1, -9, 65, -296, 1040, -2304, 4096], (-9, 65, -296)
[1, -9, 65, -292, 1040, -2304, 4096], (-9, 65, -292)
[1, -9, 65, -284, 1040, -2304, 4096], (-9, 65, -284)
[1, -9, 67, -296, 1072, -2304, 4096], (-9, 67, -296)
[1, -9, 67, -292, 1072, -2304, 4096], (-9, 67, -292)
[1, -9, 69, -300, 1104, -2304, 4096], (-9, 69, -300)
[1, -9, 69, -296, 1104, -2304, 4096], (-9, 69, -296)
[1, -9, 71, -304, 1136, -2304, 4096], (-9, 71, -304)
[1, -8, 1, 124, 16, -2048, 4096], (-8, 1, 124)
[1, -8, 5, 92, 80, -2048, 4096], (-8, 5, 92)
[1, -8, 13, 32, 208, -2048, 4096], (-8, 13, 32)
[1, -8, 17, 0, 272, -2048, 4096], (-8, 17, 0)
[1, -8, 17, 8, 272, -2048, 4096], (-8, 17, 8)
[1, -8, 21, -24, 336, -2048, 4096], (-8, 21, -24)
[1, -8, 25, -56, 400, -2048, 4096], (-8, 25, -56)
[1, -8, 25, -44, 400, -2048, 4096], (-8, 25, -44)
[1, -8, 29, -88, 464, -2048, 4096], (-8, 29, -88)
[1, -8, 29, -72, 464, -2048, 4096], (-8, 29, -72)
[1, -8, 33, -120, 528, -2048, 4096], (-8, 33, -120)
[1, -8, 35, -120, 560, -2048, 4096], (-8, 35, -120)
[1, -8, 37, -124, 592, -2048, 4096], (-8, 37, -124)
[1, -8, 39, -132, 624, -2048, 4096], (-8, 39, -132)
[1, -8, 41, -184, 656, -2048, 4096], (-8, 41, -184)
[1, -8, 41, -180, 656, -2048, 4096], (-8, 41, -180)
[1, -8, 41, -172, 656, -2048, 4096], (-8, 41, -172)
[1, -8, 41, -168, 656, -2048, 4096], (-8, 41, -168)
[1, -8, 45, -212, 720, -2048, 4096], (-8, 45, -212)
[1, -8, 45, -208, 720, -2048, 4096], (-8, 45, -208)
[1, -8, 45, -164, 720, -2048, 4096], (-8, 45, -164)
[1, -8, 47, -244, 752, -2048, 4096], (-8, 47, -244)
[1, -8, 47, -184, 752, -2048, 4096], (-8, 47, -184)
[1, -8, 49, -244, 784, -2048, 4096], (-8, 49, -244)
[1, -8, 49, -200, 784, -2048, 4096], (-8, 49, -200)
[1, -8, 51, -232, 816, -2048, 4096], (-8, 51, -232)
[1, -8, 53, -248, 848, -2048, 4096], (-8, 53, -248)
[1, -8, 53, -232, 848, -2048, 4096], (-8, 53, -232)
[1, -8, 53, -220, 848, -2048, 4096], (-8, 53, -220)
[1, -8, 53, -216, 848, -2048, 4096], (-8, 53, -216)
[1, -8, 53, -208, 848, -2048, 4096], (-8, 53, -208)
[1, -8, 57, -232, 912, -2048, 4096], (-8, 57, -232)
[1, -8, 61, -260, 976, -2048, 4096], (-8, 61, -260)
[1, -8, 61, -248, 976, -2048, 4096], (-8, 61, -248)
[1, -8, 65, -264, 1040, -2048, 4096], (-8, 65, -264)
[1, -7, -15, 220, -240, -1792, 4096], (-7, -15, 220)
[1, -7, -13, 204, -208, -1792, 4096], (-7, -13, 204)
[1, -7, -11, 188, -176, -1792, 4096], (-7, -11, 188)
[1, -7, -9, 172, -144, -1792, 4096], (-7, -9, 172)
[1, -7, -9, 176, -144, -1792, 4096], (-7, -9, 176)
[1, -7, -7, 156, -112, -1792, 4096], (-7, -7, 156)
[1, -7, -7, 160, -112, -1792, 4096], (-7, -7, 160)
[1, -7, -5, 140, -80, -1792, 4096], (-7, -5, 140)
[1, -7, -5, 144, -80, -1792, 4096], (-7, -5, 144)
[1, -7, -3, 124, -48, -1792, 4096], (-7, -3, 124)
[1, -7, -3, 128, -48, -1792, 4096], (-7, -3, 128)
[1, -7, -3, 132, -48, -1792, 4096], (-7, -3, 132)
[1, -7, -1, 108, -16, -1792, 4096], (-7, -1, 108)
[1, -7, -1, 112, -16, -1792, 4096], (-7, -1, 112)
[1, -7, -1, 116, -16, -1792, 4096], (-7, -1, 116)
[1, -7, 1, 92, 16, -1792, 4096], (-7, 1, 92)
[1, -7, 1, 96, 16, -1792, 4096], (-7, 1, 96)
[1, -7, 1, 100, 16, -1792, 4096], (-7, 1, 100)
[1, -7, 1, 104, 16, -1792, 4096], (-7, 1, 104)
[1, -7, 3, 76, 48, -1792, 4096], (-7, 3, 76)
[1, -7, 3, 80, 48, -1792, 4096], (-7, 3, 80)
[1, -7, 3, 84, 48, -1792, 4096], (-7, 3, 84)
[1, -7, 3, 88, 48, -1792, 4096], (-7, 3, 88)
[1, -7, 5, 60, 80, -1792, 4096], (-7, 5, 60)
[1, -7, 5, 64, 80, -1792, 4096], (-7, 5, 64)
[1, -7, 5, 68, 80, -1792, 4096], (-7, 5, 68)
[1, -7, 5, 72, 80, -1792, 4096], (-7, 5, 72)
[1, -7, 5, 76, 80, -1792, 4096], (-7, 5, 76)
[1, -7, 7, 44, 112, -1792, 4096], (-7, 7, 44)
[1, -7, 7, 48, 112, -1792, 4096], (-7, 7, 48)
[1, -7, 7, 52, 112, -1792, 4096], (-7, 7, 52)
[1, -7, 7, 56, 112, -1792, 4096], (-7, 7, 56)
[1, -7, 7, 60, 112, -1792, 4096], (-7, 7, 60)
[1, -7, 7, 64, 112, -1792, 4096], (-7, 7, 64)
[1, -7, 9, 28, 144, -1792, 4096], (-7, 9, 28)
[1, -7, 9, 32, 144, -1792, 4096], (-7, 9, 32)
[1, -7, 9, 36, 144, -1792, 4096], (-7, 9, 36)
[1, -7, 9, 40, 144, -1792, 4096], (-7, 9, 40)
[1, -7, 9, 44, 144, -1792, 4096], (-7, 9, 44)
[1, -7, 9, 48, 144, -1792, 4096], (-7, 9, 48)
[1, -7, 11, 12, 176, -1792, 4096], (-7, 11, 12)
[1, -7, 11, 16, 176, -1792, 4096], (-7, 11, 16)
[1, -7, 11, 20, 176, -1792, 4096], (-7, 11, 20)
[1, -7, 11, 24, 176, -1792, 4096], (-7, 11, 24)
[1, -7, 11, 28, 176, -1792, 4096], (-7, 11, 28)
[1, -7, 11, 32, 176, -1792, 4096], (-7, 11, 32)
[1, -7, 11, 36, 176, -1792, 4096], (-7, 11, 36)
[1, -7, 13, -4, 208, -1792, 4096], (-7, 13, -4)
[1, -7, 13, 0, 208, -1792, 4096], (-7, 13, 0)
[1, -7, 13, 4, 208, -1792, 4096], (-7, 13, 4)
