1,-18,150,-828,3450,-9522,12167
1,-17,141,-782,3243,-8993,12167
1,-16,132,-736,3036,-8464,12167
1,-16,133,-736,3059,-8464,12167
1,-15,123,-690,2829,-7935,12167
1,-15,125,-690,2875,-7935,12167
1,-14,114,-644,2622,-7406,12167
1,-14,117,-644,2691,-7406,12167
1,-14,118,-644,2714,-7406,12167
1,-13,105,-598,2415,-6877,12167
1,-13,109,-598,2507,-6877,12167
1,-13,111,-598,2553,-6877,12167
1,-12,96,-552,2208,-6348,12167
1,-12,101,-552,2323,-6348,12167
1,-12,104,-552,2392,-6348,12167
1,-12,105,-552,2415,-6348,12167
1,-11,87,-506,2001,-5819,12167
1,-11,93,-506,2139,-5819,12167
1,-11,97,-506,2231,-5819,12167
1,-11,99,-506,2277,-5819,12167
1,-10,78,-460,1794,-5290,12167
1,-10,85,-460,1955,-5290,12167
1,-10,90,-460,2070,-5290,12167
1,-10,93,-460,2139,-5290,12167
1,-10,94,-460,2162,-5290,12167
1,-9,77,-414,1771,-4761,12167
1,-9,83,-414,1909,-4761,12167
1,-9,87,-414,2001,-4761,12167
1,-9,89,-414,2047,-4761,12167
1,-8,60,-368,1380,-4232,12167
1,-8,76,-368,1748,-4232,12167
1,-8,81,-368,1863,-4232,12167
1,-8,84,-368,1932,-4232,12167
1,-8,85,-368,1955,-4232,12167
1,-7,51,-322,1173,-3703,12167
1,-7,61,-322,1403,-3703,12167
1,-7,75,-322,1725,-3703,12167
1,-7,79,-322,1817,-3703,12167
1,-6,42,-276,966,-3174,12167
1,-6,53,-276,1219,-3174,12167
1,-6,62,-276,1426,-3174,12167
1,-6,74,-276,1702,-3174,12167
1,-6,77,-276,1771,-3174,12167
1,-6,78,-276,1794,-3174,12167
1,-5,33,-230,759,-2645,12167
1,-5,45,-230,1035,-2645,12167
1,-5,55,-230,1265,-2645,12167
1,-5,63,-230,1449,-2645,12167
1,-4,24,-184,552,-2116,12167
1,-4,37,-184,851,-2116,12167
1,-4,48,-184,1104,-2116,12167
1,-4,57,-184,1311,-2116,12167
1,-4,64,-184,1472,-2116,12167
1,-4,72,-184,1656,-2116,12167
1,-4,73,-184,1679,-2116,12167
1,-3,15,-138,345,-1587,12167
1,-3,29,-138,667,-1587,12167
1,-3,41,-138,943,-1587,12167
1,-3,51,-138,1173,-1587,12167
1,-3,59,-138,1357,-1587,12167
1,-3,65,-138,1495,-1587,12167
1,-2,6,-92,138,-1058,12167
1,-2,21,-92,483,-1058,12167
1,-2,34,-92,782,-1058,12167
1,-2,45,-92,1035,-1058,12167
1,-2,54,-92,1242,-1058,12167
1,-2,61,-92,1403,-1058,12167
1,-2,66,-92,1518,-1058,12167
1,-1,-3,-46,-69,-529,12167
1,-1,13,-46,299,-529,12167
1,-1,27,-46,621,-529,12167
1,-1,39,-46,897,-529,12167
1,-1,49,-46,1127,-529,12167
1,-1,57,-46,1311,-529,12167
1,-1,63,-46,1449,-529,12167
1,0,-12,0,-276,0,12167
1,0,5,0,115,0,12167
1,0,20,0,460,0,12167
1,0,33,0,759,0,12167
1,0,44,0,1012,0,12167
1,0,53,0,1219,0,12167
1,0,60,0,1380,0,12167
1,0,65,0,1495,0,12167
1,1,-3,46,-69,529,12167
1,1,13,46,299,529,12167
1,1,27,46,621,529,12167
1,1,39,46,897,529,12167
1,1,49,46,1127,529,12167
1,1,57,46,1311,529,12167
1,1,63,46,1449,529,12167
1,2,6,92,138,1058,12167
1,2,21,92,483,1058,12167
1,2,34,92,782,1058,12167
1,2,45,92,1035,1058,12167
1,2,54,92,1242,1058,12167
1,2,61,92,1403,1058,12167
1,2,66,92,1518,1058,12167
1,3,15,138,345,1587,12167
1,3,29,138,667,1587,12167
1,3,41,138,943,1587,12167
1,3,51,138,1173,1587,12167
1,3,59,138,1357,1587,12167
1,3,65,138,1495,1587,12167
1,4,24,184,552,2116,12167
1,4,37,184,851,2116,12167
1,4,48,184,1104,2116,12167
1,4,57,184,1311,2116,12167
1,4,64,184,1472,2116,12167
1,4,72,184,1656,2116,12167
1,4,73,184,1679,2116,12167
1,5,33,230,759,2645,12167
1,5,45,230,1035,2645,12167
1,5,55,230,1265,2645,12167
1,5,63,230,1449,2645,12167
1,6,42,276,966,3174,12167
1,6,53,276,1219,3174,12167
1,6,62,276,1426,3174,12167
1,6,74,276,1702,3174,12167
1,6,77,276,1771,3174,12167
1,6,78,276,1794,3174,12167
1,7,51,322,1173,3703,12167
1,7,61,322,1403,3703,12167
1,7,75,322,1725,3703,12167
1,7,79,322,1817,3703,12167
1,8,60,368,1380,4232,12167
1,8,76,368,1748,4232,12167
1,8,81,368,1863,4232,12167
1,8,84,368,1932,4232,12167
1,8,85,368,1955,4232,12167
1,9,77,414,1771,4761,12167
1,9,83,414,1909,4761,12167
1,9,87,414,2001,4761,12167
1,9,89,414,2047,4761,12167
1,10,78,460,1794,5290,12167
1,10,85,460,1955,5290,12167
1,10,90,460,2070,5290,12167
1,10,93,460,2139,5290,12167
1,10,94,460,2162,5290,12167
1,11,87,506,2001,5819,12167
1,11,93,506,2139,5819,12167
1,11,97,506,2231,5819,12167
1,11,99,506,2277,5819,12167
1,12,96,552,2208,6348,12167
1,12,101,552,2323,6348,12167
1,12,104,552,2392,6348,12167
1,12,105,552,2415,6348,12167
1,13,105,598,2415,6877,12167
1,13,109,598,2507,6877,12167
1,13,111,598,2553,6877,12167
1,14,114,644,2622,7406,12167
1,14,117,644,2691,7406,12167
1,14,118,644,2714,7406,12167
1,15,123,690,2829,7935,12167
1,15,125,690,2875,7935,12167
1,16,132,736,3036,8464,12167
1,16,133,736,3059,8464,12167
1,17,141,782,3243,8993,12167
1,18,150,828,3450,9522,12167
