1,-17,135,-663,2160,-4352,4096
1,-17,137,-677,2192,-4352,4096
1,-17,143,-719,2288,-4352,4096
1,-16,128,-631,2048,-4096,4096
1,-15,111,-529,1776,-3840,4096
1,-15,115,-565,1840,-3840,4096
1,-15,115,-557,1840,-3840,4096
1,-15,117,-579,1872,-3840,4096
1,-15,117,-575,1872,-3840,4096
1,-15,117,-571,1872,-3840,4096
1,-14,92,-413,1472,-3584,4096
1,-14,100,-469,1600,-3584,4096
1,-14,102,-493,1632,-3584,4096
1,-14,102,-489,1632,-3584,4096
1,-14,102,-483,1632,-3584,4096
1,-14,104,-503,1664,-3584,4096
1,-14,106,-513,1696,-3584,4096
1,-14,110,-535,1760,-3584,4096
1,-14,110,-533,1760,-3584,4096
1,-13,75,-311,1200,-3328,4096
1,-13,77,-325,1232,-3328,4096
1,-13,79,-339,1264,-3328,4096
1,-13,81,-353,1296,-3328,4096
1,-13,83,-367,1328,-3328,4096
1,-13,85,-381,1360,-3328,4096
1,-13,87,-395,1392,-3328,4096
1,-13,89,-421,1424,-3328,4096
1,-13,89,-409,1424,-3328,4096
1,-13,91,-431,1456,-3328,4096
1,-13,91,-423,1456,-3328,4096
1,-13,93,-449,1488,-3328,4096
1,-13,93,-441,1488,-3328,4096
1,-13,93,-437,1488,-3328,4096
1,-13,95,-467,1520,-3328,4096
1,-13,97,-473,1552,-3328,4096
1,-13,97,-465,1552,-3328,4096
1,-13,97,-461,1552,-3328,4096
1,-13,99,-479,1584,-3328,4096
1,-13,99,-471,1584,-3328,4096
1,-13,101,-485,1616,-3328,4096
1,-13,101,-481,1616,-3328,4096
1,-13,103,-491,1648,-3328,4096
1,-12,60,-223,960,-3072,4096
1,-12,64,-251,1024,-3072,4096
1,-12,66,-265,1056,-3072,4096
1,-12,76,-349,1216,-3072,4096
1,-12,76,-343,1216,-3072,4096
1,-12,76,-335,1216,-3072,4096
1,-12,78,-359,1248,-3072,4096
1,-12,78,-349,1248,-3072,4096
1,-12,80,-369,1280,-3072,4096
1,-12,80,-363,1280,-3072,4096
1,-12,82,-379,1312,-3072,4096
1,-12,82,-377,1312,-3072,4096
1,-12,84,-411,1344,-3072,4096
1,-12,84,-409,1344,-3072,4096
1,-12,84,-391,1344,-3072,4096
1,-12,86,-417,1376,-3072,4096
1,-12,86,-405,1376,-3072,4096
1,-12,86,-399,1376,-3072,4096
1,-12,88,-423,1408,-3072,4096
1,-12,88,-419,1408,-3072,4096
1,-12,88,-413,1408,-3072,4096
1,-12,88,-409,1408,-3072,4096
1,-12,90,-429,1440,-3072,4096
1,-12,90,-419,1440,-3072,4096
1,-11,45,-135,720,-2816,4096
1,-11,47,-149,752,-2816,4096
1,-11,49,-163,784,-2816,4096
1,-11,51,-177,816,-2816,4096
1,-11,53,-191,848,-2816,4096
1,-11,55,-205,880,-2816,4096
1,-11,59,-233,944,-2816,4096
1,-11,61,-247,976,-2816,4096
1,-11,63,-277,1008,-2816,4096
1,-11,63,-261,1008,-2816,4096
1,-11,65,-287,1040,-2816,4096
1,-11,65,-275,1040,-2816,4096
1,-11,67,-297,1072,-2816,4096
1,-11,67,-289,1072,-2816,4096
1,-11,69,-319,1104,-2816,4096
1,-11,69,-307,1104,-2816,4096
1,-11,69,-303,1104,-2816,4096
1,-11,73,-355,1168,-2816,4096
1,-11,73,-331,1168,-2816,4096
1,-11,73,-327,1168,-2816,4096
1,-11,75,-369,1200,-2816,4096
1,-11,75,-361,1200,-2816,4096
1,-11,75,-345,1200,-2816,4096
1,-11,75,-337,1200,-2816,4096
1,-11,77,-371,1232,-2816,4096
1,-11,77,-367,1232,-2816,4096
1,-11,77,-359,1232,-2816,4096
1,-11,77,-347,1232,-2816,4096
1,-11,79,-357,1264,-2816,4096
1,-11,81,-379,1296,-2816,4096
1,-11,81,-375,1296,-2816,4096
1,-11,81,-367,1296,-2816,4096
1,-11,83,-385,1328,-2816,4096
1,-11,83,-377,1328,-2816,4096
1,-11,85,-391,1360,-2816,4096
1,-11,85,-387,1360,-2816,4096
1,-10,30,-47,480,-2560,4096
1,-10,32,-61,512,-2560,4096
1,-10,34,-75,544,-2560,4096
1,-10,44,-145,704,-2560,4096
1,-10,46,-159,736,-2560,4096
1,-10,48,-173,768,-2560,4096
1,-10,50,-205,800,-2560,4096
1,-10,50,-197,800,-2560,4096
1,-10,50,-187,800,-2560,4096
1,-10,52,-215,832,-2560,4096
1,-10,52,-201,832,-2560,4096
1,-10,54,-225,864,-2560,4096
1,-10,54,-215,864,-2560,4096
1,-10,56,-235,896,-2560,4096
1,-10,56,-229,896,-2560,4096
1,-10,58,-245,928,-2560,4096
1,-10,58,-243,928,-2560,4096
1,-10,60,-257,960,-2560,4096
1,-10,60,-255,960,-2560,4096
1,-10,62,-299,992,-2560,4096
1,-10,62,-295,992,-2560,4096
1,-10,62,-271,992,-2560,4096
1,-10,62,-265,992,-2560,4096
1,-10,64,-305,1024,-2560,4096
1,-10,64,-293,1024,-2560,4096
1,-10,64,-285,1024,-2560,4096
1,-10,64,-275,1024,-2560,4096
1,-10,66,-311,1056,-2560,4096
1,-10,66,-299,1056,-2560,4096
1,-10,66,-291,1056,-2560,4096
1,-10,66,-285,1056,-2560,4096
1,-10,68,-331,1088,-2560,4096
1,-10,68,-317,1088,-2560,4096
1,-10,68,-313,1088,-2560,4096
1,-10,68,-295,1088,-2560,4096
1,-10,70,-333,1120,-2560,4096
1,-10,70,-327,1120,-2560,4096
1,-10,70,-305,1120,-2560,4096
1,-10,72,-335,1152,-2560,4096
1,-10,72,-329,1152,-2560,4096
1,-10,74,-337,1184,-2560,4096
1,-10,74,-335,1184,-2560,4096
1,-10,76,-341,1216,-2560,4096
1,-10,76,-339,1216,-2560,4096
1,-10,76,-335,1216,-2560,4096
1,-10,78,-347,1248,-2560,4096
1,-10,78,-345,1248,-2560,4096
1,-9,15,41,240,-2304,4096
1,-9,17,27,272,-2304,4096
1,-9,19,13,304,-2304,4096
1,-9,21,-1,336,-2304,4096
1,-9,23,-15,368,-2304,4096
1,-9,25,-29,400,-2304,4096
1,-9,27,-43,432,-2304,4096
1,-9,29,-57,464,-2304,4096
1,-9,31,-71,496,-2304,4096
1,-9,33,-85,528,-2304,4096
1,-9,35,-99,560,-2304,4096
1,-9,37,-133,592,-2304,4096
1,-9,37,-113,592,-2304,4096
1,-9,39,-143,624,-2304,4096
1,-9,39,-127,624,-2304,4096
1,-9,41,-153,656,-2304,4096
1,-9,41,-141,656,-2304,4096
1,-9,43,-163,688,-2304,4096
1,-9,43,-155,688,-2304,4096
1,-9,45,-189,720,-2304,4096
1,-9,45,-173,720,-2304,4096
1,-9,45,-169,720,-2304,4096
1,-9,49,-197,784,-2304,4096
1,-9,49,-193,784,-2304,4096
1,-9,51,-243,816,-2304,4096
1,-9,51,-211,816,-2304,4096
1,-9,51,-203,816,-2304,4096
1,-9,53,-249,848,-2304,4096
1,-9,53,-225,848,-2304,4096
1,-9,53,-213,848,-2304,4096
1,-9,55,-271,880,-2304,4096
1,-9,55,-255,880,-2304,4096
