1,-5,13,-22,26,-20,8
1,-4,9,-14,18,-16,8
1,-3,3,-2,6,-12,8
1,-3,5,-6,10,-12,8
1,-3,7,-12,14,-12,8
1,-3,7,-10,14,-12,8
1,-2,-1,6,-2,-8,8
1,-2,1,2,2,-8,8
1,-2,3,-2,6,-8,8
1,-2,5,-8,10,-8,8
1,-1,-1,6,-2,-4,8
1,-1,1,-4,2,-4,8
1,-1,1,-2,2,-4,8
1,-1,1,2,2,-4,8
1,-1,3,-4,6,-4,8
1,-1,3,-2,6,-4,8
1,-1,5,-4,10,-4,8
1,0,-1,0,-2,0,8
1,0,1,-4,2,0,8
1,0,1,4,2,0,8
1,0,3,0,6,0,8
1,1,-1,-6,-2,4,8
1,1,1,-2,2,4,8
1,1,1,2,2,4,8
1,1,1,4,2,4,8
1,1,3,2,6,4,8
1,1,3,4,6,4,8
1,1,5,4,10,4,8
1,2,-1,-6,-2,8,8
1,2,1,-2,2,8,8
1,2,3,2,6,8,8
1,2,5,8,10,8,8
1,3,3,2,6,12,8
1,3,5,6,10,12,8
1,3,7,10,14,12,8
1,3,7,12,14,12,8
1,4,9,14,18,16,8
1,5,13,22,26,20,8
