1,-11,58,-189,406,-539,343
1,-10,46,-140,322,-490,343
1,-10,52,-168,364,-490,343
1,-9,46,-147,322,-441,343
1,-8,29,-77,203,-392,343
1,-8,40,-126,280,-392,343
1,-7,17,-28,119,-343,343
1,-7,24,-63,168,-343,343
1,-7,26,-70,182,-343,343
1,-7,34,-105,238,-343,343
1,-6,5,21,35,-294,343
1,-6,22,-56,154,-294,343
1,-5,11,-14,77,-245,343
1,-5,20,-70,140,-245,343
1,-5,20,-49,140,-245,343
1,-5,22,-70,154,-245,343
1,-5,22,-63,154,-245,343
1,-5,23,-70,161,-245,343
1,-5,24,-70,168,-245,343
1,-4,-5,49,-35,-196,343
1,-4,17,-35,119,-196,343
1,-4,20,-56,140,-196,343
1,-4,22,-56,154,-196,343
1,-4,23,-56,161,-196,343
1,-3,-4,42,-28,-147,343
1,-3,4,-7,28,-147,343
1,-3,10,-21,70,-147,343
1,-3,16,-35,112,-147,343
1,-3,18,-42,126,-147,343
1,-3,19,-42,133,-147,343
1,-3,20,-42,140,-147,343
1,-3,22,-42,154,-147,343
1,-2,-3,35,-21,-98,343
1,-2,11,-35,77,-98,343
1,-2,19,-28,133,-98,343
1,-2,20,-28,140,-98,343
1,-2,22,-28,154,-98,343
1,-1,-2,21,-14,-49,343
1,-1,1,28,7,-49,343
1,-1,8,-28,56,-49,343
1,-1,8,7,56,-49,343
1,-1,12,-21,84,-49,343
1,-1,12,0,84,-49,343
1,-1,18,-14,126,-49,343
1,-1,20,-14,140,-49,343
1,0,-6,0,-42,0,343
1,0,10,-14,70,0,343
1,0,10,14,70,0,343
1,0,18,0,126,0,343
1,0,19,0,133,0,343
1,1,-2,-21,-14,49,343
1,1,1,-28,7,49,343
1,1,8,-7,56,49,343
1,1,8,28,56,49,343
1,1,12,0,84,49,343
1,1,12,21,84,49,343
1,1,18,14,126,49,343
1,1,20,14,140,49,343
1,2,-3,-35,-21,98,343
1,2,11,35,77,98,343
1,2,19,28,133,98,343
1,2,20,28,140,98,343
1,2,22,28,154,98,343
1,3,-4,-42,-28,147,343
1,3,4,7,28,147,343
1,3,10,21,70,147,343
1,3,16,35,112,147,343
1,3,18,42,126,147,343
1,3,19,42,133,147,343
1,3,20,42,140,147,343
1,3,22,42,154,147,343
1,4,-5,-49,-35,196,343
1,4,17,35,119,196,343
1,4,20,56,140,196,343
1,4,22,56,154,196,343
1,4,23,56,161,196,343
1,5,11,14,77,245,343
1,5,20,49,140,245,343
1,5,20,70,140,245,343
1,5,22,63,154,245,343
1,5,22,70,154,245,343
1,5,23,70,161,245,343
1,5,24,70,168,245,343
1,6,5,-21,35,294,343
1,6,22,56,154,294,343
1,7,17,28,119,343,343
1,7,24,63,168,343,343
1,7,26,70,182,343,343
1,7,34,105,238,343,343
1,8,29,77,203,392,343
1,8,40,126,280,392,343
1,9,46,147,322,441,343
1,10,46,140,322,490,343
1,10,52,168,364,490,343
1,11,58,189,406,539,343
