1,-7,32,-104,256,-448,512
1,-5,8,-8,64,-320,512
1,-5,12,-32,96,-320,512
1,-5,12,-24,96,-320,512
1,-5,16,-48,128,-320,512
1,-5,20,-64,160,-320,512
1,-5,20,-56,160,-320,512
1,-5,24,-72,192,-320,512
1,-3,-4,32,-32,-192,512
1,-3,-4,40,-32,-192,512
1,-3,0,8,0,-192,512
1,-3,0,16,0,-192,512
1,-3,4,-8,32,-192,512
1,-3,4,0,32,-192,512
1,-3,4,8,32,-192,512
1,-3,8,-40,64,-192,512
1,-3,8,-32,64,-192,512
1,-3,8,-24,64,-192,512
1,-3,8,-16,64,-192,512
1,-3,8,-8,64,-192,512
1,-3,12,-40,96,-192,512
1,-3,12,-32,96,-192,512
1,-3,12,-24,96,-192,512
1,-3,16,-40,128,-192,512
1,-3,20,-40,160,-192,512
1,-1,-4,0,-32,-64,512
1,-1,-4,8,-32,-64,512
1,-1,-4,16,-32,-64,512
1,-1,-4,32,-32,-64,512
1,-1,0,-24,0,-64,512
1,-1,0,-8,0,-64,512
1,-1,0,0,0,-64,512
1,-1,0,16,0,-64,512
1,-1,0,24,0,-64,512
1,-1,4,-32,32,-64,512
1,-1,4,-24,32,-64,512
1,-1,4,-8,32,-64,512
1,-1,4,0,32,-64,512
1,-1,4,8,32,-64,512
1,-1,4,24,32,-64,512
1,-1,8,-32,64,-64,512
1,-1,8,-24,64,-64,512
1,-1,8,-8,64,-64,512
1,-1,8,8,64,-64,512
1,-1,12,-24,96,-64,512
1,-1,12,-8,96,-64,512
1,-1,12,0,96,-64,512
1,1,-4,-32,-32,64,512
1,1,-4,-16,-32,64,512
1,1,-4,-8,-32,64,512
1,1,-4,0,-32,64,512
1,1,0,-24,0,64,512
1,1,0,-16,0,64,512
1,1,0,0,0,64,512
1,1,0,8,0,64,512
1,1,0,24,0,64,512
1,1,4,-24,32,64,512
1,1,4,-8,32,64,512
1,1,4,0,32,64,512
1,1,4,8,32,64,512
1,1,4,24,32,64,512
1,1,4,32,32,64,512
1,1,8,-8,64,64,512
1,1,8,8,64,64,512
1,1,8,24,64,64,512
1,1,8,32,64,64,512
1,1,12,0,96,64,512
1,1,12,8,96,64,512
1,1,12,24,96,64,512
1,3,-4,-40,-32,192,512
1,3,-4,-32,-32,192,512
1,3,0,-16,0,192,512
1,3,0,-8,0,192,512
1,3,4,-8,32,192,512
1,3,4,0,32,192,512
1,3,4,8,32,192,512
1,3,8,8,64,192,512
1,3,8,16,64,192,512
1,3,8,24,64,192,512
1,3,8,32,64,192,512
1,3,8,40,64,192,512
1,3,12,24,96,192,512
1,3,12,32,96,192,512
1,3,12,40,96,192,512
1,3,16,40,128,192,512
1,3,20,40,160,192,512
1,5,8,8,64,320,512
1,5,12,24,96,320,512
1,5,12,32,96,320,512
1,5,16,48,128,320,512
1,5,20,56,160,320,512
1,5,20,64,160,320,512
1,5,24,72,192,320,512
1,7,32,104,256,448,512
