1,-13,79,-284,632,-832,512
1,-12,67,-232,536,-768,512
1,-11,61,-212,488,-704,512
1,-11,63,-220,504,-704,512
1,-10,51,-172,408,-640,512
1,-10,53,-184,424,-640,512
1,-10,55,-188,440,-640,512
1,-9,41,-132,328,-576,512
1,-9,43,-144,344,-576,512
1,-9,43,-140,344,-576,512
1,-9,45,-148,360,-576,512
1,-9,47,-156,376,-576,512
1,-9,49,-164,392,-576,512
1,-8,27,-68,216,-512,512
1,-8,31,-92,248,-512,512
1,-8,31,-88,248,-512,512
1,-8,37,-116,296,-512,512
1,-8,39,-136,312,-512,512
1,-8,39,-124,312,-512,512
1,-8,41,-132,328,-512,512
1,-7,21,-52,168,-448,512
1,-7,23,-60,184,-448,512
1,-7,25,-68,200,-448,512
1,-7,27,-76,216,-448,512
1,-7,29,-84,232,-448,512
1,-7,31,-92,248,-448,512
1,-7,33,-112,264,-448,512
1,-7,33,-100,264,-448,512
1,-7,35,-112,280,-448,512
1,-7,35,-108,280,-448,512
1,-7,37,-116,296,-448,512
1,-6,5,24,40,-384,512
1,-6,13,-16,104,-384,512
1,-6,19,-44,152,-384,512
1,-6,21,-52,168,-384,512
1,-6,23,-60,184,-384,512
1,-6,25,-68,200,-384,512
1,-6,27,-96,216,-384,512
1,-6,27,-76,216,-384,512
1,-5,3,20,24,-320,512
1,-5,5,12,40,-320,512
1,-5,7,-4,56,-320,512
1,-5,7,4,56,-320,512
1,-5,9,-4,72,-320,512
1,-5,11,-12,88,-320,512
1,-5,13,-20,104,-320,512
1,-5,15,-28,120,-320,512
1,-5,17,-36,136,-320,512
1,-5,19,-44,152,-320,512
1,-5,21,-80,168,-320,512
1,-5,21,-52,168,-320,512
1,-5,23,-80,184,-320,512
1,-5,23,-60,184,-320,512
1,-5,25,-80,200,-320,512
1,-5,25,-68,200,-320,512
1,-5,27,-80,216,-320,512
1,-5,27,-76,216,-320,512
1,-5,29,-80,232,-320,512
1,-4,-5,52,-40,-256,512
1,-4,-5,56,-40,-256,512
1,-4,1,28,8,-256,512
1,-4,5,12,40,-256,512
1,-4,7,4,56,-256,512
1,-4,9,-4,72,-256,512
1,-4,11,-12,88,-256,512
1,-4,13,-20,104,-256,512
1,-4,19,-44,152,-256,512
1,-4,19,-40,152,-256,512
1,-4,21,-64,168,-256,512
1,-4,23,-64,184,-256,512
1,-4,23,-52,184,-256,512
1,-4,25,-64,200,-256,512
1,-3,-5,52,-40,-192,512
1,-3,-3,44,-24,-192,512
1,-3,-1,36,-8,-192,512
1,-3,1,28,8,-192,512
1,-3,3,20,24,-192,512
1,-3,5,-12,40,-192,512
1,-3,5,12,40,-192,512
1,-3,7,-4,56,-192,512
1,-3,7,4,56,-192,512
1,-3,9,-48,72,-192,512
1,-3,9,-4,72,-192,512
1,-3,11,-48,88,-192,512
1,-3,11,-12,88,-192,512
1,-3,13,-48,104,-192,512
1,-3,13,-20,104,-192,512
1,-3,15,-48,120,-192,512
1,-3,15,-28,120,-192,512
1,-3,17,-48,136,-192,512
1,-3,17,-36,136,-192,512
1,-3,19,-48,152,-192,512
1,-3,19,-44,152,-192,512
1,-3,21,-48,168,-192,512
1,-3,23,-48,184,-192,512
1,-3,25,-48,200,-192,512
