1,-15,99,-378,891,-1215,729
1,-12,63,-216,567,-972,729
1,-12,72,-270,648,-972,729
1,-9,27,-54,243,-729,729
1,-9,36,-108,324,-729,729
1,-6,-9,108,-81,-486,729
1,-6,0,54,0,-486,729
1,-6,27,-81,243,-486,729
1,-6,36,-108,324,-486,729
1,-3,0,0,0,-243,729
1,-3,0,27,0,-243,729
1,-3,9,0,81,-243,729
1,-3,18,-54,162,-243,729
1,-3,18,-27,162,-243,729
1,-3,27,-54,243,-243,729
1,0,9,-27,81,0,729
1,0,9,27,81,0,729
1,3,0,-27,0,243,729
1,3,0,0,0,243,729
1,3,9,0,81,243,729
1,3,18,27,162,243,729
1,3,18,54,162,243,729
1,3,27,54,243,243,729
1,6,-9,-108,-81,486,729
1,6,0,-54,0,486,729
1,6,27,81,243,486,729
1,6,36,108,324,486,729
1,9,27,54,243,729,729
1,9,36,108,324,729,729
1,12,63,216,567,972,729
1,12,72,270,648,972,729
1,15,99,378,891,1215,729
