1,-10,44,-143,484,-1210,1331
1,-9,44,-165,484,-1089,1331
1,-8,44,-165,484,-968,1331
1,-7,22,-55,242,-847,1331
1,-6,22,-77,242,-726,1331
1,-6,22,-55,242,-726,1331
1,-5,22,-99,242,-605,1331
1,-5,22,-77,242,-605,1331
1,-4,0,33,0,-484,1331
1,-4,22,-77,242,-484,1331
1,-4,22,-55,242,-484,1331
1,-3,0,11,0,-363,1331
1,-3,22,-55,242,-363,1331
1,-2,0,-11,0,-242,1331
1,-2,0,11,0,-242,1331
1,-2,0,33,0,-242,1331
1,-2,0,55,0,-242,1331
1,-2,22,-33,242,-242,1331
1,-1,0,-33,0,-121,1331
1,-1,0,-11,0,-121,1331
1,-1,0,33,0,-121,1331
1,-1,0,55,0,-121,1331
1,1,0,-55,0,121,1331
1,1,0,-33,0,121,1331
1,1,0,11,0,121,1331
1,1,0,33,0,121,1331
1,2,0,-55,0,242,1331
1,2,0,-33,0,242,1331
1,2,0,-11,0,242,1331
1,2,0,11,0,242,1331
1,2,22,33,242,242,1331
1,3,0,-11,0,363,1331
1,3,22,55,242,363,1331
1,4,0,-33,0,484,1331
1,4,22,55,242,484,1331
1,4,22,77,242,484,1331
1,5,22,77,242,605,1331
1,5,22,99,242,605,1331
1,6,22,55,242,726,1331
1,6,22,77,242,726,1331
1,7,22,55,242,847,1331
1,8,44,165,484,968,1331
1,9,44,165,484,1089,1331
1,10,44,143,484,1210,1331
