1,-12,60,-160,240,-192,64
1,-10,44,-112,176,-160,64
1,-8,28,-64,112,-128,64
1,-8,32,-80,128,-128,64
1,-6,12,-16,48,-96,64
1,-6,20,-48,80,-96,64
1,-6,24,-56,96,-96,64
1,-4,-4,32,-16,-64,64
1,-4,8,-16,32,-64,64
1,-4,12,-32,48,-64,64
1,-4,16,-32,64,-64,64
1,-2,-4,16,-16,-32,64
1,-2,4,-16,16,-32,64
1,-2,8,-8,32,-32,64
1,-2,12,-16,48,-32,64
1,0,-4,0,-16,0,64
1,0,0,-16,0,0,64
1,0,0,16,0,0,64
1,0,8,0,32,0,64
1,0,12,0,48,0,64
1,2,-4,-16,-16,32,64
1,2,4,16,16,32,64
1,2,8,8,32,32,64
1,2,12,16,48,32,64
1,4,-4,-32,-16,64,64
1,4,8,16,32,64,64
1,4,12,32,48,64,64
1,4,16,32,64,64,64
1,6,12,16,48,96,64
1,6,20,48,80,96,64
1,6,24,56,96,96,64
1,8,28,64,112,128,64
1,8,32,80,128,128,64
1,10,44,112,176,160,64
1,12,60,160,240,192,64
