1,-12,85,-408,1445,-3468,4913
1,-10,68,-340,1156,-2890,4913
1,-9,68,-306,1156,-2601,4913
1,-8,17,0,289,-2312,4913
1,-8,34,-136,578,-2312,4913
1,-8,51,-272,867,-2312,4913
1,-7,17,0,289,-2023,4913
1,-7,51,-238,867,-2023,4913
1,-6,-17,204,-289,-1734,4913
1,-6,0,102,0,-1734,4913
1,-6,34,-204,578,-1734,4913
1,-6,34,-102,578,-1734,4913
1,-6,51,-204,867,-1734,4913
1,-5,17,0,289,-1445,4913
1,-5,34,-170,578,-1445,4913
1,-5,51,-170,867,-1445,4913
1,-4,0,68,0,-1156,4913
1,-4,17,-136,289,-1156,4913
1,-4,17,0,289,-1156,4913
1,-4,34,-136,578,-1156,4913
1,-4,51,-136,867,-1156,4913
1,-3,17,-102,289,-867,4913
1,-3,17,0,289,-867,4913
1,-3,34,-102,578,-867,4913
1,-2,-17,68,-289,-578,4913
1,-2,0,-68,0,-578,4913
1,-2,0,34,0,-578,4913
1,-2,17,-68,289,-578,4913
1,-2,17,0,289,-578,4913
1,-2,34,-68,578,-578,4913
1,-2,34,-34,578,-578,4913
1,-2,51,-68,867,-578,4913
1,-1,0,-34,0,-289,4913
1,-1,17,-34,289,-289,4913
1,-1,17,0,289,-289,4913
1,-1,34,-34,578,-289,4913
1,1,0,34,0,289,4913
1,1,17,0,289,289,4913
1,1,17,34,289,289,4913
1,1,34,34,578,289,4913
1,2,-17,-68,-289,578,4913
1,2,0,-34,0,578,4913
1,2,0,68,0,578,4913
1,2,17,0,289,578,4913
1,2,17,68,289,578,4913
1,2,34,34,578,578,4913
1,2,34,68,578,578,4913
1,2,51,68,867,578,4913
1,3,17,0,289,867,4913
1,3,17,102,289,867,4913
1,3,34,102,578,867,4913
1,4,0,-68,0,1156,4913
1,4,17,0,289,1156,4913
1,4,17,136,289,1156,4913
1,4,34,136,578,1156,4913
1,4,51,136,867,1156,4913
1,5,17,0,289,1445,4913
1,5,34,170,578,1445,4913
1,5,51,170,867,1445,4913
1,6,-17,-204,-289,1734,4913
1,6,0,-102,0,1734,4913
1,6,34,102,578,1734,4913
1,6,34,204,578,1734,4913
1,6,51,204,867,1734,4913
1,7,17,0,289,2023,4913
1,7,51,238,867,2023,4913
1,8,17,0,289,2312,4913
1,8,34,136,578,2312,4913
1,8,51,272,867,2312,4913
1,9,68,306,1156,2601,4913
1,10,68,340,1156,2890,4913
1,12,85,408,1445,3468,4913
