1,-10,52,-180,468,-810,729
1,-10,55,-204,495,-810,729
1,-10,58,-210,522,-810,729
1,-8,31,-96,279,-648,729
1,-8,40,-150,360,-648,729
1,-8,43,-144,387,-648,729
1,-7,37,-126,333,-567,729
1,-6,11,-12,99,-486,729
1,-6,20,-48,180,-486,729
1,-6,23,-84,207,-486,729
1,-6,26,-78,234,-486,729
1,-6,32,-108,288,-486,729
1,-6,32,-96,288,-486,729
1,-6,35,-108,315,-486,729
1,-5,19,-42,171,-405,729
1,-5,25,-66,225,-405,729
1,-4,7,-24,63,-324,729
1,-4,10,-12,90,-324,729
1,-4,16,-78,144,-324,729
1,-4,16,-42,144,-324,729
1,-4,22,-72,198,-324,729
1,-4,28,-66,252,-324,729
1,-3,5,-30,45,-243,729
1,-3,11,-6,99,-243,729
1,-3,17,-54,153,-243,729
1,-3,17,-30,153,-243,729
1,-3,23,-54,207,-243,729
1,-3,23,-42,207,-243,729
1,-2,-5,60,-45,-162,729
1,-2,7,-60,63,-162,729
1,-2,16,-24,144,-162,729
1,-2,19,-36,171,-162,729
1,-2,22,-30,198,-162,729
1,-1,7,-18,63,-81,729
1,-1,13,6,117,-81,729
1,-1,19,-6,171,-81,729
1,0,2,0,18,0,729
1,0,8,-30,72,0,729
1,0,8,30,72,0,729
1,0,11,0,99,0,729
1,0,14,-12,126,0,729
1,0,14,12,126,0,729
1,0,20,-6,180,0,729
1,0,20,6,180,0,729
1,0,23,0,207,0,729
1,1,7,18,63,81,729
1,1,13,-6,117,81,729
1,1,19,6,171,81,729
1,2,-5,-60,-45,162,729
1,2,7,60,63,162,729
1,2,16,24,144,162,729
1,2,19,36,171,162,729
1,2,22,30,198,162,729
1,3,5,30,45,243,729
1,3,11,6,99,243,729
1,3,17,30,153,243,729
1,3,17,54,153,243,729
1,3,23,42,207,243,729
1,3,23,54,207,243,729
1,4,7,24,63,324,729
1,4,10,12,90,324,729
1,4,16,42,144,324,729
1,4,16,78,144,324,729
1,4,22,72,198,324,729
1,4,28,66,252,324,729
1,5,19,42,171,405,729
1,5,25,66,225,405,729
1,6,11,12,99,486,729
1,6,20,48,180,486,729
1,6,23,84,207,486,729
1,6,26,78,234,486,729
1,6,32,96,288,486,729
1,6,32,108,288,486,729
1,6,35,108,315,486,729
1,7,37,126,333,567,729
1,8,31,96,279,648,729
1,8,40,150,360,648,729
1,8,43,144,387,648,729
1,10,52,180,468,810,729
1,10,55,204,495,810,729
1,10,58,210,522,810,729
