1,-18,160,-874,3040,-6498,6859
1,-16,121,-608,2299,-5776,6859
1,-16,136,-722,2584,-5776,6859
1,-16,139,-741,2641,-5776,6859
1,-15,112,-570,2128,-5415,6859
1,-15,121,-646,2299,-5415,6859
1,-14,86,-380,1634,-5054,6859
1,-14,104,-532,1976,-5054,6859
1,-14,106,-532,2014,-5054,6859
1,-14,108,-570,2052,-5054,6859
1,-14,116,-608,2204,-5054,6859
1,-13,96,-494,1824,-4693,6859
1,-13,98,-494,1862,-4693,6859
1,-12,51,-152,969,-4332,6859
1,-12,70,-304,1330,-4332,6859
1,-12,73,-323,1387,-4332,6859
1,-12,74,-342,1406,-4332,6859
1,-12,82,-418,1558,-4332,6859
1,-12,86,-456,1634,-4332,6859
1,-12,87,-456,1653,-4332,6859
1,-12,88,-456,1672,-4332,6859
1,-12,90,-456,1710,-4332,6859
1,-12,91,-456,1729,-4332,6859
1,-12,93,-456,1767,-4332,6859
1,-11,47,-152,893,-3971,6859
1,-11,62,-266,1178,-3971,6859
1,-11,68,-304,1292,-3971,6859
1,-11,69,-342,1311,-3971,6859
1,-11,77,-418,1463,-3971,6859
1,-11,78,-418,1482,-3971,6859
1,-11,79,-418,1501,-3971,6859
1,-11,80,-418,1520,-3971,6859
1,-11,82,-418,1558,-3971,6859
1,-11,83,-418,1577,-3971,6859
1,-11,84,-418,1596,-3971,6859
1,-11,86,-418,1634,-3971,6859
1,-11,94,-456,1786,-3971,6859
1,-10,16,76,304,-3610,6859
1,-10,35,-76,665,-3610,6859
1,-10,40,-114,760,-3610,6859
1,-10,43,-152,817,-3610,6859
1,-10,54,-228,1026,-3610,6859
1,-10,56,-266,1064,-3610,6859
1,-10,59,-247,1121,-3610,6859
1,-10,62,-304,1178,-3610,6859
1,-10,62,-266,1178,-3610,6859
1,-10,63,-285,1197,-3610,6859
1,-10,69,-380,1311,-3610,6859
1,-10,70,-380,1330,-3610,6859
1,-10,71,-380,1349,-3610,6859
1,-10,72,-380,1368,-3610,6859
1,-10,74,-380,1406,-3610,6859
1,-10,75,-380,1425,-3610,6859
1,-10,77,-380,1463,-3610,6859
1,-10,79,-380,1501,-3610,6859
1,-10,80,-380,1520,-3610,6859
1,-10,82,-380,1558,-3610,6859
1,-10,85,-399,1615,-3610,6859
1,-9,27,-38,513,-3249,6859
1,-9,37,-114,703,-3249,6859
1,-9,39,-152,741,-3249,6859
1,-9,43,-190,817,-3249,6859
1,-9,46,-190,874,-3249,6859
1,-9,58,-266,1102,-3249,6859
1,-9,61,-342,1159,-3249,6859
1,-9,62,-342,1178,-3249,6859
1,-9,63,-342,1197,-3249,6859
1,-9,64,-342,1216,-3249,6859
1,-9,66,-342,1254,-3249,6859
1,-9,67,-342,1273,-3249,6859
1,-9,68,-342,1292,-3249,6859
1,-9,69,-342,1311,-3249,6859
1,-9,70,-342,1330,-3249,6859
1,-9,72,-342,1368,-3249,6859
1,-9,73,-342,1387,-3249,6859
1,-9,74,-342,1406,-3249,6859
1,-8,7,95,133,-2888,6859
1,-8,12,38,228,-2888,6859
1,-8,26,-38,494,-2888,6859
1,-8,30,-114,570,-2888,6859
1,-8,31,-76,589,-2888,6859
1,-8,34,-114,646,-2888,6859
1,-8,35,-152,665,-2888,6859
1,-8,45,-171,855,-2888,6859
1,-8,50,-266,950,-2888,6859
1,-8,50,-190,950,-2888,6859
1,-8,51,-304,969,-2888,6859
1,-8,52,-304,988,-2888,6859
1,-8,53,-304,1007,-2888,6859
1,-8,53,-247,1007,-2888,6859
1,-8,53,-209,1007,-2888,6859
1,-8,54,-304,1026,-2888,6859
1,-8,54,-228,1026,-2888,6859
1,-8,55,-304,1045,-2888,6859
1,-8,56,-266,1064,-2888,6859
1,-8,59,-304,1121,-2888,6859
1,-8,60,-304,1140,-2888,6859
1,-8,61,-304,1159,-2888,6859
1,-8,62,-304,1178,-2888,6859
1,-8,63,-304,1197,-2888,6859
1,-8,65,-304,1235,-2888,6859
1,-8,66,-304,1254,-2888,6859
1,-8,67,-304,1273,-2888,6859
1,-8,67,-285,1273,-2888,6859
1,-8,68,-304,1292,-2888,6859
1,-8,70,-304,1330,-2888,6859
1,-8,71,-304,1349,-2888,6859
1,-8,73,-304,1387,-2888,6859
1,-7,-8,190,-152,-2527,6859
1,-7,6,76,114,-2527,6859
1,-7,11,38,209,-2527,6859
1,-7,17,-38,323,-2527,6859
1,-7,25,-38,475,-2527,6859
1,-7,29,-76,551,-2527,6859
1,-7,30,-114,570,-2527,6859
1,-7,31,-152,589,-2527,6859
1,-7,31,-114,589,-2527,6859
1,-7,43,-266,817,-2527,6859
1,-7,44,-266,836,-2527,6859
1,-7,44,-152,836,-2527,6859
1,-7,45,-266,855,-2527,6859
1,-7,46,-266,874,-2527,6859
1,-7,47,-266,893,-2527,6859
1,-7,48,-266,912,-2527,6859
1,-7,48,-228,912,-2527,6859
1,-7,50,-266,950,-2527,6859
