1,-20,185,-1016,3515,-7220,6859
1,-20,189,-1048,3591,-7220,6859
1,-18,153,-812,2907,-6498,6859
1,-18,158,-852,3002,-6498,6859
1,-18,161,-876,3059,-6498,6859
1,-18,162,-884,3078,-6498,6859
1,-18,162,-880,3078,-6498,6859
1,-18,165,-900,3135,-6498,6859
1,-17,137,-710,2603,-6137,6859
1,-17,143,-758,2717,-6137,6859
1,-16,128,-664,2432,-5776,6859
1,-16,133,-704,2527,-5776,6859
1,-16,134,-706,2546,-5776,6859
1,-16,136,-728,2584,-5776,6859
1,-16,137,-736,2603,-5776,6859
1,-16,138,-734,2622,-5776,6859
1,-16,140,-748,2660,-5776,6859
1,-16,141,-752,2679,-5776,6859
1,-15,105,-506,1995,-5415,6859
1,-15,119,-618,2261,-5415,6859
1,-15,123,-650,2337,-5415,6859
1,-15,125,-666,2375,-5415,6859
1,-15,125,-654,2375,-5415,6859
1,-14,89,-404,1691,-5054,6859
1,-14,98,-476,1862,-5054,6859
1,-14,110,-572,2090,-5054,6859
1,-14,112,-574,2128,-5054,6859
1,-14,113,-596,2147,-5054,6859
1,-14,114,-604,2166,-5054,6859
1,-14,116,-602,2204,-5054,6859
1,-14,117,-604,2223,-5054,6859
1,-14,118,-616,2242,-5054,6859
1,-14,120,-622,2280,-5054,6859
1,-13,73,-302,1387,-4693,6859
1,-13,83,-382,1577,-4693,6859
1,-13,91,-446,1729,-4693,6859
1,-13,101,-526,1919,-4693,6859
1,-13,103,-542,1957,-4693,6859
1,-13,105,-530,1995,-4693,6859
1,-13,107,-550,2033,-4693,6859
1,-12,57,-200,1083,-4332,6859
1,-12,68,-288,1292,-4332,6859
1,-12,77,-360,1463,-4332,6859
1,-12,78,-358,1482,-4332,6859
1,-12,84,-416,1596,-4332,6859
1,-12,86,-414,1634,-4332,6859
1,-12,92,-480,1748,-4332,6859
1,-12,93,-488,1767,-4332,6859
1,-12,96,-484,1824,-4332,6859
1,-12,98,-498,1862,-4332,6859
1,-12,98,-486,1862,-4332,6859
1,-12,101,-504,1919,-4332,6859
1,-12,102,-510,1938,-4332,6859
1,-12,102,-506,1938,-4332,6859
1,-12,105,-520,1995,-4332,6859
1,-11,41,-98,779,-3971,6859
1,-11,53,-194,1007,-3971,6859
1,-11,63,-274,1197,-3971,6859
1,-11,71,-338,1349,-3971,6859
1,-11,73,-334,1387,-3971,6859
1,-11,77,-386,1463,-3971,6859
1,-11,81,-382,1539,-3971,6859
1,-11,83,-434,1577,-3971,6859
1,-11,89,-446,1691,-3971,6859
1,-11,91,-442,1729,-3971,6859
1,-10,25,4,475,-3610,6859
1,-10,38,-100,722,-3610,6859
1,-10,49,-188,931,-3610,6859
1,-10,50,-184,950,-3610,6859
1,-10,58,-260,1102,-3610,6859
1,-10,60,-254,1140,-3610,6859
1,-10,65,-316,1235,-3610,6859
1,-10,68,-310,1292,-3610,6859
1,-10,69,-308,1311,-3610,6859
1,-10,70,-356,1330,-3610,6859
1,-10,74,-388,1406,-3610,6859
1,-10,74,-352,1406,-3610,6859
1,-10,76,-350,1444,-3610,6859
1,-10,80,-394,1520,-3610,6859
1,-10,84,-398,1596,-3610,6859
1,-10,85,-404,1615,-3610,6859
1,-10,86,-400,1634,-3610,6859
1,-9,9,106,171,-3249,6859
1,-9,23,-6,437,-3249,6859
1,-9,35,-102,665,-3249,6859
1,-9,45,-182,855,-3249,6859
1,-9,47,-174,893,-3249,6859
1,-9,53,-246,1007,-3249,6859
1,-9,57,-234,1083,-3249,6859
1,-9,59,-294,1121,-3249,6859
1,-9,63,-326,1197,-3249,6859
1,-9,63,-286,1197,-3249,6859
1,-9,65,-282,1235,-3249,6859
1,-9,71,-318,1349,-3249,6859
1,-9,77,-354,1463,-3249,6859
1,-8,-7,208,-133,-2888,6859
1,-8,8,88,152,-2888,6859
1,-8,21,-16,399,-2888,6859
1,-8,22,-10,418,-2888,6859
1,-8,32,-104,608,-2888,6859
1,-8,34,-94,646,-2888,6859
1,-8,41,-176,779,-2888,6859
1,-8,44,-164,836,-2888,6859
1,-8,45,-160,855,-2888,6859
1,-8,48,-232,912,-2888,6859
1,-8,52,-220,988,-2888,6859
1,-8,53,-272,1007,-2888,6859
1,-8,54,-214,1026,-2888,6859
1,-8,56,-296,1064,-2888,6859
1,-8,58,-262,1102,-2888,6859
1,-8,61,-256,1159,-2888,6859
1,-8,62,-290,1178,-2888,6859
1,-8,62,-254,1178,-2888,6859
1,-8,66,-286,1254,-2888,6859
1,-8,68,-284,1292,-2888,6859
1,-8,70,-310,1330,-2888,6859
1,-8,74,-314,1406,-2888,6859
1,-8,76,-316,1444,-2888,6859
1,-8,77,-320,1463,-2888,6859
1,-7,-7,182,-133,-2527,6859
1,-7,7,70,133,-2527,6859
1,-7,19,-26,361,-2527,6859
1,-7,21,-14,399,-2527,6859
1,-7,29,-106,551,-2527,6859
1,-7,33,-86,627,-2527,6859
1,-7,37,-170,703,-2527,6859
1,-7,41,-154,779,-2527,6859
1,-7,43,-218,817,-2527,6859
1,-7,43,-146,817,-2527,6859
1,-7,47,-250,893,-2527,6859
1,-7,51,-194,969,-2527,6859
1,-7,53,-238,1007,-2527,6859
1,-7,57,-230,1083,-2527,6859
1,-7,59,-226,1121,-2527,6859
1,-7,61,-254,1159,-2527,6859
1,-7,65,-250,1235,-2527,6859
1,-6,-7,156,-133,-2166,6859
1,-6,-6,164,-114,-2166,6859
1,-6,6,52,114,-2166,6859
1,-6,8,66,152,-2166,6859
1,-6,17,-36,323,-2166,6859
1,-6,20,-18,380,-2166,6859
1,-6,21,-12,399,-2166,6859
1,-6,26,-108,494,-2166,6859
1,-6,30,-88,570,-2166,6859
1,-6,32,-78,608,-2166,6859
1,-6,33,-164,627,-2166,6859
1,-6,38,-204,722,-2166,6859
1,-6,38,-144,722,-2166,6859
1,-6,41,-132,779,-2166,6859
1,-6,42,-236,798,-2166,6859
