1,-26,295,-1900,7375,-16250,15625
1,-18,180,-1100,4500,-11250,15625
1,-16,140,-850,3500,-10000,15625
1,-14,55,-100,1375,-8750,15625
1,-12,15,200,375,-7500,15625
1,-12,60,-250,1500,-7500,15625
1,-12,120,-650,3000,-7500,15625
1,-9,35,-150,875,-5625,15625
1,-9,45,-250,1125,-5625,15625
1,-9,75,-450,1875,-5625,15625
1,-8,75,-400,1875,-5000,15625
1,-8,80,-350,2000,-5000,15625
1,-7,5,50,125,-4375,15625
1,-7,75,-350,1875,-4375,15625
1,-6,-25,300,-625,-3750,15625
1,-6,30,-250,750,-3750,15625
1,-6,50,-150,1250,-3750,15625
1,-6,60,-200,1500,-3750,15625
1,-6,75,-300,1875,-3750,15625
1,-4,40,-50,1000,-2500,15625
1,-4,75,-200,1875,-2500,15625
1,-2,20,100,500,-1250,15625
1,-2,50,-50,1250,-1250,15625
1,-2,75,-100,1875,-1250,15625
1,2,20,-100,500,1250,15625
1,2,50,50,1250,1250,15625
1,2,75,100,1875,1250,15625
1,4,40,50,1000,2500,15625
1,4,75,200,1875,2500,15625
1,6,-25,-300,-625,3750,15625
1,6,30,250,750,3750,15625
1,6,50,150,1250,3750,15625
1,6,60,200,1500,3750,15625
1,6,75,300,1875,3750,15625
1,7,5,-50,125,4375,15625
1,7,75,350,1875,4375,15625
1,8,75,400,1875,5000,15625
1,8,80,350,2000,5000,15625
1,9,35,150,875,5625,15625
1,9,45,250,1125,5625,15625
1,9,75,450,1875,5625,15625
1,12,15,-200,375,7500,15625
1,12,60,250,1500,7500,15625
1,12,120,650,3000,7500,15625
1,14,55,100,1375,8750,15625
1,16,140,850,3500,10000,15625
1,18,180,1100,4500,11250,15625
1,26,295,1900,7375,16250,15625
