1,-8,26,-62,182,-392,343
1,-8,32,-92,224,-392,343
1,-8,38,-122,266,-392,343
1,-8,40,-124,280,-392,343
1,-8,41,-128,287,-392,343
1,-7,23,-58,161,-343,343
1,-7,29,-82,203,-343,343
1,-6,14,-24,98,-294,343
1,-6,20,-54,140,-294,343
1,-6,21,-52,147,-294,343
1,-6,24,-74,168,-294,343
1,-6,26,-72,182,-294,343
1,-6,30,-88,210,-294,343
1,-6,33,-92,231,-294,343
1,-5,5,10,35,-245,343
1,-5,13,-22,91,-245,343
1,-5,17,-50,119,-245,343
1,-5,19,-46,133,-245,343
1,-5,23,-62,161,-245,343
1,-4,-4,44,-28,-196,343
1,-4,4,4,28,-196,343
1,-4,5,8,35,-196,343
1,-4,10,-26,70,-196,343
1,-4,12,-20,84,-196,343
1,-4,14,-46,98,-196,343
1,-4,17,-40,119,-196,343
1,-4,18,-38,126,-196,343
1,-4,20,-52,140,-196,343
1,-4,22,-50,154,-196,343
1,-3,-3,38,-21,-147,343
1,-3,3,-2,21,-147,343
1,-3,5,6,35,-147,343
1,-3,11,-18,77,-147,343
1,-3,15,-34,105,-147,343
1,-3,17,-30,119,-147,343
1,-2,-4,22,-28,-98,343
1,-2,-2,32,-14,-98,343
1,-2,2,-8,14,-98,343
1,-2,5,4,35,-98,343
1,-2,6,8,42,-98,343
1,-2,8,-38,56,-98,343
1,-2,10,-16,70,-98,343
1,-2,12,-10,84,-98,343
1,-2,14,-32,98,-98,343
1,-2,16,-22,112,-98,343
1,-2,17,-20,119,-98,343
1,-2,20,-26,140,-98,343
1,-1,-1,26,-7,-49,343
1,-1,5,-34,35,-49,343
1,-1,5,2,35,-49,343
1,-1,7,10,49,-49,343
1,-1,11,-22,77,-49,343
1,-1,13,-2,91,-49,343
1,0,0,-20,0,0,343
1,0,0,20,0,0,343
1,0,2,-30,14,0,343
1,0,2,30,14,0,343
1,0,8,-12,56,0,343
1,0,8,12,56,0,343
1,0,9,-16,63,0,343
1,0,9,16,63,0,343
1,0,14,-6,98,0,343
1,0,14,6,98,0,343
1,0,18,-2,126,0,343
1,0,18,2,126,0,343
1,1,-1,-26,-7,49,343
1,1,5,-2,35,49,343
1,1,5,34,35,49,343
1,1,7,-10,49,49,343
1,1,11,22,77,49,343
1,1,13,2,91,49,343
1,2,-4,-22,-28,98,343
1,2,-2,-32,-14,98,343
1,2,2,8,14,98,343
1,2,5,-4,35,98,343
1,2,6,-8,42,98,343
1,2,8,38,56,98,343
1,2,10,16,70,98,343
1,2,12,10,84,98,343
1,2,14,32,98,98,343
1,2,16,22,112,98,343
1,2,17,20,119,98,343
1,2,20,26,140,98,343
1,3,-3,-38,-21,147,343
1,3,3,2,21,147,343
1,3,5,-6,35,147,343
1,3,11,18,77,147,343
1,3,15,34,105,147,343
1,3,17,30,119,147,343
1,4,-4,-44,-28,196,343
1,4,4,-4,28,196,343
1,4,5,-8,35,196,343
1,4,10,26,70,196,343
1,4,12,20,84,196,343
1,4,14,46,98,196,343
1,4,17,40,119,196,343
1,4,18,38,126,196,343
1,4,20,52,140,196,343
1,4,22,50,154,196,343
1,5,5,-10,35,245,343
1,5,13,22,91,245,343
1,5,17,50,119,245,343
1,5,19,46,133,245,343
1,5,23,62,161,245,343
1,6,14,24,98,294,343
1,6,20,54,140,294,343
1,6,21,52,147,294,343
1,6,24,74,168,294,343
1,6,26,72,182,294,343
1,6,30,88,210,294,343
1,6,33,92,231,294,343
1,7,23,58,161,343,343
1,7,29,82,203,343,343
1,8,26,62,182,392,343
1,8,32,92,224,392,343
1,8,38,122,266,392,343
1,8,40,124,280,392,343
1,8,41,128,287,392,343
