1,-6,19,-45,95,-150,125
1,-6,24,-60,120,-150,125
1,-5,11,-20,55,-125,125
1,-5,14,-30,70,-125,125
1,-5,16,-40,80,-125,125
1,-4,8,-10,40,-100,125
1,-4,9,-20,45,-100,125
1,-4,13,-40,65,-100,125
1,-4,13,-35,65,-100,125
1,-4,14,-30,70,-100,125
1,-4,17,-40,85,-100,125
1,-3,1,10,5,-75,125
1,-3,2,0,10,-75,125
1,-3,6,-10,30,-75,125
1,-3,7,-20,35,-75,125
1,-3,7,-10,35,-75,125
1,-3,9,-30,45,-75,125
1,-2,-3,20,-15,-50,125
1,-2,1,-5,5,-50,125
1,-2,2,0,10,-50,125
1,-2,2,10,10,-50,125
1,-2,4,-20,20,-50,125
1,-2,6,-20,30,-50,125
1,-2,6,-10,30,-50,125
1,-2,7,-5,35,-50,125
1,-2,8,-20,40,-50,125
1,-2,9,-20,45,-50,125
1,-2,11,-20,55,-50,125
1,-1,-2,20,-10,-25,125
1,-1,1,-10,5,-25,125
1,-1,2,-10,10,-25,125
1,-1,3,-20,15,-25,125
1,-1,3,10,15,-25,125
1,-1,4,-20,20,-25,125
1,-1,4,-10,20,-25,125
1,-1,6,-10,30,-25,125
1,-1,7,-10,35,-25,125
1,-1,8,-10,40,-25,125
1,-1,11,-10,55,-25,125
1,0,-3,0,-15,0,125
1,0,-2,0,-10,0,125
1,0,-1,-15,-5,0,125
1,0,-1,15,-5,0,125
1,0,1,-20,5,0,125
1,0,1,-15,5,0,125
1,0,1,0,5,0,125
1,0,1,15,5,0,125
1,0,1,20,5,0,125
1,0,2,0,10,0,125
1,0,3,0,15,0,125
1,0,4,-10,20,0,125
1,0,4,10,20,0,125
1,0,6,-10,30,0,125
1,0,6,10,30,0,125
1,0,7,0,35,0,125
1,0,9,0,45,0,125
1,1,-2,-20,-10,25,125
1,1,1,10,5,25,125
1,1,2,10,10,25,125
1,1,3,-10,15,25,125
1,1,3,20,15,25,125
1,1,4,10,20,25,125
1,1,4,20,20,25,125
1,1,6,10,30,25,125
1,1,7,10,35,25,125
1,1,8,10,40,25,125
1,1,11,10,55,25,125
1,2,-3,-20,-15,50,125
1,2,1,5,5,50,125
1,2,2,-10,10,50,125
1,2,2,0,10,50,125
1,2,4,20,20,50,125
1,2,6,10,30,50,125
1,2,6,20,30,50,125
1,2,7,5,35,50,125
1,2,8,20,40,50,125
1,2,9,20,45,50,125
1,2,11,20,55,50,125
1,3,1,-10,5,75,125
1,3,2,0,10,75,125
1,3,6,10,30,75,125
1,3,7,10,35,75,125
1,3,7,20,35,75,125
1,3,9,30,45,75,125
1,4,8,10,40,100,125
1,4,9,20,45,100,125
1,4,13,35,65,100,125
1,4,13,40,65,100,125
1,4,14,30,70,100,125
1,4,17,40,85,100,125
1,5,11,20,55,125,125
1,5,14,30,70,125,125
1,5,16,40,80,125,125
1,6,19,45,95,150,125
1,6,24,60,120,150,125
