1,-10,53,-189,477,-810,729
1,-9,47,-165,423,-729,729
1,-9,49,-177,441,-729,729
1,-9,49,-171,441,-729,729
1,-8,31,-90,279,-648,729
1,-8,32,-96,288,-648,729
1,-8,35,-117,315,-648,729
1,-8,35,-114,315,-648,729
1,-8,35,-111,315,-648,729
1,-8,37,-126,333,-648,729
1,-8,37,-123,333,-648,729
1,-8,38,-126,342,-648,729
1,-8,41,-138,369,-648,729
1,-7,19,-39,171,-567,729
1,-7,22,-54,198,-567,729
1,-7,23,-63,207,-567,729
1,-7,23,-60,207,-567,729
1,-7,25,-72,225,-567,729
1,-7,26,-78,234,-567,729
1,-7,28,-90,252,-567,729
1,-7,29,-99,261,-567,729
1,-7,29,-93,261,-567,729
1,-7,29,-90,261,-567,729
1,-7,31,-111,279,-567,729
1,-7,31,-108,279,-567,729
1,-7,31,-99,279,-567,729
1,-7,32,-108,288,-567,729
1,-7,32,-102,288,-567,729
1,-7,35,-117,315,-567,729
1,-7,37,-129,333,-567,729
1,-6,11,-9,99,-486,729
1,-6,11,-6,99,-486,729
1,-6,13,-18,117,-486,729
1,-6,16,-36,144,-486,729
1,-6,16,-30,144,-486,729
1,-6,17,-45,153,-486,729
1,-6,17,-42,153,-486,729
1,-6,19,-54,171,-486,729
1,-6,19,-45,171,-486,729
1,-6,20,-54,180,-486,729
1,-6,22,-72,198,-486,729
1,-6,22,-60,198,-486,729
1,-6,23,-81,207,-486,729
1,-6,23,-78,207,-486,729
1,-6,23,-75,207,-486,729
1,-6,23,-72,207,-486,729
1,-6,23,-66,207,-486,729
1,-6,25,-90,225,-486,729
1,-6,25,-87,225,-486,729
1,-6,25,-84,225,-486,729
1,-6,25,-81,225,-486,729
1,-6,25,-78,225,-486,729
1,-6,25,-72,225,-486,729
1,-6,25,-69,225,-486,729
1,-6,26,-96,234,-486,729
1,-6,28,-102,252,-486,729
1,-6,28,-96,252,-486,729
1,-6,28,-90,252,-486,729
1,-6,29,-90,261,-486,729
1,-6,31,-105,279,-486,729
1,-6,31,-96,279,-486,729
1,-5,-1,45,-9,-405,729
1,-5,1,33,9,-405,729
1,-5,1,36,9,-405,729
1,-5,1,39,9,-405,729
1,-5,4,24,36,-405,729
1,-5,5,9,45,-405,729
1,-5,5,15,45,-405,729
1,-5,5,18,45,-405,729
1,-5,7,-3,63,-405,729
1,-5,7,0,63,-405,729
1,-5,7,9,63,-405,729
1,-5,10,-18,90,-405,729
1,-5,11,-27,99,-405,729
1,-5,11,-21,99,-405,729
1,-5,11,-18,99,-405,729
1,-5,11,-15,99,-405,729
1,-5,11,-12,99,-405,729
1,-5,11,-9,99,-405,729
1,-5,13,-39,117,-405,729
1,-5,13,-36,117,-405,729
1,-5,13,-33,117,-405,729
1,-5,13,-27,117,-405,729
1,-5,13,-24,117,-405,729
1,-5,14,-36,126,-405,729
1,-5,14,-30,126,-405,729
1,-5,14,-24,126,-405,729
1,-5,16,-54,144,-405,729
1,-5,16,-48,144,-405,729
1,-5,16,-36,144,-405,729
1,-5,17,-63,153,-405,729
1,-5,17,-60,153,-405,729
1,-5,17,-57,153,-405,729
1,-5,17,-54,153,-405,729
1,-5,17,-51,153,-405,729
1,-5,17,-45,153,-405,729
1,-5,19,-69,171,-405,729
1,-5,19,-66,171,-405,729
1,-5,19,-63,171,-405,729
1,-5,19,-60,171,-405,729
1,-5,19,-57,171,-405,729
1,-5,19,-54,171,-405,729
1,-5,19,-51,171,-405,729
1,-5,19,-45,171,-405,729
1,-5,20,-72,180,-405,729
1,-5,20,-66,180,-405,729
1,-5,20,-54,180,-405,729
1,-5,20,-48,180,-405,729
1,-5,22,-84,198,-405,729
1,-5,22,-78,198,-405,729
1,-5,22,-66,198,-405,729
1,-5,22,-60,198,-405,729
1,-5,23,-87,207,-405,729
1,-5,23,-81,207,-405,729
1,-5,23,-78,207,-405,729
1,-5,23,-72,207,-405,729
1,-5,23,-66,207,-405,729
1,-5,23,-63,207,-405,729
1,-5,25,-87,225,-405,729
1,-5,25,-81,225,-405,729
1,-5,25,-78,225,-405,729
1,-5,25,-75,225,-405,729
1,-5,25,-72,225,-405,729
1,-5,25,-69,225,-405,729
1,-5,26,-84,234,-405,729
1,-5,28,-84,252,-405,729
1,-4,-7,63,-63,-324,729
1,-4,-7,72,-63,-324,729
1,-4,-5,51,-45,-324,729
1,-4,-4,48,-36,-324,729
1,-4,-4,54,-36,-324,729
1,-4,-2,42,-18,-324,729
1,-4,-1,36,-9,-324,729
1,-4,1,18,9,-324,729
1,-4,1,21,9,-324,729
1,-4,1,24,9,-324,729
1,-4,1,27,9,-324,729
1,-4,1,30,9,-324,729
1,-4,2,18,18,-324,729
1,-4,4,0,36,-324,729
1,-4,5,-9,45,-324,729
1,-4,5,-3,45,-324,729
