1,-24,266,-1704,6650,-15000,15625
1,-23,249,-1582,6225,-14375,15625
1,-22,234,-1478,5850,-13750,15625
1,-21,221,-1386,5525,-13125,15625
1,-19,186,-1139,4650,-11875,15625
1,-19,191,-1174,4775,-11875,15625
1,-17,154,-913,3850,-10625,15625
1,-17,169,-1018,4225,-10625,15625
1,-15,122,-687,3050,-9375,15625
1,-13,90,-461,2250,-8125,15625
1,-13,114,-677,2850,-8125,15625
1,-13,129,-722,3225,-8125,15625
1,-11,90,-523,2250,-6875,15625
1,-11,106,-571,2650,-6875,15625
1,-11,111,-586,2775,-6875,15625
1,-9,26,-9,650,-5625,15625
1,-9,66,-369,1650,-5625,15625
1,-9,74,-441,1850,-5625,15625
1,-9,86,-429,2150,-5625,15625
1,-9,101,-474,2525,-5625,15625
1,-7,-6,217,-150,-4375,15625
1,-7,54,-323,1350,-4375,15625
1,-7,66,-287,1650,-4375,15625
1,-7,74,-343,1850,-4375,15625
1,-7,89,-358,2225,-4375,15625
1,-6,86,-306,2150,-3750,15625
1,-5,18,-61,450,-3125,15625
1,-5,42,-277,1050,-3125,15625
1,-5,58,-229,1450,-3125,15625
1,-3,-6,93,-150,-1875,15625
1,-3,14,-87,350,-1875,15625
1,-3,26,-3,650,-1875,15625
1,-3,50,-171,1250,-1875,15625
1,-3,74,-147,1850,-1875,15625
1,-1,-6,31,-150,-625,15625
1,-1,6,139,150,-625,15625
1,-1,10,-113,250,-625,15625
1,-1,26,-1,650,-625,15625
1,-1,66,-41,1650,-625,15625
1,-1,71,-46,1775,-625,15625
1,1,-6,-31,-150,625,15625
1,1,6,-139,150,625,15625
1,1,10,113,250,625,15625
1,1,26,1,650,625,15625
1,1,66,41,1650,625,15625
1,1,71,46,1775,625,15625
1,3,-6,-93,-150,1875,15625
1,3,14,87,350,1875,15625
1,3,26,3,650,1875,15625
1,3,50,171,1250,1875,15625
1,3,74,147,1850,1875,15625
1,5,18,61,450,3125,15625
1,5,42,277,1050,3125,15625
1,5,58,229,1450,3125,15625
1,6,86,306,2150,3750,15625
1,7,-6,-217,-150,4375,15625
1,7,54,323,1350,4375,15625
1,7,66,287,1650,4375,15625
1,7,74,343,1850,4375,15625
1,7,89,358,2225,4375,15625
1,9,26,9,650,5625,15625
1,9,66,369,1650,5625,15625
1,9,74,441,1850,5625,15625
1,9,86,429,2150,5625,15625
1,9,101,474,2525,5625,15625
1,11,90,523,2250,6875,15625
1,11,106,571,2650,6875,15625
1,11,111,586,2775,6875,15625
1,13,90,461,2250,8125,15625
1,13,114,677,2850,8125,15625
1,13,129,722,3225,8125,15625
1,15,122,687,3050,9375,15625
1,17,154,913,3850,10625,15625
1,17,169,1018,4225,10625,15625
1,19,186,1139,4650,11875,15625
1,19,191,1174,4775,11875,15625
1,21,221,1386,5525,13125,15625
1,22,234,1478,5850,13750,15625
1,23,249,1582,6225,14375,15625
1,24,266,1704,6650,15000,15625
