(-12, 76, -321), [1, -12, 76, -321, 988, -2028, 2197], 3.13.am_cy_amj, -5953 
(-12, 76, -320), [1, -12, 76, -320, 988, -2028, 2197], 3.13.am_cy_ami, -5952 
(-12, 76, -319), [1, -12, 76, -319, 988, -2028, 2197], 3.13.am_cy_amh, -5951 
(-12, 77, -335), [1, -12, 77, -335, 1001, -2028, 2197], 3.13.am_cz_amx, -6120 
(-12, 78, -343), [1, -12, 78, -343, 1014, -2028, 2197], 3.13.am_da_anf, -6283 
(-12, 78, -341), [1, -12, 78, -341, 1014, -2028, 2197], 3.13.am_da_and, -6281 
(-12, 78, -339), [1, -12, 78, -339, 1014, -2028, 2197], 3.13.am_da_anb, -6279 
(-12, 78, -337), [1, -12, 78, -337, 1014, -2028, 2197], 3.13.am_da_amz, -6277 
(-12, 78, -335), [1, -12, 78, -335, 1014, -2028, 2197], 3.13.am_da_amx, -6275 
(-12, 78, -333), [1, -12, 78, -333, 1014, -2028, 2197], 3.13.am_da_amv, -6273 
(-12, 78, -331), [1, -12, 78, -331, 1014, -2028, 2197], 3.13.am_da_amt, -6271 
(-12, 79, -349), [1, -12, 79, -349, 1027, -2028, 2197], 3.13.am_db_anl, -6446 
(-12, 80, -355), [1, -12, 80, -355, 1040, -2028, 2197], 3.13.am_dc_anr, -6611 
(-12, 80, -353), [1, -12, 80, -353, 1040, -2028, 2197], 3.13.am_dc_anp, -6609 
(-12, 80, -349), [1, -12, 80, -349, 1040, -2028, 2197], 3.13.am_dc_anl, -6605 
(-12, 80, -347), [1, -12, 80, -347, 1040, -2028, 2197], 3.13.am_dc_anj, -6603 
(-12, 80, -345), [1, -12, 80, -345, 1040, -2028, 2197], 3.13.am_dc_anh, -6601 
(-12, 80, -344), [1, -12, 80, -344, 1040, -2028, 2197], 3.13.am_dc_ang, -6600 
(-12, 80, -343), [1, -12, 80, -343, 1040, -2028, 2197], 3.13.am_dc_anf, -6599 
(-12, 80, -341), [1, -12, 80, -341, 1040, -2028, 2197], 3.13.am_dc_and, -6597 
(-12, 81, -350), [1, -12, 81, -350, 1053, -2028, 2197], 3.13.am_dd_anm, -6767 
(-12, 82, -359), [1, -12, 82, -359, 1066, -2028, 2197], 3.13.am_de_anv, -6939 
(-12, 82, -357), [1, -12, 82, -357, 1066, -2028, 2197], 3.13.am_de_ant, -6937 
(-12, 82, -355), [1, -12, 82, -355, 1066, -2028, 2197], 3.13.am_de_anr, -6935 
(-12, 82, -353), [1, -12, 82, -353, 1066, -2028, 2197], 3.13.am_de_anp, -6933 
(-12, 83, -358), [1, -12, 83, -358, 1079, -2028, 2197], 3.13.am_df_anu, -7103 
(-12, 84, -365), [1, -12, 84, -365, 1092, -2028, 2197], 3.13.am_dg_aob, -7277 
(-12, 84, -363), [1, -12, 84, -363, 1092, -2028, 2197], 3.13.am_dg_anz, -7275 
(-11, 51, -175), [1, -11, 51, -175, 663, -1859, 2197], 3.13.al_bz_agt, -2655 
(-11, 53, -189), [1, -11, 53, -189, 689, -1859, 2197], 3.13.al_cb_ahh, -2877 
(-11, 54, -197), [1, -11, 54, -197, 702, -1859, 2197], 3.13.al_cc_ahp, -2992 
(-11, 55, -201), [1, -11, 55, -201, 715, -1859, 2197], 3.13.al_cd_aht, -3105 
(-11, 56, -211), [1, -11, 56, -211, 728, -1859, 2197], 3.13.al_ce_aid, -3226 
(-11, 56, -207), [1, -11, 56, -207, 728, -1859, 2197], 3.13.al_ce_ahz, -3222 
(-11, 58, -225), [1, -11, 58, -225, 754, -1859, 2197], 3.13.al_cg_air, -3468 
(-11, 59, -233), [1, -11, 59, -233, 767, -1859, 2197], 3.13.al_ch_aiz, -3593 
(-11, 59, -232), [1, -11, 59, -232, 767, -1859, 2197], 3.13.al_ch_aiy, -3592 
(-11, 59, -228), [1, -11, 59, -228, 767, -1859, 2197], 3.13.al_ch_aiu, -3588 
(-11, 60, -239), [1, -11, 60, -239, 780, -1859, 2197], 3.13.al_ci_ajf, -3718 
(-11, 60, -235), [1, -11, 60, -235, 780, -1859, 2197], 3.13.al_ci_ajb, -3714 
(-11, 60, -233), [1, -11, 60, -233, 780, -1859, 2197], 3.13.al_ci_aiz, -3712 
(-11, 62, -253), [1, -11, 62, -253, 806, -1859, 2197], 3.13.al_ck_ajt, -3976 
(-11, 62, -249), [1, -11, 62, -249, 806, -1859, 2197], 3.13.al_ck_ajp, -3972 
(-11, 62, -246), [1, -11, 62, -246, 806, -1859, 2197], 3.13.al_ck_ajm, -3969 
(-11, 62, -245), [1, -11, 62, -245, 806, -1859, 2197], 3.13.al_ck_ajl, -3968 
(-11, 63, -262), [1, -11, 63, -262, 819, -1859, 2197], 3.13.al_cl_akc, -4110 
(-11, 63, -251), [1, -11, 63, -251, 819, -1859, 2197], 3.13.al_cl_ajr, -4099 
(-11, 64, -269), [1, -11, 64, -269, 832, -1859, 2197], 3.13.al_cm_akj, -4244 
(-11, 64, -267), [1, -11, 64, -267, 832, -1859, 2197], 3.13.al_cm_akh, -4242 
(-11, 64, -263), [1, -11, 64, -263, 832, -1859, 2197], 3.13.al_cm_akd, -4238 
(-11, 64, -259), [1, -11, 64, -259, 832, -1859, 2197], 3.13.al_cm_ajz, -4234 
(-11, 64, -257), [1, -11, 64, -257, 832, -1859, 2197], 3.13.al_cm_ajx, -4232 
(-11, 65, -276), [1, -11, 65, -276, 845, -1859, 2197], 3.13.al_cn_akq, -4380 
(-11, 66, -283), [1, -11, 66, -283, 858, -1859, 2197], 3.13.al_co_akx, -4518 
(-11, 66, -281), [1, -11, 66, -281, 858, -1859, 2197], 3.13.al_co_akv, -4516 
(-11, 66, -277), [1, -11, 66, -277, 858, -1859, 2197], 3.13.al_co_akr, -4512 
(-11, 66, -275), [1, -11, 66, -275, 858, -1859, 2197], 3.13.al_co_akp, -4510 
(-11, 66, -269), [1, -11, 66, -269, 858, -1859, 2197], 3.13.al_co_akj, -4504 
(-11, 67, -280), [1, -11, 67, -280, 871, -1859, 2197], 3.13.al_cp_aku, -4648 
(-11, 68, -298), [1, -11, 68, -298, 884, -1859, 2197], 3.13.al_cq_alm, -4801 
(-11, 68, -297), [1, -11, 68, -297, 884, -1859, 2197], 3.13.al_cq_all, -4800 
(-11, 68, -296), [1, -11, 68, -296, 884, -1859, 2197], 3.13.al_cq_alk, -4799 
(-11, 68, -295), [1, -11, 68, -295, 884, -1859, 2197], 3.13.al_cq_alj, -4798 
(-11, 68, -291), [1, -11, 68, -291, 884, -1859, 2197], 3.13.al_cq_alf, -4794 
(-11, 68, -289), [1, -11, 68, -289, 884, -1859, 2197], 3.13.al_cq_ald, -4792 
(-11, 68, -287), [1, -11, 68, -287, 884, -1859, 2197], 3.13.al_cq_alb, -4790 
(-11, 68, -285), [1, -11, 68, -285, 884, -1859, 2197], 3.13.al_cq_akz, -4788 
(-11, 68, -283), [1, -11, 68, -283, 884, -1859, 2197], 3.13.al_cq_akx, -4786 
(-11, 69, -305), [1, -11, 69, -305, 897, -1859, 2197], 3.13.al_cr_alt, -4945 
(-11, 69, -301), [1, -11, 69, -301, 897, -1859, 2197], 3.13.al_cr_alp, -4941 
(-11, 69, -298), [1, -11, 69, -298, 897, -1859, 2197], 3.13.al_cr_alm, -4938 
(-11, 69, -285), [1, -11, 69, -285, 897, -1859, 2197], 3.13.al_cr_akz, -4925 
(-11, 70, -311), [1, -11, 70, -311, 910, -1859, 2197], 3.13.al_cs_alz, -5090 
(-11, 70, -309), [1, -11, 70, -309, 910, -1859, 2197], 3.13.al_cs_alx, -5088 
(-11, 70, -305), [1, -11, 70, -305, 910, -1859, 2197], 3.13.al_cs_alt, -5084 
(-11, 70, -304), [1, -11, 70, -304, 910, -1859, 2197], 3.13.al_cs_als, -5083 
(-11, 70, -303), [1, -11, 70, -303, 910, -1859, 2197], 3.13.al_cs_alr, -5082 
(-11, 70, -301), [1, -11, 70, -301, 910, -1859, 2197], 3.13.al_cs_alp, -5080 
(-11, 70, -297), [1, -11, 70, -297, 910, -1859, 2197], 3.13.al_cs_all, -5076 
(-11, 70, -295), [1, -11, 70, -295, 910, -1859, 2197], 3.13.al_cs_alj, -5074 
(-11, 70, -293), [1, -11, 70, -293, 910, -1859, 2197], 3.13.al_cs_alh, -5072 
(-11, 71, -313), [1, -11, 71, -313, 923, -1859, 2197], 3.13.al_ct_amb, -5233 
(-11, 71, -309), [1, -11, 71, -309, 923, -1859, 2197], 3.13.al_ct_alx, -5229 
(-11, 71, -300), [1, -11, 71, -300, 923, -1859, 2197], 3.13.al_ct_alo, -5220 
(-11, 72, -315), [1, -11, 72, -315, 936, -1859, 2197], 3.13.al_cu_amd, -5378 
(-11, 72, -311), [1, -11, 72, -311, 936, -1859, 2197], 3.13.al_cu_alz, -5374 
(-11, 72, -307), [1, -11, 72, -307, 936, -1859, 2197], 3.13.al_cu_alv, -5370 
(-11, 72, -305), [1, -11, 72, -305, 936, -1859, 2197], 3.13.al_cu_alt, -5368 
(-11, 72, -303), [1, -11, 72, -303, 936, -1859, 2197], 3.13.al_cu_alr, -5366 
(-11, 73, -317), [1, -11, 73, -317, 949, -1859, 2197], 3.13.al_cv_amf, -5525 
(-11, 74, -318), [1, -11, 74, -318, 962, -1859, 2197], 3.13.al_cw_amg, -5673 
(-11, 74, -317), [1, -11, 74, -317, 962, -1859, 2197], 3.13.al_cw_amf, -5672 
(-11, 74, -315), [1, -11, 74, -315, 962, -1859, 2197], 3.13.al_cw_amd, -5670 
(-11, 74, -313), [1, -11, 74, -313, 962, -1859, 2197], 3.13.al_cw_amb, -5668 
(-11, 75, -321), [1, -11, 75, -321, 975, -1859, 2197], 3.13.al_cx_amj, -5825 
(-11, 75, -319), [1, -11, 75, -319, 975, -1859, 2197], 3.13.al_cx_amh, -5823 
(-11, 76, -323), [1, -11, 76, -323, 988, -1859, 2197], 3.13.al_cy_aml, -5978 
(-10, 35, -86), [1, -10, 35, -86, 455, -1690, 2197], 3.13.ak_bj_adi, -1211 
(-10, 36, -93), [1, -10, 36, -93, 468, -1690, 2197], 3.13.ak_bk_adp, -1289 
(-10, 38, -107), [1, -10, 38, -107, 494, -1690, 2197], 3.13.ak_bm_aed, -1451 
(-10, 40, -121), [1, -10, 40, -121, 520, -1690, 2197], 3.13.ak_bo_aer, -1621 
(-10, 40, -119), [1, -10, 40, -119, 520, -1690, 2197], 3.13.ak_bo_aep, -1619 
(-10, 42, -135), [1, -10, 42, -135, 546, -1690, 2197], 3.13.ak_bq_aff, -1799 
(-10, 42, -133), [1, -10, 42, -133, 546, -1690, 2197], 3.13.ak_bq_afd, -1797 
(-10, 43, -139), [1, -10, 43, -139, 559, -1690, 2197], 3.13.ak_br_afj, -1888 
(-10, 44, -151), [1, -10, 44, -151, 572, -1690, 2197], 3.13.ak_bs_afv, -1987 
(-10, 44, -149), [1, -10, 44, -149, 572, -1690, 2197], 3.13.ak_bs_aft, -1985 
(-10, 44, -147), [1, -10, 44, -147, 572, -1690, 2197], 3.13.ak_bs_afr, -1983 
(-10, 44, -145), [1, -10, 44, -145, 572, -1690, 2197], 3.13.ak_bs_afp, -1981 
(-10, 45, -151), [1, -10, 45, -151, 585, -1690, 2197], 3.13.ak_bt_afv, -2076 
(-10, 46, -165), [1, -10, 46, -165, 598, -1690, 2197], 3.13.ak_bu_agj, -2181 
(-10, 46, -164), [1, -10, 46, -164, 598, -1690, 2197], 3.13.ak_bu_agi, -2180 
(-10, 46, -163), [1, -10, 46, -163, 598, -1690, 2197], 3.13.ak_bu_agh, -2179 
(-10, 46, -161), [1, -10, 46, -161, 598, -1690, 2197], 3.13.ak_bu_agf, -2177 
(-10, 46, -160), [1, -10, 46, -160, 598, -1690, 2197], 3.13.ak_bu_age, -2176 
(-10, 46, -159), [1, -10, 46, -159, 598, -1690, 2197], 3.13.ak_bu_agd, -2175 
(-10, 47, -167), [1, -10, 47, -167, 611, -1690, 2197], 3.13.ak_bv_agl, -2276 
(-10, 47, -165), [1, -10, 47, -165, 611, -1690, 2197], 3.13.ak_bv_agj, -2274 
(-10, 48, -179), [1, -10, 48, -179, 624, -1690, 2197], 3.13.ak_bw_agx, -2383 
(-10, 48, -177), [1, -10, 48, -177, 624, -1690, 2197], 3.13.ak_bw_agv, -2381 
(-10, 48, -175), [1, -10, 48, -175, 624, -1690, 2197], 3.13.ak_bw_agt, -2379 
(-10, 48, -173), [1, -10, 48, -173, 624, -1690, 2197], 3.13.ak_bw_agr, -2377 
(-10, 48, -171), [1, -10, 48, -171, 624, -1690, 2197], 3.13.ak_bw_agp, -2375 
(-10, 49, -187), [1, -10, 49, -187, 637, -1690, 2197], 3.13.ak_bx_ahf, -2488 
(-10, 50, -193), [1, -10, 50, -193, 650, -1690, 2197], 3.13.ak_by_ahl, -2593 
(-10, 50, -191), [1, -10, 50, -191, 650, -1690, 2197], 3.13.ak_by_ahj, -2591 
(-10, 50, -189), [1, -10, 50, -189, 650, -1690, 2197], 3.13.ak_by_ahh, -2589 
(-10, 50, -187), [1, -10, 50, -187, 650, -1690, 2197], 3.13.ak_by_ahf, -2587 
(-10, 50, -185), [1, -10, 50, -185, 650, -1690, 2197], 3.13.ak_by_ahd, -2585 
(-10, 50, -183), [1, -10, 50, -183, 650, -1690, 2197], 3.13.ak_by_ahb, -2583 
(-10, 52, -207), [1, -10, 52, -207, 676, -1690, 2197], 3.13.ak_ca_ahz, -2811 
(-10, 52, -205), [1, -10, 52, -205, 676, -1690, 2197], 3.13.ak_ca_ahx, -2809 
(-10, 52, -203), [1, -10, 52, -203, 676, -1690, 2197], 3.13.ak_ca_ahv, -2807 
(-10, 52, -201), [1, -10, 52, -201, 676, -1690, 2197], 3.13.ak_ca_aht, -2805 
(-10, 52, -199), [1, -10, 52, -199, 676, -1690, 2197], 3.13.ak_ca_ahr, -2803 
(-10, 52, -197), [1, -10, 52, -197, 676, -1690, 2197], 3.13.ak_ca_ahp, -2801 
(-10, 53, -201), [1, -10, 53, -201, 689, -1690, 2197], 3.13.ak_cb_aht, -2910 
(-10, 54, -223), [1, -10, 54, -223, 702, -1690, 2197], 3.13.ak_cc_aip, -3039 
(-10, 54, -219), [1, -10, 54, -219, 702, -1690, 2197], 3.13.ak_cc_ail, -3035 
(-10, 54, -217), [1, -10, 54, -217, 702, -1690, 2197], 3.13.ak_cc_aij, -3033 
(-10, 54, -215), [1, -10, 54, -215, 702, -1690, 2197], 3.13.ak_cc_aih, -3031 
(-10, 54, -213), [1, -10, 54, -213, 702, -1690, 2197], 3.13.ak_cc_aif, -3029 
(-10, 54, -212), [1, -10, 54, -212, 702, -1690, 2197], 3.13.ak_cc_aie, -3028 
(-10, 54, -211), [1, -10, 54, -211, 702, -1690, 2197], 3.13.ak_cc_aid, -3027 
(-10, 54, -209), [1, -10, 54, -209, 702, -1690, 2197], 3.13.ak_cc_aib, -3025 
(-10, 54, -207), [1, -10, 54, -207, 702, -1690, 2197], 3.13.ak_cc_ahz, -3023 
(-10, 55, -229), [1, -10, 55, -229, 715, -1690, 2197], 3.13.ak_cd_aiv, -3154 
(-10, 56, -237), [1, -10, 56, -237, 728, -1690, 2197], 3.13.ak_ce_ajd, -3273 
(-10, 56, -235), [1, -10, 56, -235, 728, -1690, 2197], 3.13.ak_ce_ajb, -3271 
(-10, 56, -233), [1, -10, 56, -233, 728, -1690, 2197], 3.13.ak_ce_aiz, -3269 
(-10, 56, -231), [1, -10, 56, -231, 728, -1690, 2197], 3.13.ak_ce_aix, -3267 
(-10, 56, -229), [1, -10, 56, -229, 728, -1690, 2197], 3.13.ak_ce_aiv, -3265 
(-10, 56, -227), [1, -10, 56, -227, 728, -1690, 2197], 3.13.ak_ce_ait, -3263 
(-10, 56, -225), [1, -10, 56, -225, 728, -1690, 2197], 3.13.ak_ce_air, -3261 
(-10, 56, -223), [1, -10, 56, -223, 728, -1690, 2197], 3.13.ak_ce_aip, -3259 
(-10, 56, -219), [1, -10, 56, -219, 728, -1690, 2197], 3.13.ak_ce_ail, -3255 
(-10, 57, -241), [1, -10, 57, -241, 741, -1690, 2197], 3.13.ak_cf_ajh, -3390 
(-10, 57, -223), [1, -10, 57, -223, 741, -1690, 2197], 3.13.ak_cf_aip, -3372 
(-10, 58, -251), [1, -10, 58, -251, 754, -1690, 2197], 3.13.ak_cg_ajr, -3515 
(-10, 58, -249), [1, -10, 58, -249, 754, -1690, 2197], 3.13.ak_cg_ajp, -3513 
(-10, 58, -245), [1, -10, 58, -245, 754, -1690, 2197], 3.13.ak_cg_ajl, -3509 
(-10, 58, -244), [1, -10, 58, -244, 754, -1690, 2197], 3.13.ak_cg_ajk, -3508 
(-10, 58, -243), [1, -10, 58, -243, 754, -1690, 2197], 3.13.ak_cg_ajj, -3507 
(-10, 58, -241), [1, -10, 58, -241, 754, -1690, 2197], 3.13.ak_cg_ajh, -3505 
(-10, 58, -239), [1, -10, 58, -239, 754, -1690, 2197], 3.13.ak_cg_ajf, -3503 
(-10, 58, -237), [1, -10, 58, -237, 754, -1690, 2197], 3.13.ak_cg_ajd, -3501 
(-10, 58, -235), [1, -10, 58, -235, 754, -1690, 2197], 3.13.ak_cg_ajb, -3499 
(-10, 58, -233), [1, -10, 58, -233, 754, -1690, 2197], 3.13.ak_cg_aiz, -3497 
(-10, 58, -231), [1, -10, 58, -231, 754, -1690, 2197], 3.13.ak_cg_aix, -3495 
(-10, 58, -229), [1, -10, 58, -229, 754, -1690, 2197], 3.13.ak_cg_aiv, -3493 
(-10, 59, -245), [1, -10, 59, -245, 767, -1690, 2197], 3.13.ak_ch_ajl, -3626 
(-10, 60, -265), [1, -10, 60, -265, 780, -1690, 2197], 3.13.ak_ci_akf, -3765 
(-10, 60, -263), [1, -10, 60, -263, 780, -1690, 2197], 3.13.ak_ci_akd, -3763 
(-10, 60, -261), [1, -10, 60, -261, 780, -1690, 2197], 3.13.ak_ci_akb, -3761 
(-10, 60, -259), [1, -10, 60, -259, 780, -1690, 2197], 3.13.ak_ci_ajz, -3759 
(-10, 60, -257), [1, -10, 60, -257, 780, -1690, 2197], 3.13.ak_ci_ajx, -3757 
(-10, 60, -255), [1, -10, 60, -255, 780, -1690, 2197], 3.13.ak_ci_ajv, -3755 
(-10, 60, -253), [1, -10, 60, -253, 780, -1690, 2197], 3.13.ak_ci_ajt, -3753 
(-10, 60, -251), [1, -10, 60, -251, 780, -1690, 2197], 3.13.ak_ci_ajr, -3751 
(-10, 60, -249), [1, -10, 60, -249, 780, -1690, 2197], 3.13.ak_ci_ajp, -3749 
(-10, 60, -245), [1, -10, 60, -245, 780, -1690, 2197], 3.13.ak_ci_ajl, -3745 
