(-10, 28, -31), [1, -10, 28, -31, 448, -2560, 4096], 3.16.ak_bc_abf, -715 
(-10, 58, -269), [1, -10, 58, -269, 928, -2560, 4096], 3.16.ak_cg_akj, -3533 
(-10, 64, -317), [1, -10, 64, -317, 1024, -2560, 4096], 3.16.ak_cm_amf, -4313 
(-10, 66, -283), [1, -10, 66, -283, 1056, -2560, 4096], 3.16.ak_co_akx, -4539 
(-10, 76, -343), [1, -10, 76, -343, 1216, -2560, 4096], 3.16.ak_cy_anf, -6019 
(-9, 9, 89), [1, -9, 9, 89, 144, -2304, 4096], 3.16.aj_j_dl, 89 
(-9, 25, -39), [1, -9, 25, -39, 400, -2304, 4096], 3.16.aj_z_abn, -583 
(-9, 41, -155), [1, -9, 41, -155, 656, -2304, 4096], 3.16.aj_bp_afz, -1755 
(-9, 45, -163), [1, -9, 45, -163, 720, -2304, 4096], 3.16.aj_bt_agh, -2107 
(-9, 71, -301), [1, -9, 71, -301, 1136, -2304, 4096], 3.16.aj_ct_alp, -5261 
(-8, -6, 177), [1, -8, -6, 177, -96, -2048, 4096], 3.16.ai_ag_gv, 205 
(-8, -4, 161), [1, -8, -4, 161, -64, -2048, 4096], 3.16.ai_ae_gf, 209 
(-8, -2, 147), [1, -8, -2, 147, -32, -2048, 4096], 3.16.ai_ac_fr, 207 
(-8, 2, 113), [1, -8, 2, 113, 32, -2048, 4096], 3.16.ai_c_ej, 173 
(-8, 2, 117), [1, -8, 2, 117, 32, -2048, 4096], 3.16.ai_c_en, 177 
(-8, 4, 97), [1, -8, 4, 97, 64, -2048, 4096], 3.16.ai_e_dt, 145 
(-8, 10, 55), [1, -8, 10, 55, 160, -2048, 4096], 3.16.ai_k_cd, 19 
(-8, 26, -79), [1, -8, 26, -79, 416, -2048, 4096], 3.16.ai_ba_adb, -691 
(-8, 30, -109), [1, -8, 30, -109, 480, -2048, 4096], 3.16.ai_be_aef, -945 
(-8, 46, -239), [1, -8, 46, -239, 736, -2048, 4096], 3.16.ai_bu_ajf, -2291 
(-8, 48, -253), [1, -8, 48, -253, 768, -2048, 4096], 3.16.ai_bw_ajt, -2493 
(-7, -15, 219), [1, -7, -15, 219, -240, -1792, 4096], 3.16.ah_ap_il, 43 
(-7, -13, 201), [1, -7, -13, 201, -208, -1792, 4096], 3.16.ah_an_ht, 81 
(-7, -13, 205), [1, -7, -13, 205, -208, -1792, 4096], 3.16.ah_an_hx, 85 
(-7, -11, 187), [1, -7, -11, 187, -176, -1792, 4096], 3.16.ah_al_hf, 115 
(-7, -9, 169), [1, -7, -9, 169, -144, -1792, 4096], 3.16.ah_aj_gn, 137 
(-7, -9, 173), [1, -7, -9, 173, -144, -1792, 4096], 3.16.ah_aj_gr, 141 
(-7, -7, 155), [1, -7, -7, 155, -112, -1792, 4096], 3.16.ah_ah_fz, 155 
(-7, -7, 159), [1, -7, -7, 159, -112, -1792, 4096], 3.16.ah_ah_gd, 159 
(-7, -3, 131), [1, -7, -3, 131, -48, -1792, 4096], 3.16.ah_ad_fb, 171 
(-7, -1, 109), [1, -7, -1, 109, -16, -1792, 4096], 3.16.ah_ab_ef, 157 
(-7, -1, 117), [1, -7, -1, 117, -16, -1792, 4096], 3.16.ah_ab_en, 165 
(-7, 1, 91), [1, -7, 1, 91, 16, -1792, 4096], 3.16.ah_b_dn, 139 
(-7, 3, 89), [1, -7, 3, 89, 48, -1792, 4096], 3.16.ah_d_dl, 129 
(-7, 11, 9), [1, -7, 11, 9, 176, -1792, 4096], 3.16.ah_l_j, -63 
(-7, 17, -1), [1, -7, 17, -1, 272, -1792, 4096], 3.16.ah_r_ab, -241 
(-7, 41, -225), [1, -7, 41, -225, 656, -1792, 4096], 3.16.ah_bp_air, -1857 
(-7, 41, -221), [1, -7, 41, -221, 656, -1792, 4096], 3.16.ah_bp_ain, -1853 
(-7, 41, -217), [1, -7, 41, -217, 656, -1792, 4096], 3.16.ah_bp_aij, -1849 
(-7, 57, -213), [1, -7, 57, -213, 912, -1792, 4096], 3.16.ah_cf_aif, -3413 
(-6, -14, 187), [1, -6, -14, 187, -224, -1536, 4096], 3.16.ag_ao_hf, 27 
(-6, -14, 189), [1, -6, -14, 189, -224, -1536, 4096], 3.16.ag_ao_hh, 29 
(-6, -12, 163), [1, -6, -12, 163, -192, -1536, 4096], 3.16.ag_am_gh, 55 
(-6, -12, 165), [1, -6, -12, 165, -192, -1536, 4096], 3.16.ag_am_gj, 57 
(-6, -12, 171), [1, -6, -12, 171, -192, -1536, 4096], 3.16.ag_am_gp, 63 
(-6, -10, 147), [1, -6, -10, 147, -160, -1536, 4096], 3.16.ag_ak_fr, 83 
(-6, -10, 151), [1, -6, -10, 151, -160, -1536, 4096], 3.16.ag_ak_fv, 87 
(-6, -10, 157), [1, -6, -10, 157, -160, -1536, 4096], 3.16.ag_ak_gb, 93 
(-6, -8, 129), [1, -6, -8, 129, -128, -1536, 4096], 3.16.ag_ai_ez, 101 
(-6, -6, 117), [1, -6, -6, 117, -96, -1536, 4096], 3.16.ag_ag_en, 117 
(-6, -4, 125), [1, -6, -4, 125, -64, -1536, 4096], 3.16.ag_ae_ev, 145 
(-5, -15, 153), [1, -5, -15, 153, -240, -1280, 4096], 3.16.af_ap_fx, -47 
(-5, -15, 165), [1, -5, -15, 165, -240, -1280, 4096], 3.16.af_ap_gj, -35 
(-5, -13, 167), [1, -5, -13, 167, -208, -1280, 4096], 3.16.af_an_gl, 23 
(-5, -13, 171), [1, -5, -13, 171, -208, -1280, 4096], 3.16.af_an_gp, 27 
(-5, -11, 133), [1, -5, -11, 133, -176, -1280, 4096], 3.16.af_al_fd, 37 
(-5, -11, 149), [1, -5, -11, 149, -176, -1280, 4096], 3.16.af_al_ft, 53 
(-5, -9, 147), [1, -5, -9, 147, -144, -1280, 4096], 3.16.af_aj_fr, 91 
(-5, -5, 83), [1, -5, -5, 83, -80, -1280, 4096], 3.16.af_af_df, 83 
(-5, 11, 23), [1, -5, 11, 23, 176, -1280, 4096], 3.16.af_l_x, -73 
(-4, -14, 137), [1, -4, -14, 137, -224, -1024, 4096], 3.16.ae_ao_fh, -43 
(-4, -14, 143), [1, -4, -14, 143, -224, -1024, 4096], 3.16.ae_ao_fn, -37 
(-4, -12, 143), [1, -4, -12, 143, -192, -1024, 4096], 3.16.ae_am_fn, 15 
(-4, -12, 157), [1, -4, -12, 157, -192, -1024, 4096], 3.16.ae_am_gb, 29 
(-4, -10, 81), [1, -4, -10, 81, -160, -1024, 4096], 3.16.ae_ak_dd, -3 
(-4, -10, 85), [1, -4, -10, 85, -160, -1024, 4096], 3.16.ae_ak_dh, 1 
(-4, -8, 135), [1, -4, -8, 135, -128, -1024, 4096], 3.16.ae_ai_ff, 87 
(-4, 20, -157), [1, -4, 20, -157, 320, -1024, 4096], 3.16.ae_u_agb, -541 
(-4, 48, -127), [1, -4, 48, -127, 768, -1024, 4096], 3.16.ae_bw_aex, -2415 
(-3, -15, 91), [1, -3, -15, 91, -240, -768, 4096], 3.16.ad_ap_dn, -125 
(-3, -15, 99), [1, -3, -15, 99, -240, -768, 4096], 3.16.ad_ap_dv, -117 
(-3, -13, 117), [1, -3, -13, 117, -208, -768, 4096], 3.16.ad_an_en, -43 
(-3, -11, 103), [1, -3, -11, 103, -176, -768, 4096], 3.16.ad_al_dz, -9 
(-3, -11, 107), [1, -3, -11, 107, -176, -768, 4096], 3.16.ad_al_ed, -5 
(-3, -11, 131), [1, -3, -11, 131, -176, -768, 4096], 3.16.ad_al_fb, 19 
(-3, -9, 113), [1, -3, -9, 113, -144, -768, 4096], 3.16.ad_aj_ej, 41 
(-3, -9, 141), [1, -3, -9, 141, -144, -768, 4096], 3.16.ad_aj_fl, 69 
(-3, -7, 131), [1, -3, -7, 131, -112, -768, 4096], 3.16.ad_ah_fb, 91 
(-3, 7, -87), [1, -3, 7, -87, 112, -768, 4096], 3.16.ad_h_adj, -127 
(-3, 13, -133), [1, -3, 13, -133, 208, -768, 4096], 3.16.ad_n_afd, -293 
(-3, 43, -83), [1, -3, 43, -83, 688, -768, 4096], 3.16.ad_br_adf, -1923 
(-2, -14, 49), [1, -2, -14, 49, -224, -512, 4096], 3.16.ac_ao_bx, -143 
(-2, -8, 1), [1, -2, -8, 1, -128, -512, 4096], 3.16.ac_ai_b, -59 
(-2, -8, 5), [1, -2, -8, 5, -128, -512, 4096], 3.16.ac_ai_f, -55 
(-2, -4, -31), [1, -2, -4, -31, -64, -512, 4096], 3.16.ac_ae_abf, -43 
(-2, 4, 83), [1, -2, 4, 83, 64, -512, 4096], 3.16.ac_e_df, 71 
(-2, 8, -127), [1, -2, 8, -127, 128, -512, 4096], 3.16.ac_i_aex, -187 
(-2, 36, -39), [1, -2, 36, -39, 576, -512, 4096], 3.16.ac_bk_abn, -1331 
(-1, -9, 87), [1, -1, -9, 87, -144, -256, 4096], 3.16.ab_aj_dj, 7 
(-1, -3, 125), [1, -1, -3, 125, -48, -256, 4096], 3.16.ab_ad_ev, 117 
(-1, 1, 109), [1, -1, 1, 109, 16, -256, 4096], 3.16.ab_b_ef, 109 
(-1, 5, -119), [1, -1, 5, -119, 80, -256, 4096], 3.16.ab_f_aep, -143 
(-1, 9, -111), [1, -1, 9, -111, 144, -256, 4096], 3.16.ab_j_aeh, -191 
(-1, 25, 17), [1, -1, 25, 17, 400, -256, 4096], 3.16.ab_z_r, -607 
(-1, 41, -35), [1, -1, 41, -35, 656, -256, 4096], 3.16.ab_bp_abj, -1715 
(0, -14, -13), [1, 0, -14, -13, -224, 0, 4096], 3.16.a_ao_an, -209 
(0, -14, 13), [1, 0, -14, 13, -224, 0, 4096], 3.16.a_ao_n, -183 
(0, -6, -79), [1, 0, -6, -79, -96, 0, 4096], 3.16.a_ag_adb, -115 
(0, -6, -77), [1, 0, -6, -77, -96, 0, 4096], 3.16.a_ag_acz, -113 
(0, -6, 77), [1, 0, -6, 77, -96, 0, 4096], 3.16.a_ag_cz, 41 
(0, -6, 79), [1, 0, -6, 79, -96, 0, 4096], 3.16.a_ag_db, 43 
(0, 0, -125), [1, 0, 0, -125, 0, 0, 4096], 3.16.a_a_aev, -125 
(0, 0, 125), [1, 0, 0, 125, 0, 0, 4096], 3.16.a_a_ev, 125 
(1, -9, -87), [1, 1, -9, -87, -144, 256, 4096], 3.16.b_aj_adj, -167 
(1, -3, -125), [1, 1, -3, -125, -48, 256, 4096], 3.16.b_ad_aev, -133 
(1, 1, -109), [1, 1, 1, -109, 16, 256, 4096], 3.16.b_b_aef, -109 
(1, 5, 119), [1, 1, 5, 119, 80, 256, 4096], 3.16.b_f_ep, 95 
(1, 9, 111), [1, 1, 9, 111, 144, 256, 4096], 3.16.b_j_eh, 31 
(1, 25, -17), [1, 1, 25, -17, 400, 256, 4096], 3.16.b_z_ar, -641 
(1, 41, 35), [1, 1, 41, 35, 656, 256, 4096], 3.16.b_bp_bj, -1645 
(2, -14, -49), [1, 2, -14, -49, -224, 512, 4096], 3.16.c_ao_abx, -241 
(2, -8, -5), [1, 2, -8, -5, -128, 512, 4096], 3.16.c_ai_af, -65 
(2, -8, -1), [1, 2, -8, -1, -128, 512, 4096], 3.16.c_ai_ab, -61 
(2, -4, 31), [1, 2, -4, 31, -64, 512, 4096], 3.16.c_ae_bf, 19 
(2, 4, -83), [1, 2, 4, -83, 64, 512, 4096], 3.16.c_e_adf, -95 
(2, 8, 127), [1, 2, 8, 127, 128, 512, 4096], 3.16.c_i_ex, 67 
(2, 36, 39), [1, 2, 36, 39, 576, 512, 4096], 3.16.c_bk_bn, -1253 
(3, -15, -99), [1, 3, -15, -99, -240, 768, 4096], 3.16.d_ap_adv, -315 
(3, -15, -91), [1, 3, -15, -91, -240, 768, 4096], 3.16.d_ap_adn, -307 
(3, -13, -117), [1, 3, -13, -117, -208, 768, 4096], 3.16.d_an_aen, -277 
(3, -11, -131), [1, 3, -11, -131, -176, 768, 4096], 3.16.d_al_afb, -243 
(3, -11, -107), [1, 3, -11, -107, -176, 768, 4096], 3.16.d_al_aed, -219 
(3, -11, -103), [1, 3, -11, -103, -176, 768, 4096], 3.16.d_al_adz, -215 
(3, -9, -141), [1, 3, -9, -141, -144, 768, 4096], 3.16.d_aj_afl, -213 
(3, -9, -113), [1, 3, -9, -113, -144, 768, 4096], 3.16.d_aj_aej, -185 
(3, -7, -131), [1, 3, -7, -131, -112, 768, 4096], 3.16.d_ah_afb, -171 
(3, 7, 87), [1, 3, 7, 87, 112, 768, 4096], 3.16.d_h_dj, 47 
(3, 13, 133), [1, 3, 13, 133, 208, 768, 4096], 3.16.d_n_fd, -27 
(3, 43, 83), [1, 3, 43, 83, 688, 768, 4096], 3.16.d_br_df, -1757 
(4, -14, -143), [1, 4, -14, -143, -224, 1024, 4096], 3.16.e_ao_afn, -323 
(4, -14, -137), [1, 4, -14, -137, -224, 1024, 4096], 3.16.e_ao_afh, -317 
(4, -12, -157), [1, 4, -12, -157, -192, 1024, 4096], 3.16.e_am_agb, -285 
(4, -12, -143), [1, 4, -12, -143, -192, 1024, 4096], 3.16.e_am_afn, -271 
(4, -10, -85), [1, 4, -10, -85, -160, 1024, 4096], 3.16.e_ak_adh, -169 
(4, -10, -81), [1, 4, -10, -81, -160, 1024, 4096], 3.16.e_ak_add, -165 
(4, -8, -135), [1, 4, -8, -135, -128, 1024, 4096], 3.16.e_ai_aff, -183 
(4, 20, 157), [1, 4, 20, 157, 320, 1024, 4096], 3.16.e_u_gb, -227 
(4, 48, 127), [1, 4, 48, 127, 768, 1024, 4096], 3.16.e_bw_ex, -2161 
(5, -15, -165), [1, 5, -15, -165, -240, 1280, 4096], 3.16.f_ap_agj, -365 
(5, -15, -153), [1, 5, -15, -153, -240, 1280, 4096], 3.16.f_ap_afx, -353 
(5, -13, -171), [1, 5, -13, -171, -208, 1280, 4096], 3.16.f_an_agp, -315 
(5, -13, -167), [1, 5, -13, -167, -208, 1280, 4096], 3.16.f_an_agl, -311 
(5, -11, -149), [1, 5, -11, -149, -176, 1280, 4096], 3.16.f_al_aft, -245 
(5, -11, -133), [1, 5, -11, -133, -176, 1280, 4096], 3.16.f_al_afd, -229 
(5, -9, -147), [1, 5, -9, -147, -144, 1280, 4096], 3.16.f_aj_afr, -203 
(5, -5, -83), [1, 5, -5, -83, -80, 1280, 4096], 3.16.f_af_adf, -83 
(5, 11, -23), [1, 5, 11, -23, 176, 1280, 4096], 3.16.f_l_ax, -119 
(6, -14, -189), [1, 6, -14, -189, -224, 1536, 4096], 3.16.g_ao_ahh, -349 
(6, -14, -187), [1, 6, -14, -187, -224, 1536, 4096], 3.16.g_ao_ahf, -347 
(6, -12, -171), [1, 6, -12, -171, -192, 1536, 4096], 3.16.g_am_agp, -279 
(6, -12, -165), [1, 6, -12, -165, -192, 1536, 4096], 3.16.g_am_agj, -273 
(6, -12, -163), [1, 6, -12, -163, -192, 1536, 4096], 3.16.g_am_agh, -271 
(6, -10, -157), [1, 6, -10, -157, -160, 1536, 4096], 3.16.g_ak_agb, -221 
(6, -10, -151), [1, 6, -10, -151, -160, 1536, 4096], 3.16.g_ak_afv, -215 
(6, -10, -147), [1, 6, -10, -147, -160, 1536, 4096], 3.16.g_ak_afr, -211 
(6, -8, -129), [1, 6, -8, -129, -128, 1536, 4096], 3.16.g_ai_aez, -157 
(6, -6, -117), [1, 6, -6, -117, -96, 1536, 4096], 3.16.g_ag_aen, -117 
(6, -4, -125), [1, 6, -4, -125, -64, 1536, 4096], 3.16.g_ae_aev, -105 
(7, -15, -219), [1, 7, -15, -219, -240, 1792, 4096], 3.16.h_ap_ail, -395 
(7, -13, -205), [1, 7, -13, -205, -208, 1792, 4096], 3.16.h_an_ahx, -325 
(7, -13, -201), [1, 7, -13, -201, -208, 1792, 4096], 3.16.h_an_aht, -321 
(7, -11, -187), [1, 7, -11, -187, -176, 1792, 4096], 3.16.h_al_ahf, -259 
(7, -9, -173), [1, 7, -9, -173, -144, 1792, 4096], 3.16.h_aj_agr, -205 
(7, -9, -169), [1, 7, -9, -169, -144, 1792, 4096], 3.16.h_aj_agn, -201 
(7, -7, -159), [1, 7, -7, -159, -112, 1792, 4096], 3.16.h_ah_agd, -159 
(7, -7, -155), [1, 7, -7, -155, -112, 1792, 4096], 3.16.h_ah_afz, -155 
(7, -3, -131), [1, 7, -3, -131, -48, 1792, 4096], 3.16.h_ad_afb, -91 
(7, -1, -117), [1, 7, -1, -117, -16, 1792, 4096], 3.16.h_ab_aen, -69 
(7, -1, -109), [1, 7, -1, -109, -16, 1792, 4096], 3.16.h_ab_aef, -61 
(7, 1, -91), [1, 7, 1, -91, 16, 1792, 4096], 3.16.h_b_adn, -43 
(7, 3, -89), [1, 7, 3, -89, 48, 1792, 4096], 3.16.h_d_adl, -49 
(7, 11, -9), [1, 7, 11, -9, 176, 1792, 4096], 3.16.h_l_aj, -81 
(7, 17, 1), [1, 7, 17, 1, 272, 1792, 4096], 3.16.h_r_b, -239 
(7, 41, 217), [1, 7, 41, 217, 656, 1792, 4096], 3.16.h_bp_ij, -1415 
(7, 41, 221), [1, 7, 41, 221, 656, 1792, 4096], 3.16.h_bp_in, -1411 
(7, 41, 225), [1, 7, 41, 225, 656, 1792, 4096], 3.16.h_bp_ir, -1407 
(7, 57, 213), [1, 7, 57, 213, 912, 1792, 4096], 3.16.h_cf_if, -2987 
(8, -6, -177), [1, 8, -6, -177, -96, 2048, 4096], 3.16.i_ag_agv, -149 
(8, -4, -161), [1, 8, -4, -161, -64, 2048, 4096], 3.16.i_ae_agf, -113 
(8, -2, -147), [1, 8, -2, -147, -32, 2048, 4096], 3.16.i_ac_afr, -87 
(8, 2, -117), [1, 8, 2, -117, 32, 2048, 4096], 3.16.i_c_aen, -57 
(8, 2, -113), [1, 8, 2, -113, 32, 2048, 4096], 3.16.i_c_aej, -53 
(8, 4, -97), [1, 8, 4, -97, 64, 2048, 4096], 3.16.i_e_adt, -49 
(8, 10, -55), [1, 8, 10, -55, 160, 2048, 4096], 3.16.i_k_acd, -91 
(8, 26, 79), [1, 8, 26, 79, 416, 2048, 4096], 3.16.i_ba_db, -533 
(8, 30, 109), [1, 8, 30, 109, 480, 2048, 4096], 3.16.i_be_ef, -727 
(8, 46, 239), [1, 8, 46, 239, 736, 2048, 4096], 3.16.i_bu_jf, -1813 
(8, 48, 253), [1, 8, 48, 253, 768, 2048, 4096], 3.16.i_bw_jt, -1987 
(9, 9, -89), [1, 9, 9, -89, 144, 2304, 4096], 3.16.j_j_adl, -89 
(9, 25, 39), [1, 9, 25, 39, 400, 2304, 4096], 3.16.j_z_bn, -505 
(9, 41, 155), [1, 9, 41, 155, 656, 2304, 4096], 3.16.j_bp_fz, -1445 
(9, 45, 163), [1, 9, 45, 163, 720, 2304, 4096], 3.16.j_bt_gh, -1781 
(9, 71, 301), [1, 9, 71, 301, 1136, 2304, 4096], 3.16.j_ct_lp, -4659 
(10, 24, -1), [1, 10, 24, -1, 384, 2560, 4096], 3.16.k_y_ab, -477 
(10, 28, 31), [1, 10, 28, 31, 448, 2560, 4096], 3.16.k_bc_bf, -653 
(10, 58, 269), [1, 10, 58, 269, 928, 2560, 4096], 3.16.k_cg_kj, -2995 
(10, 64, 317), [1, 10, 64, 317, 1024, 2560, 4096], 3.16.k_cm_mf, -3679 
(10, 66, 283), [1, 10, 66, 283, 1056, 2560, 4096], 3.16.k_co_kx, -3973 
(10, 76, 343), [1, 10, 76, 343, 1216, 2560, 4096], 3.16.k_cy_nf, -5333 
(11, 43, 119), [1, 11, 43, 119, 688, 2816, 4096], 3.16.l_br_ep, -1609 
(11, 45, 133), [1, 11, 45, 133, 720, 2816, 4096], 3.16.l_bt_fd, -1771 
(11, 63, 279), [1, 11, 63, 279, 1008, 2816, 4096], 3.16.l_cl_kt, -3569 
(11, 67, 311), [1, 11, 67, 311, 1072, 2816, 4096], 3.16.l_cp_lz, -4057 
(11, 73, 353), [1, 11, 73, 353, 1168, 2816, 4096], 3.16.l_cv_np, -4855 
(11, 75, 363), [1, 11, 75, 363, 1200, 2816, 4096], 3.16.l_cx_nz, -5141 
(11, 75, 371), [1, 11, 75, 371, 1200, 2816, 4096], 3.16.l_cx_oh, -5133 
(11, 77, 373), [1, 11, 77, 373, 1232, 2816, 4096], 3.16.l_cz_oj, -5435 
(11, 81, 369), [1, 11, 81, 369, 1296, 2816, 4096], 3.16.l_dd_of, -6071 
(12, 56, 191), [1, 12, 56, 191, 896, 3072, 4096], 3.16.m_ce_hj, -2801 
(12, 58, 207), [1, 12, 58, 207, 928, 3072, 4096], 3.16.m_cg_hz, -3013 
(12, 60, 221), [1, 12, 60, 221, 960, 3072, 4096], 3.16.m_ci_in, -3235 
(12, 74, 335), [1, 12, 74, 335, 1184, 3072, 4096], 3.16.m_cw_mx, -4997 
(12, 78, 347), [1, 12, 78, 347, 1248, 3072, 4096], 3.16.m_da_nj, -5593 
(12, 84, 385), [1, 12, 84, 385, 1344, 3072, 4096], 3.16.m_dg_ov, -6527 
(12, 84, 413), [1, 12, 84, 413, 1344, 3072, 4096], 3.16.m_dg_px, -6499 
(12, 86, 415), [1, 12, 86, 415, 1376, 3072, 4096], 3.16.m_di_pz, -6837 
(12, 90, 423), [1, 12, 90, 423, 1440, 3072, 4096], 3.16.m_dm_qh, -7533 
(13, 73, 295), [1, 13, 73, 295, 1168, 3328, 4096], 3.16.n_cv_lj, -4865 
(13, 81, 355), [1, 13, 81, 355, 1296, 3328, 4096], 3.16.n_dd_nr, -6037 
(13, 85, 391), [1, 13, 85, 391, 1360, 3328, 4096], 3.16.n_dh_pb, -6665 
