(-17, 145, -783), [1, -17, 145, -783, 2755, -6137, 6859], 3.19.ar_fp_abed, -21519 
(-17, 145, -782), [1, -17, 145, -782, 2755, -6137, 6859], 3.19.ar_fp_abec, -21518 
(-17, 145, -781), [1, -17, 145, -781, 2755, -6137, 6859], 3.19.ar_fp_abeb, -21517 
(-17, 145, -776), [1, -17, 145, -776, 2755, -6137, 6859], 3.19.ar_fp_abdw, -21512 
(-17, 146, -792), [1, -17, 146, -792, 2774, -6137, 6859], 3.19.ar_fq_abem, -21819 
(-17, 146, -790), [1, -17, 146, -790, 2774, -6137, 6859], 3.19.ar_fq_abek, -21817 
(-17, 146, -788), [1, -17, 146, -788, 2774, -6137, 6859], 3.19.ar_fq_abei, -21815 
(-17, 147, -788), [1, -17, 147, -788, 2793, -6137, 6859], 3.19.ar_fr_abei, -22108 
(-17, 148, -800), [1, -17, 148, -800, 2812, -6137, 6859], 3.19.ar_fs_abeu, -22415 
(-17, 148, -794), [1, -17, 148, -794, 2812, -6137, 6859], 3.19.ar_fs_abeo, -22409 
(-17, 149, -804), [1, -17, 149, -804, 2831, -6137, 6859], 3.19.ar_ft_abey, -22716 
(-17, 149, -803), [1, -17, 149, -803, 2831, -6137, 6859], 3.19.ar_ft_abex, -22715 
(-17, 151, -815), [1, -17, 151, -815, 2869, -6137, 6859], 3.19.ar_fv_abfj, -23327 
(-16, 112, -534), [1, -16, 112, -534, 2128, -5776, 6859], 3.19.aq_ei_auo, -12822 
(-16, 115, -559), [1, -16, 115, -559, 2185, -5776, 6859], 3.19.aq_el_avn, -13528 
(-16, 117, -577), [1, -16, 117, -577, 2223, -5776, 6859], 3.19.aq_en_awf, -14010 
(-16, 118, -586), [1, -16, 118, -586, 2242, -5776, 6859], 3.19.aq_eo_awo, -14254 
(-16, 119, -595), [1, -16, 119, -595, 2261, -5776, 6859], 3.19.aq_ep_awx, -14500 
(-16, 119, -593), [1, -16, 119, -593, 2261, -5776, 6859], 3.19.aq_ep_awv, -14498 
(-16, 124, -638), [1, -16, 124, -638, 2356, -5776, 6859], 3.19.aq_eu_ayo, -15758 
(-16, 124, -634), [1, -16, 124, -634, 2356, -5776, 6859], 3.19.aq_eu_ayk, -15754 
(-16, 125, -647), [1, -16, 125, -647, 2375, -5776, 6859], 3.19.aq_ev_ayx, -16016 
(-16, 125, -641), [1, -16, 125, -641, 2375, -5776, 6859], 3.19.aq_ev_ayr, -16010 
(-16, 127, -659), [1, -16, 127, -659, 2413, -5776, 6859], 3.19.aq_ex_azj, -16532 
(-16, 129, -681), [1, -16, 129, -681, 2451, -5776, 6859], 3.19.aq_ez_abaf, -17066 
(-16, 129, -673), [1, -16, 129, -673, 2451, -5776, 6859], 3.19.aq_ez_azx, -17058 
(-16, 129, -670), [1, -16, 129, -670, 2451, -5776, 6859], 3.19.aq_ez_azu, -17055 
(-16, 130, -690), [1, -16, 130, -690, 2470, -5776, 6859], 3.19.aq_fa_abao, -17334 
(-16, 131, -697), [1, -16, 131, -697, 2489, -5776, 6859], 3.19.aq_fb_abav, -17602 
(-16, 131, -693), [1, -16, 131, -693, 2489, -5776, 6859], 3.19.aq_fb_abar, -17598 
(-16, 131, -691), [1, -16, 131, -691, 2489, -5776, 6859], 3.19.aq_fb_abap, -17596 
(-16, 131, -689), [1, -16, 131, -689, 2489, -5776, 6859], 3.19.aq_fb_aban, -17594 
(-16, 131, -686), [1, -16, 131, -686, 2489, -5776, 6859], 3.19.aq_fb_abak, -17591 
(-16, 132, -706), [1, -16, 132, -706, 2508, -5776, 6859], 3.19.aq_fc_abbe, -17874 
(-16, 133, -717), [1, -16, 133, -717, 2527, -5776, 6859], 3.19.aq_fd_abbp, -18150 
(-16, 133, -715), [1, -16, 133, -715, 2527, -5776, 6859], 3.19.aq_fd_abbn, -18148 
(-16, 133, -709), [1, -16, 133, -709, 2527, -5776, 6859], 3.19.aq_fd_abbh, -18142 
(-16, 133, -705), [1, -16, 133, -705, 2527, -5776, 6859], 3.19.aq_fd_abbd, -18138 
(-16, 133, -701), [1, -16, 133, -701, 2527, -5776, 6859], 3.19.aq_fd_abaz, -18134 
(-16, 134, -714), [1, -16, 134, -714, 2546, -5776, 6859], 3.19.aq_fe_abbm, -18414 
(-16, 135, -727), [1, -16, 135, -727, 2565, -5776, 6859], 3.19.aq_ff_abbz, -18696 
(-16, 135, -721), [1, -16, 135, -721, 2565, -5776, 6859], 3.19.aq_ff_abbt, -18690 
(-16, 135, -718), [1, -16, 135, -718, 2565, -5776, 6859], 3.19.aq_ff_abbq, -18687 
(-16, 135, -717), [1, -16, 135, -717, 2565, -5776, 6859], 3.19.aq_ff_abbp, -18686 
(-16, 137, -735), [1, -16, 137, -735, 2603, -5776, 6859], 3.19.aq_fh_abch, -19248 
(-16, 137, -732), [1, -16, 137, -732, 2603, -5776, 6859], 3.19.aq_fh_abce, -19245 
(-16, 137, -730), [1, -16, 137, -730, 2603, -5776, 6859], 3.19.aq_fh_abcc, -19243 
(-16, 137, -729), [1, -16, 137, -729, 2603, -5776, 6859], 3.19.aq_fh_abcb, -19242 
(-16, 138, -736), [1, -16, 138, -736, 2622, -5776, 6859], 3.19.aq_fi_abci, -19524 
(-15, 96, -432), [1, -15, 96, -432, 1824, -5415, 6859], 3.19.ap_ds_aqq, -9423 
(-15, 101, -476), [1, -15, 101, -476, 1919, -5415, 6859], 3.19.ap_dx_asi, -10452 
(-15, 105, -511), [1, -15, 105, -511, 1995, -5415, 6859], 3.19.ap_eb_atr, -11311 
(-15, 105, -509), [1, -15, 105, -509, 1995, -5415, 6859], 3.19.ap_eb_atp, -11309 
(-15, 106, -518), [1, -15, 106, -518, 2014, -5415, 6859], 3.19.ap_ec_aty, -11529 
(-15, 106, -516), [1, -15, 106, -516, 2014, -5415, 6859], 3.19.ap_ec_atw, -11527 
(-15, 108, -536), [1, -15, 108, -536, 2052, -5415, 6859], 3.19.ap_ee_auq, -11975 
(-15, 111, -563), [1, -15, 111, -563, 2109, -5415, 6859], 3.19.ap_eh_avr, -12659 
(-15, 111, -553), [1, -15, 111, -553, 2109, -5415, 6859], 3.19.ap_eh_avh, -12649 
(-15, 112, -572), [1, -15, 112, -572, 2128, -5415, 6859], 3.19.ap_ei_awa, -12891 
(-15, 113, -576), [1, -15, 113, -576, 2147, -5415, 6859], 3.19.ap_ej_awe, -13120 
(-15, 114, -576), [1, -15, 114, -576, 2166, -5415, 6859], 3.19.ap_ek_awe, -13347 
(-15, 115, -585), [1, -15, 115, -585, 2185, -5415, 6859], 3.19.ap_el_awn, -13585 
(-15, 118, -624), [1, -15, 118, -624, 2242, -5415, 6859], 3.19.ap_eo_aya, -14323 
(-15, 119, -632), [1, -15, 119, -632, 2261, -5415, 6859], 3.19.ap_ep_ayi, -14568 
(-15, 119, -629), [1, -15, 119, -629, 2261, -5415, 6859], 3.19.ap_ep_ayf, -14565 
