(-13, 89, -423), [1, -13, 89, -423, 1424, -3328, 4096], 3.16.an_dl_aqh, -8175 
(-13, 89, -419), [1, -13, 89, -419, 1424, -3328, 4096], 3.16.an_dl_aqd, -8171 
(-13, 89, -417), [1, -13, 89, -417, 1424, -3328, 4096], 3.16.an_dl_aqb, -8169 
(-13, 89, -415), [1, -13, 89, -415, 1424, -3328, 4096], 3.16.an_dl_apz, -8167 
(-13, 89, -413), [1, -13, 89, -413, 1424, -3328, 4096], 3.16.an_dl_apx, -8165 
(-13, 89, -411), [1, -13, 89, -411, 1424, -3328, 4096], 3.16.an_dl_apv, -8163 
(-13, 91, -439), [1, -13, 91, -439, 1456, -3328, 4096], 3.16.an_dn_aqx, -8551 
(-13, 91, -437), [1, -13, 91, -437, 1456, -3328, 4096], 3.16.an_dn_aqv, -8549 
(-13, 91, -435), [1, -13, 91, -435, 1456, -3328, 4096], 3.16.an_dn_aqt, -8547 
(-13, 91, -433), [1, -13, 91, -433, 1456, -3328, 4096], 3.16.an_dn_aqr, -8545 
(-13, 91, -429), [1, -13, 91, -429, 1456, -3328, 4096], 3.16.an_dn_aqn, -8541 
(-13, 91, -427), [1, -13, 91, -427, 1456, -3328, 4096], 3.16.an_dn_aql, -8539 
(-13, 91, -421), [1, -13, 91, -421, 1456, -3328, 4096], 3.16.an_dn_aqf, -8533 
(-13, 93, -455), [1, -13, 93, -455, 1488, -3328, 4096], 3.16.an_dp_arn, -8935 
(-13, 93, -453), [1, -13, 93, -453, 1488, -3328, 4096], 3.16.an_dp_arl, -8933 
(-13, 93, -451), [1, -13, 93, -451, 1488, -3328, 4096], 3.16.an_dp_arj, -8931 
(-13, 93, -447), [1, -13, 93, -447, 1488, -3328, 4096], 3.16.an_dp_arf, -8927 
(-13, 93, -445), [1, -13, 93, -445, 1488, -3328, 4096], 3.16.an_dp_ard, -8925 
(-13, 93, -443), [1, -13, 93, -443, 1488, -3328, 4096], 3.16.an_dp_arb, -8923 
(-13, 93, -439), [1, -13, 93, -439, 1488, -3328, 4096], 3.16.an_dp_aqx, -8919 
(-13, 95, -465), [1, -13, 95, -465, 1520, -3328, 4096], 3.16.an_dr_arx, -9321 
(-13, 95, -463), [1, -13, 95, -463, 1520, -3328, 4096], 3.16.an_dr_arv, -9319 
(-13, 95, -461), [1, -13, 95, -461, 1520, -3328, 4096], 3.16.an_dr_art, -9317 
(-13, 95, -459), [1, -13, 95, -459, 1520, -3328, 4096], 3.16.an_dr_arr, -9315 
(-13, 95, -457), [1, -13, 95, -457, 1520, -3328, 4096], 3.16.an_dr_arp, -9313 
(-13, 95, -455), [1, -13, 95, -455, 1520, -3328, 4096], 3.16.an_dr_arn, -9311 
(-13, 95, -453), [1, -13, 95, -453, 1520, -3328, 4096], 3.16.an_dr_arl, -9309 
(-13, 95, -447), [1, -13, 95, -447, 1520, -3328, 4096], 3.16.an_dr_arf, -9303 
(-13, 97, -471), [1, -13, 97, -471, 1552, -3328, 4096], 3.16.an_dt_asd, -9711 
(-13, 97, -469), [1, -13, 97, -469, 1552, -3328, 4096], 3.16.an_dt_asb, -9709 
(-13, 97, -467), [1, -13, 97, -467, 1552, -3328, 4096], 3.16.an_dt_arz, -9707 
(-13, 97, -463), [1, -13, 97, -463, 1552, -3328, 4096], 3.16.an_dt_arv, -9703 
(-13, 97, -459), [1, -13, 97, -459, 1552, -3328, 4096], 3.16.an_dt_arr, -9699 
(-13, 99, -477), [1, -13, 99, -477, 1584, -3328, 4096], 3.16.an_dv_asj, -10109 
(-13, 99, -475), [1, -13, 99, -475, 1584, -3328, 4096], 3.16.an_dv_ash, -10107 
(-13, 99, -473), [1, -13, 99, -473, 1584, -3328, 4096], 3.16.an_dv_asf, -10105 
(-12, 62, -239), [1, -12, 62, -239, 992, -3072, 4096], 3.16.am_ck_ajf, -3939 
(-12, 64, -255), [1, -12, 64, -255, 1024, -3072, 4096], 3.16.am_cm_ajv, -4207 
(-12, 64, -253), [1, -12, 64, -253, 1024, -3072, 4096], 3.16.am_cm_ajt, -4205 
(-12, 66, -271), [1, -12, 66, -271, 1056, -3072, 4096], 3.16.am_co_akl, -4483 
(-12, 66, -269), [1, -12, 66, -269, 1056, -3072, 4096], 3.16.am_co_akj, -4481 
(-12, 66, -267), [1, -12, 66, -267, 1056, -3072, 4096], 3.16.am_co_akh, -4479 
(-12, 68, -287), [1, -12, 68, -287, 1088, -3072, 4096], 3.16.am_cq_alb, -4767 
(-12, 68, -285), [1, -12, 68, -285, 1088, -3072, 4096], 3.16.am_cq_akz, -4765 
(-12, 68, -283), [1, -12, 68, -283, 1088, -3072, 4096], 3.16.am_cq_akx, -4763 
(-12, 68, -281), [1, -12, 68, -281, 1088, -3072, 4096], 3.16.am_cq_akv, -4761 
(-12, 70, -303), [1, -12, 70, -303, 1120, -3072, 4096], 3.16.am_cs_alr, -5059 
(-12, 70, -301), [1, -12, 70, -301, 1120, -3072, 4096], 3.16.am_cs_alp, -5057 
(-12, 70, -299), [1, -12, 70, -299, 1120, -3072, 4096], 3.16.am_cs_aln, -5055 
(-12, 70, -297), [1, -12, 70, -297, 1120, -3072, 4096], 3.16.am_cs_all, -5053 
