(-12, 82, -399), [1, -12, 82, -399, 1558, -4332, 6859], 3.19.am_de_apj, -6979 
(-12, 84, -437), [1, -12, 84, -437, 1596, -4332, 6859], 3.19.am_dg_aqv, -7349 
(-12, 84, -399), [1, -12, 84, -399, 1596, -4332, 6859], 3.19.am_dg_apj, -7311 
(-12, 86, -437), [1, -12, 86, -437, 1634, -4332, 6859], 3.19.am_di_aqv, -7689 
(-12, 88, -475), [1, -12, 88, -475, 1672, -4332, 6859], 3.19.am_dk_ash, -8075 
(-12, 88, -437), [1, -12, 88, -437, 1672, -4332, 6859], 3.19.am_dk_aqv, -8037 
(-12, 90, -475), [1, -12, 90, -475, 1710, -4332, 6859], 3.19.am_dm_ash, -8431 
(-12, 92, -475), [1, -12, 92, -475, 1748, -4332, 6859], 3.19.am_do_ash, -8795 
(-12, 94, -475), [1, -12, 94, -475, 1786, -4332, 6859], 3.19.am_dq_ash, -9167 
(-12, 96, -475), [1, -12, 96, -475, 1824, -4332, 6859], 3.19.am_ds_ash, -9547 
(-12, 99, -494), [1, -12, 99, -494, 1881, -4332, 6859], 3.19.am_dv_ata, -10151 
(-11, 29, 0), [1, -11, 29, 0, 551, -3971, 6859], 3.19.al_bd_a, -720 
(-11, 40, -95), [1, -11, 40, -95, 760, -3971, 6859], 3.19.al_bo_adr, -1574 
(-11, 50, -171), [1, -11, 50, -171, 950, -3971, 6859], 3.19.al_by_agp, -2550 
(-11, 54, -209), [1, -11, 54, -209, 1026, -3971, 6859], 3.19.al_cc_aib, -3004 
(-11, 58, -247), [1, -11, 58, -247, 1102, -3971, 6859], 3.19.al_cg_ajn, -3490 
(-11, 60, -247), [1, -11, 60, -247, 1140, -3971, 6859], 3.19.al_ci_ajn, -3726 
(-11, 62, -285), [1, -11, 62, -285, 1178, -3971, 6859], 3.19.al_ck_akz, -4008 
(-11, 64, -285), [1, -11, 64, -285, 1216, -3971, 6859], 3.19.al_cm_akz, -4260 
(-11, 66, -323), [1, -11, 66, -323, 1254, -3971, 6859], 3.19.al_co_aml, -4558 
(-11, 70, -323), [1, -11, 70, -323, 1330, -3971, 6859], 3.19.al_cs_aml, -5102 
(-11, 72, -361), [1, -11, 72, -361, 1368, -3971, 6859], 3.19.al_cu_anx, -5424 
(-11, 74, -361), [1, -11, 74, -361, 1406, -3971, 6859], 3.19.al_cw_anx, -5716 
(-11, 78, -399), [1, -11, 78, -399, 1482, -3971, 6859], 3.19.al_da_apj, -6362 
(-11, 80, -399), [1, -11, 80, -399, 1520, -3971, 6859], 3.19.al_dc_apj, -6678 
(-11, 82, -399), [1, -11, 82, -399, 1558, -3971, 6859], 3.19.al_de_apj, -7002 
(-11, 84, -437), [1, -11, 84, -437, 1596, -3971, 6859], 3.19.al_dg_aqv, -7372 
(-11, 88, -437), [1, -11, 88, -437, 1672, -3971, 6859], 3.19.al_dk_aqv, -8060 
(-11, 90, -437), [1, -11, 90, -437, 1710, -3971, 6859], 3.19.al_dm_aqv, -8416 
(-10, 23, 19), [1, -10, 23, 19, 437, -3610, 6859], 3.19.ak_x_t, -410 
(-10, 32, -57), [1, -10, 32, -57, 608, -3610, 6859], 3.19.ak_bg_acf, -981 
(-10, 36, -95), [1, -10, 36, -95, 684, -3610, 6859], 3.19.ak_bk_adr, -1291 
(-10, 40, -133), [1, -10, 40, -133, 760, -3610, 6859], 3.19.ak_bo_afd, -1633 
(-10, 42, -133), [1, -10, 42, -133, 798, -3610, 6859], 3.19.ak_bq_afd, -1797 
(-10, 46, -171), [1, -10, 46, -171, 874, -3610, 6859], 3.19.ak_bu_agp, -2187 
(-10, 48, -171), [1, -10, 48, -171, 912, -3610, 6859], 3.19.ak_bw_agp, -2375 
(-10, 50, -209), [1, -10, 50, -209, 950, -3610, 6859], 3.19.ak_by_aib, -2609 
(-10, 52, -209), [1, -10, 52, -209, 988, -3610, 6859], 3.19.ak_ca_aib, -2813 
(-10, 54, -247), [1, -10, 54, -247, 1026, -3610, 6859], 3.19.ak_cc_ajn, -3063 
(-10, 56, -247), [1, -10, 56, -247, 1064, -3610, 6859], 3.19.ak_ce_ajn, -3283 
(-10, 58, -285), [1, -10, 58, -285, 1102, -3610, 6859], 3.19.ak_cg_akz, -3549 
(-10, 58, -247), [1, -10, 58, -247, 1102, -3610, 6859], 3.19.ak_cg_ajn, -3511 
(-10, 60, -285), [1, -10, 60, -285, 1140, -3610, 6859], 3.19.ak_ci_akz, -3785 
(-10, 62, -323), [1, -10, 62, -323, 1178, -3610, 6859], 3.19.ak_ck_aml, -4067 
(-10, 62, -285), [1, -10, 62, -285, 1178, -3610, 6859], 3.19.ak_ck_akz, -4029 
(-10, 64, -323), [1, -10, 64, -323, 1216, -3610, 6859], 3.19.ak_cm_aml, -4319 
(-10, 64, -285), [1, -10, 64, -285, 1216, -3610, 6859], 3.19.ak_cm_akz, -4281 
(-10, 66, -361), [1, -10, 66, -361, 1254, -3610, 6859], 3.19.ak_co_anx, -4617 
(-10, 66, -323), [1, -10, 66, -323, 1254, -3610, 6859], 3.19.ak_co_aml, -4579 
(-10, 68, -361), [1, -10, 68, -361, 1292, -3610, 6859], 3.19.ak_cq_anx, -4885 
(-10, 68, -323), [1, -10, 68, -323, 1292, -3610, 6859], 3.19.ak_cq_aml, -4847 
(-10, 70, -361), [1, -10, 70, -361, 1330, -3610, 6859], 3.19.ak_cs_anx, -5161 
(-10, 70, -323), [1, -10, 70, -323, 1330, -3610, 6859], 3.19.ak_cs_aml, -5123 
(-10, 72, -361), [1, -10, 72, -361, 1368, -3610, 6859], 3.19.ak_cu_anx, -5445 
(-10, 74, -361), [1, -10, 74, -361, 1406, -3610, 6859], 3.19.ak_cw_anx, -5737 
(-10, 78, -361), [1, -10, 78, -361, 1482, -3610, 6859], 3.19.ak_da_anx, -6345 
(-10, 84, -399), [1, -10, 84, -399, 1596, -3610, 6859], 3.19.ak_dg_apj, -7355 
(-9, 1, 171), [1, -9, 1, 171, 19, -3249, 6859], 3.19.aj_b_gp, 251 
(-9, 10, 95), [1, -9, 10, 95, 190, -3249, 6859], 3.19.aj_k_dr, 76 
(-9, 20, 19), [1, -9, 20, 19, 380, -3249, 6859], 3.19.aj_u_t, -300 
(-9, 24, -19), [1, -9, 24, -19, 456, -3249, 6859], 3.19.aj_y_at, -514 
(-9, 28, -57), [1, -9, 28, -57, 532, -3249, 6859], 3.19.aj_bc_acf, -760 
(-9, 30, -57), [1, -9, 30, -57, 570, -3249, 6859], 3.19.aj_be_acf, -876 
(-9, 32, -95), [1, -9, 32, -95, 608, -3249, 6859], 3.19.aj_bg_adr, -1038 
(-9, 34, -95), [1, -9, 34, -95, 646, -3249, 6859], 3.19.aj_bi_adr, -1170 
(-9, 36, -133), [1, -9, 36, -133, 684, -3249, 6859], 3.19.aj_bk_afd, -1348 
(-9, 40, -171), [1, -9, 40, -171, 760, -3249, 6859], 3.19.aj_bo_agp, -1690 
(-9, 40, -133), [1, -9, 40, -133, 760, -3249, 6859], 3.19.aj_bo_afd, -1652 
(-9, 42, -171), [1, -9, 42, -171, 798, -3249, 6859], 3.19.aj_bq_agp, -1854 
(-9, 44, -171), [1, -9, 44, -171, 836, -3249, 6859], 3.19.aj_bs_agp, -2026 
(-9, 46, -209), [1, -9, 46, -209, 874, -3249, 6859], 3.19.aj_bu_aib, -2244 
(-9, 46, -171), [1, -9, 46, -171, 874, -3249, 6859], 3.19.aj_bu_agp, -2206 
(-9, 48, -209), [1, -9, 48, -209, 912, -3249, 6859], 3.19.aj_bw_aib, -2432 
(-9, 50, -247), [1, -9, 50, -247, 950, -3249, 6859], 3.19.aj_by_ajn, -2666 
(-9, 50, -209), [1, -9, 50, -209, 950, -3249, 6859], 3.19.aj_by_aib, -2628 
(-9, 52, -247), [1, -9, 52, -247, 988, -3249, 6859], 3.19.aj_ca_ajn, -2870 
(-9, 54, -285), [1, -9, 54, -285, 1026, -3249, 6859], 3.19.aj_cc_akz, -3120 
(-9, 54, -247), [1, -9, 54, -247, 1026, -3249, 6859], 3.19.aj_cc_ajn, -3082 
(-9, 56, -247), [1, -9, 56, -247, 1064, -3249, 6859], 3.19.aj_ce_ajn, -3302 
(-9, 58, -323), [1, -9, 58, -323, 1102, -3249, 6859], 3.19.aj_cg_aml, -3606 
(-9, 58, -285), [1, -9, 58, -285, 1102, -3249, 6859], 3.19.aj_cg_akz, -3568 
(-9, 60, -323), [1, -9, 60, -323, 1140, -3249, 6859], 3.19.aj_ci_aml, -3842 
(-9, 60, -285), [1, -9, 60, -285, 1140, -3249, 6859], 3.19.aj_ci_akz, -3804 
(-9, 62, -323), [1, -9, 62, -323, 1178, -3249, 6859], 3.19.aj_ck_aml, -4086 
(-9, 62, -285), [1, -9, 62, -285, 1178, -3249, 6859], 3.19.aj_ck_akz, -4048 
(-9, 64, -323), [1, -9, 64, -323, 1216, -3249, 6859], 3.19.aj_cm_aml, -4338 
(-9, 64, -285), [1, -9, 64, -285, 1216, -3249, 6859], 3.19.aj_cm_akz, -4300 
(-9, 68, -323), [1, -9, 68, -323, 1292, -3249, 6859], 3.19.aj_cq_aml, -4866 
(-9, 70, -323), [1, -9, 70, -323, 1330, -3249, 6859], 3.19.aj_cs_aml, -5142 
(-9, 72, -323), [1, -9, 72, -323, 1368, -3249, 6859], 3.19.aj_cu_aml, -5426 
(-8, -12, 247), [1, -8, -12, 247, -228, -2888, 6859], 3.19.ai_am_jn, 167 
(-8, -8, 209), [1, -8, -8, 209, -152, -2888, 6859], 3.19.ai_ai_ib, 209 
(-8, -5, 190), [1, -8, -5, 190, -95, -2888, 6859], 3.19.ai_af_hi, 229 
(-8, 1, 133), [1, -8, 1, 133, 19, -2888, 6859], 3.19.ai_b_fd, 196 
(-8, 2, 133), [1, -8, 2, 133, 38, -2888, 6859], 3.19.ai_c_fd, 193 
(-8, 5, 95), [1, -8, 5, 95, 95, -2888, 6859], 3.19.ai_f_dr, 134 
(-8, 6, 95), [1, -8, 6, 95, 114, -2888, 6859], 3.19.ai_g_dr, 123 
(-8, 10, 57), [1, -8, 10, 57, 190, -2888, 6859], 3.19.ai_k_cf, 21 
(-8, 12, 57), [1, -8, 12, 57, 228, -2888, 6859], 3.19.ai_m_cf, -23 
(-8, 14, 19), [1, -8, 14, 19, 266, -2888, 6859], 3.19.ai_o_t, -113 
(-8, 16, 19), [1, -8, 16, 19, 304, -2888, 6859], 3.19.ai_q_t, -173 
(-8, 20, -19), [1, -8, 20, -19, 380, -2888, 6859], 3.19.ai_u_at, -355 
(-8, 22, -19), [1, -8, 22, -19, 418, -2888, 6859], 3.19.ai_w_at, -439 
(-8, 24, -57), [1, -8, 24, -57, 456, -2888, 6859], 3.19.ai_y_acf, -569 
(-8, 26, -57), [1, -8, 26, -57, 494, -2888, 6859], 3.19.ai_ba_acf, -669 
(-8, 28, -95), [1, -8, 28, -95, 532, -2888, 6859], 3.19.ai_bc_adr, -815 
(-8, 28, -57), [1, -8, 28, -57, 532, -2888, 6859], 3.19.ai_bc_acf, -777 
(-8, 30, -95), [1, -8, 30, -95, 570, -2888, 6859], 3.19.ai_be_adr, -931 
(-8, 32, -133), [1, -8, 32, -133, 608, -2888, 6859], 3.19.ai_bg_afd, -1093 
(-8, 32, -95), [1, -8, 32, -95, 608, -2888, 6859], 3.19.ai_bg_adr, -1055 
(-8, 34, -133), [1, -8, 34, -133, 646, -2888, 6859], 3.19.ai_bi_afd, -1225 
(-8, 34, -95), [1, -8, 34, -95, 646, -2888, 6859], 3.19.ai_bi_adr, -1187 
(-8, 36, -171), [1, -8, 36, -171, 684, -2888, 6859], 3.19.ai_bk_agp, -1403 
(-8, 36, -133), [1, -8, 36, -133, 684, -2888, 6859], 3.19.ai_bk_afd, -1365 
(-8, 40, -209), [1, -8, 40, -209, 760, -2888, 6859], 3.19.ai_bo_aib, -1745 
(-8, 40, -171), [1, -8, 40, -171, 760, -2888, 6859], 3.19.ai_bo_agp, -1707 
(-8, 40, -133), [1, -8, 40, -133, 760, -2888, 6859], 3.19.ai_bo_afd, -1669 
(-8, 42, -209), [1, -8, 42, -209, 798, -2888, 6859], 3.19.ai_bq_aib, -1909 
(-8, 42, -171), [1, -8, 42, -171, 798, -2888, 6859], 3.19.ai_bq_agp, -1871 
(-8, 44, -209), [1, -8, 44, -209, 836, -2888, 6859], 3.19.ai_bs_aib, -2081 
(-8, 44, -171), [1, -8, 44, -171, 836, -2888, 6859], 3.19.ai_bs_agp, -2043 
(-8, 46, -247), [1, -8, 46, -247, 874, -2888, 6859], 3.19.ai_bu_ajn, -2299 
(-8, 46, -209), [1, -8, 46, -209, 874, -2888, 6859], 3.19.ai_bu_aib, -2261 
(-8, 46, -171), [1, -8, 46, -171, 874, -2888, 6859], 3.19.ai_bu_agp, -2223 
(-8, 48, -247), [1, -8, 48, -247, 912, -2888, 6859], 3.19.ai_bw_ajn, -2487 
(-8, 48, -209), [1, -8, 48, -209, 912, -2888, 6859], 3.19.ai_bw_aib, -2449 
(-8, 50, -285), [1, -8, 50, -285, 950, -2888, 6859], 3.19.ai_by_akz, -2721 
(-8, 50, -247), [1, -8, 50, -247, 950, -2888, 6859], 3.19.ai_by_ajn, -2683 
(-8, 50, -209), [1, -8, 50, -209, 950, -2888, 6859], 3.19.ai_by_aib, -2645 
(-8, 52, -285), [1, -8, 52, -285, 988, -2888, 6859], 3.19.ai_ca_akz, -2925 
(-8, 52, -247), [1, -8, 52, -247, 988, -2888, 6859], 3.19.ai_ca_ajn, -2887 
(-8, 52, -209), [1, -8, 52, -209, 988, -2888, 6859], 3.19.ai_ca_aib, -2849 
(-8, 54, -285), [1, -8, 54, -285, 1026, -2888, 6859], 3.19.ai_cc_akz, -3137 
(-8, 54, -247), [1, -8, 54, -247, 1026, -2888, 6859], 3.19.ai_cc_ajn, -3099 
(-8, 56, -285), [1, -8, 56, -285, 1064, -2888, 6859], 3.19.ai_ce_akz, -3357 
(-8, 56, -247), [1, -8, 56, -247, 1064, -2888, 6859], 3.19.ai_ce_ajn, -3319 
(-8, 58, -285), [1, -8, 58, -285, 1102, -2888, 6859], 3.19.ai_cg_akz, -3585 
(-8, 58, -247), [1, -8, 58, -247, 1102, -2888, 6859], 3.19.ai_cg_ajn, -3547 
(-8, 60, -285), [1, -8, 60, -285, 1140, -2888, 6859], 3.19.ai_ci_akz, -3821 
(-8, 60, -247), [1, -8, 60, -247, 1140, -2888, 6859], 3.19.ai_ci_ajn, -3783 
(-8, 62, -285), [1, -8, 62, -285, 1178, -2888, 6859], 3.19.ai_ck_akz, -4065 
(-8, 64, -285), [1, -8, 64, -285, 1216, -2888, 6859], 3.19.ai_cm_akz, -4317 
(-8, 66, -285), [1, -8, 66, -285, 1254, -2888, 6859], 3.19.ai_co_akz, -4577 
(-8, 68, -285), [1, -8, 68, -285, 1292, -2888, 6859], 3.19.ai_cq_akz, -4845 
(-7, -18, 266), [1, -7, -18, 266, -342, -2527, 6859], 3.19.ah_as_kg, -9 
(-7, -16, 247), [1, -7, -16, 247, -304, -2527, 6859], 3.19.ah_aq_jn, 40 
(-7, -12, 209), [1, -7, -12, 209, -228, -2527, 6859], 3.19.ah_am_ib, 114 
(-7, -8, 171), [1, -7, -8, 171, -152, -2527, 6859], 3.19.ah_ai_gp, 156 
(-7, -6, 171), [1, -7, -6, 171, -114, -2527, 6859], 3.19.ah_ag_gp, 184 
(-7, -2, 133), [1, -7, -2, 133, -38, -2527, 6859], 3.19.ah_ac_fd, 178 
(-7, 2, 95), [1, -7, 2, 95, 38, -2527, 6859], 3.19.ah_c_dr, 140 
(-7, 4, 95), [1, -7, 4, 95, 76, -2527, 6859], 3.19.ah_e_dr, 128 
(-7, 6, 57), [1, -7, 6, 57, 114, -2527, 6859], 3.19.ah_g_cf, 70 
(-7, 8, 57), [1, -7, 8, 57, 152, -2527, 6859], 3.19.ah_i_cf, 42 
(-7, 10, 57), [1, -7, 10, 57, 190, -2527, 6859], 3.19.ah_k_cf, 6 
(-7, 12, 19), [1, -7, 12, 19, 228, -2527, 6859], 3.19.ah_m_t, -76 
(-7, 14, -19), [1, -7, 14, -19, 266, -2527, 6859], 3.19.ah_o_at, -166 
(-7, 14, 19), [1, -7, 14, 19, 266, -2527, 6859], 3.19.ah_o_t, -128 
(-7, 16, -19), [1, -7, 16, -19, 304, -2527, 6859], 3.19.ah_q_at, -226 
(-7, 16, 19), [1, -7, 16, 19, 304, -2527, 6859], 3.19.ah_q_t, -188 
(-7, 18, -19), [1, -7, 18, -19, 342, -2527, 6859], 3.19.ah_s_at, -294 
(-7, 20, -57), [1, -7, 20, -57, 380, -2527, 6859], 3.19.ah_u_acf, -408 
(-7, 20, -19), [1, -7, 20, -19, 380, -2527, 6859], 3.19.ah_u_at, -370 
(-7, 22, -57), [1, -7, 22, -57, 418, -2527, 6859], 3.19.ah_w_acf, -492 
(-7, 22, -19), [1, -7, 22, -19, 418, -2527, 6859], 3.19.ah_w_at, -454 
(-7, 24, -95), [1, -7, 24, -95, 456, -2527, 6859], 3.19.ah_y_adr, -622 
(-7, 24, -57), [1, -7, 24, -57, 456, -2527, 6859], 3.19.ah_y_acf, -584 
(-7, 26, -95), [1, -7, 26, -95, 494, -2527, 6859], 3.19.ah_ba_adr, -722 
(-7, 26, -57), [1, -7, 26, -57, 494, -2527, 6859], 3.19.ah_ba_acf, -684 
(-7, 28, -133), [1, -7, 28, -133, 532, -2527, 6859], 3.19.ah_bc_afd, -868 
(-7, 28, -95), [1, -7, 28, -95, 532, -2527, 6859], 3.19.ah_bc_adr, -830 
(-7, 28, -57), [1, -7, 28, -57, 532, -2527, 6859], 3.19.ah_bc_acf, -792 
(-7, 30, -133), [1, -7, 30, -133, 570, -2527, 6859], 3.19.ah_be_afd, -984 
(-7, 30, -95), [1, -7, 30, -95, 570, -2527, 6859], 3.19.ah_be_adr, -946 
(-7, 32, -171), [1, -7, 32, -171, 608, -2527, 6859], 3.19.ah_bg_agp, -1146 
(-7, 32, -133), [1, -7, 32, -133, 608, -2527, 6859], 3.19.ah_bg_afd, -1108 
(-7, 32, -95), [1, -7, 32, -95, 608, -2527, 6859], 3.19.ah_bg_adr, -1070 
(-7, 34, -171), [1, -7, 34, -171, 646, -2527, 6859], 3.19.ah_bi_agp, -1278 
(-7, 34, -133), [1, -7, 34, -133, 646, -2527, 6859], 3.19.ah_bi_afd, -1240 
(-7, 34, -95), [1, -7, 34, -95, 646, -2527, 6859], 3.19.ah_bi_adr, -1202 
(-7, 36, -209), [1, -7, 36, -209, 684, -2527, 6859], 3.19.ah_bk_aib, -1456 
(-7, 36, -171), [1, -7, 36, -171, 684, -2527, 6859], 3.19.ah_bk_agp, -1418 
(-7, 36, -133), [1, -7, 36, -133, 684, -2527, 6859], 3.19.ah_bk_afd, -1380 
(-7, 40, -247), [1, -7, 40, -247, 760, -2527, 6859], 3.19.ah_bo_ajn, -1798 
(-7, 40, -209), [1, -7, 40, -209, 760, -2527, 6859], 3.19.ah_bo_aib, -1760 
(-7, 40, -171), [1, -7, 40, -171, 760, -2527, 6859], 3.19.ah_bo_agp, -1722 
(-7, 40, -133), [1, -7, 40, -133, 760, -2527, 6859], 3.19.ah_bo_afd, -1684 
(-7, 42, -247), [1, -7, 42, -247, 798, -2527, 6859], 3.19.ah_bq_ajn, -1962 
(-7, 42, -209), [1, -7, 42, -209, 798, -2527, 6859], 3.19.ah_bq_aib, -1924 
(-7, 42, -171), [1, -7, 42, -171, 798, -2527, 6859], 3.19.ah_bq_agp, -1886 
(-7, 44, -209), [1, -7, 44, -209, 836, -2527, 6859], 3.19.ah_bs_aib, -2096 
(-7, 44, -171), [1, -7, 44, -171, 836, -2527, 6859], 3.19.ah_bs_agp, -2058 
(-7, 46, -247), [1, -7, 46, -247, 874, -2527, 6859], 3.19.ah_bu_ajn, -2314 
(-7, 46, -171), [1, -7, 46, -171, 874, -2527, 6859], 3.19.ah_bu_agp, -2238 
(-7, 48, -247), [1, -7, 48, -247, 912, -2527, 6859], 3.19.ah_bw_ajn, -2502 
(-7, 48, -209), [1, -7, 48, -209, 912, -2527, 6859], 3.19.ah_bw_aib, -2464 
(-7, 50, -247), [1, -7, 50, -247, 950, -2527, 6859], 3.19.ah_by_ajn, -2698 
(-7, 52, -247), [1, -7, 52, -247, 988, -2527, 6859], 3.19.ah_ca_ajn, -2902 
(-7, 52, -209), [1, -7, 52, -209, 988, -2527, 6859], 3.19.ah_ca_aib, -2864 
(-7, 54, -247), [1, -7, 54, -247, 1026, -2527, 6859], 3.19.ah_cc_ajn, -3114 
(-7, 54, -209), [1, -7, 54, -209, 1026, -2527, 6859], 3.19.ah_cc_aib, -3076 
(-7, 56, -247), [1, -7, 56, -247, 1064, -2527, 6859], 3.19.ah_ce_ajn, -3334 
(-7, 58, -247), [1, -7, 58, -247, 1102, -2527, 6859], 3.19.ah_cg_ajn, -3562 
(-7, 60, -247), [1, -7, 60, -247, 1140, -2527, 6859], 3.19.ah_ci_ajn, -3798 
(-7, 62, -247), [1, -7, 62, -247, 1178, -2527, 6859], 3.19.ah_ck_ajn, -4042 
(-7, 64, -247), [1, -7, 64, -247, 1216, -2527, 6859], 3.19.ah_cm_ajn, -4294 
(-6, -16, 209), [1, -6, -16, 209, -304, -2166, 6859], 3.19.ag_aq_ib, -11 
(-6, -14, 209), [1, -6, -14, 209, -266, -2166, 6859], 3.19.ag_ao_ib, 49 
(-6, -12, 171), [1, -6, -12, 171, -228, -2166, 6859], 3.19.ag_am_gp, 63 
(-6, -10, 171), [1, -6, -10, 171, -190, -2166, 6859], 3.19.ag_ak_gp, 107 
(-6, -8, 133), [1, -6, -8, 133, -152, -2166, 6859], 3.19.ag_ai_fd, 105 
(-6, -8, 171), [1, -6, -8, 171, -152, -2166, 6859], 3.19.ag_ai_gp, 143 
(-6, -6, 133), [1, -6, -6, 133, -114, -2166, 6859], 3.19.ag_ag_fd, 133 
(-6, -4, 133), [1, -6, -4, 133, -76, -2166, 6859], 3.19.ag_ae_fd, 153 
(-6, -2, 95), [1, -6, -2, 95, -38, -2166, 6859], 3.19.ag_ac_dr, 127 
(-6, -2, 133), [1, -6, -2, 133, -38, -2166, 6859], 3.19.ag_ac_fd, 165 
(-6, 2, 57), [1, -6, 2, 57, 38, -2166, 6859], 3.19.ag_c_cf, 89 
(-6, 2, 95), [1, -6, 2, 95, 38, -2166, 6859], 3.19.ag_c_dr, 127 
(-6, 4, 57), [1, -6, 4, 57, 76, -2166, 6859], 3.19.ag_e_cf, 77 
(-6, 4, 95), [1, -6, 4, 95, 76, -2166, 6859], 3.19.ag_e_dr, 115 
(-6, 6, 19), [1, -6, 6, 19, 114, -2166, 6859], 3.19.ag_g_t, 19 
(-6, 6, 57), [1, -6, 6, 57, 114, -2166, 6859], 3.19.ag_g_cf, 57 
(-6, 8, 19), [1, -6, 8, 19, 152, -2166, 6859], 3.19.ag_i_t, -9 
(-6, 8, 57), [1, -6, 8, 57, 152, -2166, 6859], 3.19.ag_i_cf, 29 
(-6, 10, -19), [1, -6, 10, -19, 190, -2166, 6859], 3.19.ag_k_at, -83 
(-6, 10, 19), [1, -6, 10, 19, 190, -2166, 6859], 3.19.ag_k_t, -45 
(-6, 12, -19), [1, -6, 12, -19, 228, -2166, 6859], 3.19.ag_m_at, -127 
(-6, 12, 19), [1, -6, 12, 19, 228, -2166, 6859], 3.19.ag_m_t, -89 
(-6, 14, -57), [1, -6, 14, -57, 266, -2166, 6859], 3.19.ag_o_acf, -217 
(-6, 14, -19), [1, -6, 14, -19, 266, -2166, 6859], 3.19.ag_o_at, -179 
(-6, 14, 19), [1, -6, 14, 19, 266, -2166, 6859], 3.19.ag_o_t, -141 
(-6, 16, -57), [1, -6, 16, -57, 304, -2166, 6859], 3.19.ag_q_acf, -277 
(-6, 16, -19), [1, -6, 16, -19, 304, -2166, 6859], 3.19.ag_q_at, -239 
