(-12, 82, -391), [1, -12, 82, -391, 1394, -3468, 4913], 3.17.am_de_apb, -6971 
(-12, 84, -391), [1, -12, 84, -391, 1428, -3468, 4913], 3.17.am_dg_apb, -7303 
(-12, 86, -425), [1, -12, 86, -425, 1462, -3468, 4913], 3.17.am_di_aqj, -7677 
(-12, 88, -425), [1, -12, 88, -425, 1496, -3468, 4913], 3.17.am_dk_aqj, -8025 
(-12, 96, -459), [1, -12, 96, -459, 1632, -3468, 4913], 3.17.am_ds_arr, -9531 
(-11, 47, -153), [1, -11, 47, -153, 799, -3179, 4913], 3.17.al_bv_afx, -2241 
(-11, 52, -187), [1, -11, 52, -187, 884, -3179, 4913], 3.17.al_ca_ahf, -2770 
(-11, 56, -221), [1, -11, 56, -221, 952, -3179, 4913], 3.17.al_ce_ain, -3236 
(-11, 60, -255), [1, -11, 60, -255, 1020, -3179, 4913], 3.17.al_ci_ajv, -3734 
(-11, 66, -289), [1, -11, 66, -289, 1122, -3179, 4913], 3.17.al_co_ald, -4524 
(-11, 70, -323), [1, -11, 70, -323, 1190, -3179, 4913], 3.17.al_cs_aml, -5102 
(-11, 72, -357), [1, -11, 72, -357, 1224, -3179, 4913], 3.17.al_cu_ant, -5420 
(-11, 72, -323), [1, -11, 72, -323, 1224, -3179, 4913], 3.17.al_cu_aml, -5386 
(-11, 74, -357), [1, -11, 74, -357, 1258, -3179, 4913], 3.17.al_cw_ant, -5712 
(-11, 75, -340), [1, -11, 75, -340, 1275, -3179, 4913], 3.17.al_cx_anc, -5844 
(-11, 76, -357), [1, -11, 76, -357, 1292, -3179, 4913], 3.17.al_cy_ant, -6012 
(-11, 78, -357), [1, -11, 78, -357, 1326, -3179, 4913], 3.17.al_da_ant, -6320 
(-11, 80, -391), [1, -11, 80, -391, 1360, -3179, 4913], 3.17.al_dc_apb, -6670 
(-11, 82, -391), [1, -11, 82, -391, 1394, -3179, 4913], 3.17.al_de_apb, -6994 
(-11, 84, -391), [1, -11, 84, -391, 1428, -3179, 4913], 3.17.al_dg_apb, -7326 
(-10, 40, -119), [1, -10, 40, -119, 680, -2890, 4913], 3.17.ak_bo_aep, -1619 
(-10, 44, -153), [1, -10, 44, -153, 748, -2890, 4913], 3.17.ak_bs_afx, -1989 
(-10, 48, -187), [1, -10, 48, -187, 816, -2890, 4913], 3.17.ak_bw_ahf, -2391 
(-10, 50, -187), [1, -10, 50, -187, 850, -2890, 4913], 3.17.ak_by_ahf, -2587 
(-10, 52, -221), [1, -10, 52, -221, 884, -2890, 4913], 3.17.ak_ca_ain, -2825 
(-10, 54, -221), [1, -10, 54, -221, 918, -2890, 4913], 3.17.ak_cc_ain, -3037 
(-10, 56, -255), [1, -10, 56, -255, 952, -2890, 4913], 3.17.ak_ce_ajv, -3291 
(-10, 58, -255), [1, -10, 58, -255, 986, -2890, 4913], 3.17.ak_cg_ajv, -3519 
(-10, 60, -289), [1, -10, 60, -289, 1020, -2890, 4913], 3.17.ak_ci_ald, -3789 
(-10, 60, -255), [1, -10, 60, -255, 1020, -2890, 4913], 3.17.ak_ci_ajv, -3755 
(-10, 62, -289), [1, -10, 62, -289, 1054, -2890, 4913], 3.17.ak_ck_ald, -4033 
(-10, 64, -323), [1, -10, 64, -323, 1088, -2890, 4913], 3.17.ak_cm_aml, -4319 
(-10, 64, -289), [1, -10, 64, -289, 1088, -2890, 4913], 3.17.ak_cm_ald, -4285 
(-10, 66, -323), [1, -10, 66, -323, 1122, -2890, 4913], 3.17.ak_co_aml, -4579 
(-10, 66, -289), [1, -10, 66, -289, 1122, -2890, 4913], 3.17.ak_co_ald, -4545 
(-10, 70, -323), [1, -10, 70, -323, 1190, -2890, 4913], 3.17.ak_cs_aml, -5123 
(-10, 72, -323), [1, -10, 72, -323, 1224, -2890, 4913], 3.17.ak_cu_aml, -5407 
(-10, 76, -357), [1, -10, 76, -357, 1292, -2890, 4913], 3.17.ak_cy_ant, -6033 
(-10, 78, -357), [1, -10, 78, -357, 1326, -2890, 4913], 3.17.ak_da_ant, -6341 
(-10, 79, -357), [1, -10, 79, -357, 1343, -2890, 4913], 3.17.ak_db_ant, -6498 
(-9, 10, 85), [1, -9, 10, 85, 170, -2601, 4913], 3.17.aj_k_dh, 66 
(-9, 28, -51), [1, -9, 28, -51, 476, -2601, 4913], 3.17.aj_bc_abz, -754 
(-9, 32, -85), [1, -9, 32, -85, 544, -2601, 4913], 3.17.aj_bg_adh, -1028 
(-9, 36, -119), [1, -9, 36, -119, 612, -2601, 4913], 3.17.aj_bk_aep, -1334 
(-9, 38, -119), [1, -9, 38, -119, 646, -2601, 4913], 3.17.aj_bm_aep, -1482 
(-9, 40, -153), [1, -9, 40, -153, 680, -2601, 4913], 3.17.aj_bo_afx, -1672 
(-9, 42, -153), [1, -9, 42, -153, 714, -2601, 4913], 3.17.aj_bq_afx, -1836 
(-9, 44, -187), [1, -9, 44, -187, 748, -2601, 4913], 3.17.aj_bs_ahf, -2042 
(-9, 46, -187), [1, -9, 46, -187, 782, -2601, 4913], 3.17.aj_bu_ahf, -2222 
(-9, 48, -221), [1, -9, 48, -221, 816, -2601, 4913], 3.17.aj_bw_ain, -2444 
(-9, 50, -221), [1, -9, 50, -221, 850, -2601, 4913], 3.17.aj_by_ain, -2640 
(-9, 52, -221), [1, -9, 52, -221, 884, -2601, 4913], 3.17.aj_ca_ain, -2844 
(-9, 54, -255), [1, -9, 54, -255, 918, -2601, 4913], 3.17.aj_cc_ajv, -3090 
(-9, 56, -289), [1, -9, 56, -289, 952, -2601, 4913], 3.17.aj_ce_ald, -3344 
(-9, 56, -255), [1, -9, 56, -255, 952, -2601, 4913], 3.17.aj_ce_ajv, -3310 
(-9, 58, -255), [1, -9, 58, -255, 986, -2601, 4913], 3.17.aj_cg_ajv, -3538 
(-9, 60, -289), [1, -9, 60, -289, 1020, -2601, 4913], 3.17.aj_ci_ald, -3808 
(-9, 60, -255), [1, -9, 60, -255, 1020, -2601, 4913], 3.17.aj_ci_ajv, -3774 
(-9, 62, -289), [1, -9, 62, -289, 1054, -2601, 4913], 3.17.aj_ck_ald, -4052 
(-9, 64, -289), [1, -9, 64, -289, 1088, -2601, 4913], 3.17.aj_cm_ald, -4304 
(-9, 66, -289), [1, -9, 66, -289, 1122, -2601, 4913], 3.17.aj_co_ald, -4564 
(-9, 74, -323), [1, -9, 74, -323, 1258, -2601, 4913], 3.17.aj_cw_aml, -5718 
(-8, -2, 153), [1, -8, -2, 153, -34, -2312, 4913], 3.17.ai_ac_fx, 213 
(-8, 2, 119), [1, -8, 2, 119, 34, -2312, 4913], 3.17.ai_c_ep, 179 
(-8, 6, 85), [1, -8, 6, 85, 102, -2312, 4913], 3.17.ai_g_dh, 113 
(-8, 10, 51), [1, -8, 10, 51, 170, -2312, 4913], 3.17.ai_k_bz, 15 
(-8, 11, 51), [1, -8, 11, 51, 187, -2312, 4913], 3.17.ai_l_bz, -6 
(-8, 14, 17), [1, -8, 14, 17, 238, -2312, 4913], 3.17.ai_o_r, -115 
(-8, 16, 17), [1, -8, 16, 17, 272, -2312, 4913], 3.17.ai_q_r, -175 
(-8, 20, -17), [1, -8, 20, -17, 340, -2312, 4913], 3.17.ai_u_ar, -353 
(-8, 24, -51), [1, -8, 24, -51, 408, -2312, 4913], 3.17.ai_y_abz, -563 
(-8, 26, -51), [1, -8, 26, -51, 442, -2312, 4913], 3.17.ai_ba_abz, -663 
(-8, 28, -85), [1, -8, 28, -85, 476, -2312, 4913], 3.17.ai_bc_adh, -805 
(-8, 30, -85), [1, -8, 30, -85, 510, -2312, 4913], 3.17.ai_be_adh, -921 
(-8, 32, -119), [1, -8, 32, -119, 544, -2312, 4913], 3.17.ai_bg_aep, -1079 
(-8, 32, -85), [1, -8, 32, -85, 544, -2312, 4913], 3.17.ai_bg_adh, -1045 
(-8, 36, -153), [1, -8, 36, -153, 612, -2312, 4913], 3.17.ai_bk_afx, -1385 
(-8, 36, -119), [1, -8, 36, -119, 612, -2312, 4913], 3.17.ai_bk_aep, -1351 
(-8, 38, -153), [1, -8, 38, -153, 646, -2312, 4913], 3.17.ai_bm_afx, -1533 
(-8, 40, -187), [1, -8, 40, -187, 680, -2312, 4913], 3.17.ai_bo_ahf, -1723 
(-8, 40, -153), [1, -8, 40, -153, 680, -2312, 4913], 3.17.ai_bo_afx, -1689 
(-8, 42, -187), [1, -8, 42, -187, 714, -2312, 4913], 3.17.ai_bq_ahf, -1887 
(-8, 42, -153), [1, -8, 42, -153, 714, -2312, 4913], 3.17.ai_bq_afx, -1853 
(-8, 44, -221), [1, -8, 44, -221, 748, -2312, 4913], 3.17.ai_bs_ain, -2093 
(-8, 44, -187), [1, -8, 44, -187, 748, -2312, 4913], 3.17.ai_bs_ahf, -2059 
(-8, 46, -221), [1, -8, 46, -221, 782, -2312, 4913], 3.17.ai_bu_ain, -2273 
(-8, 46, -187), [1, -8, 46, -187, 782, -2312, 4913], 3.17.ai_bu_ahf, -2239 
(-8, 48, -255), [1, -8, 48, -255, 816, -2312, 4913], 3.17.ai_bw_ajv, -2495 
(-8, 48, -221), [1, -8, 48, -221, 816, -2312, 4913], 3.17.ai_bw_ain, -2461 
(-8, 48, -187), [1, -8, 48, -187, 816, -2312, 4913], 3.17.ai_bw_ahf, -2427 
(-8, 50, -255), [1, -8, 50, -255, 850, -2312, 4913], 3.17.ai_by_ajv, -2691 
(-8, 50, -221), [1, -8, 50, -221, 850, -2312, 4913], 3.17.ai_by_ain, -2657 
(-8, 52, -255), [1, -8, 52, -255, 884, -2312, 4913], 3.17.ai_ca_ajv, -2895 
(-8, 52, -221), [1, -8, 52, -221, 884, -2312, 4913], 3.17.ai_ca_ain, -2861 
(-8, 54, -255), [1, -8, 54, -255, 918, -2312, 4913], 3.17.ai_cc_ajv, -3107 
(-8, 54, -221), [1, -8, 54, -221, 918, -2312, 4913], 3.17.ai_cc_ain, -3073 
(-8, 56, -255), [1, -8, 56, -255, 952, -2312, 4913], 3.17.ai_ce_ajv, -3327 
(-8, 58, -255), [1, -8, 58, -255, 986, -2312, 4913], 3.17.ai_cg_ajv, -3555 
(-8, 60, -255), [1, -8, 60, -255, 1020, -2312, 4913], 3.17.ai_ci_ajv, -3791 
(-8, 62, -255), [1, -8, 62, -255, 1054, -2312, 4913], 3.17.ai_ck_ajv, -4035 
(-7, -14, 221), [1, -7, -14, 221, -238, -2023, 4913], 3.17.ah_ao_in, 74 
(-7, -10, 187), [1, -7, -10, 187, -170, -2023, 4913], 3.17.ah_ak_hf, 136 
(-7, -6, 153), [1, -7, -6, 153, -102, -2023, 4913], 3.17.ah_ag_fx, 166 
(-7, -2, 119), [1, -7, -2, 119, -34, -2023, 4913], 3.17.ah_ac_ep, 164 
(-7, 2, 85), [1, -7, 2, 85, 34, -2023, 4913], 3.17.ah_c_dh, 130 
(-7, 4, 85), [1, -7, 4, 85, 68, -2023, 4913], 3.17.ah_e_dh, 118 
(-7, 6, 51), [1, -7, 6, 51, 102, -2023, 4913], 3.17.ah_g_bz, 64 
(-7, 8, 51), [1, -7, 8, 51, 136, -2023, 4913], 3.17.ah_i_bz, 36 
(-7, 12, 17), [1, -7, 12, 17, 204, -2023, 4913], 3.17.ah_m_r, -78 
(-7, 14, -17), [1, -7, 14, -17, 238, -2023, 4913], 3.17.ah_o_ar, -164 
(-7, 14, 17), [1, -7, 14, 17, 238, -2023, 4913], 3.17.ah_o_r, -130 
(-7, 16, -17), [1, -7, 16, -17, 272, -2023, 4913], 3.17.ah_q_ar, -224 
(-7, 18, -17), [1, -7, 18, -17, 306, -2023, 4913], 3.17.ah_s_ar, -292 
(-7, 20, -51), [1, -7, 20, -51, 340, -2023, 4913], 3.17.ah_u_abz, -402 
(-7, 20, -17), [1, -7, 20, -17, 340, -2023, 4913], 3.17.ah_u_ar, -368 
(-7, 22, -51), [1, -7, 22, -51, 374, -2023, 4913], 3.17.ah_w_abz, -486 
(-7, 24, -85), [1, -7, 24, -85, 408, -2023, 4913], 3.17.ah_y_adh, -612 
(-7, 24, -51), [1, -7, 24, -51, 408, -2023, 4913], 3.17.ah_y_abz, -578 
(-7, 26, -85), [1, -7, 26, -85, 442, -2023, 4913], 3.17.ah_ba_adh, -712 
(-7, 28, -119), [1, -7, 28, -119, 476, -2023, 4913], 3.17.ah_bc_aep, -854 
(-7, 28, -85), [1, -7, 28, -85, 476, -2023, 4913], 3.17.ah_bc_adh, -820 
(-7, 30, -119), [1, -7, 30, -119, 510, -2023, 4913], 3.17.ah_be_aep, -970 
(-7, 30, -85), [1, -7, 30, -85, 510, -2023, 4913], 3.17.ah_be_adh, -936 
(-7, 32, -153), [1, -7, 32, -153, 544, -2023, 4913], 3.17.ah_bg_afx, -1128 
(-7, 32, -119), [1, -7, 32, -119, 544, -2023, 4913], 3.17.ah_bg_aep, -1094 
(-7, 36, -187), [1, -7, 36, -187, 612, -2023, 4913], 3.17.ah_bk_ahf, -1434 
(-7, 36, -153), [1, -7, 36, -153, 612, -2023, 4913], 3.17.ah_bk_afx, -1400 
(-7, 36, -119), [1, -7, 36, -119, 612, -2023, 4913], 3.17.ah_bk_aep, -1366 
(-7, 38, -153), [1, -7, 38, -153, 646, -2023, 4913], 3.17.ah_bm_afx, -1548 
(-7, 40, -187), [1, -7, 40, -187, 680, -2023, 4913], 3.17.ah_bo_ahf, -1738 
(-7, 40, -153), [1, -7, 40, -153, 680, -2023, 4913], 3.17.ah_bo_afx, -1704 
(-7, 42, -221), [1, -7, 42, -221, 714, -2023, 4913], 3.17.ah_bq_ain, -1936 
(-7, 42, -187), [1, -7, 42, -187, 714, -2023, 4913], 3.17.ah_bq_ahf, -1902 
(-7, 42, -153), [1, -7, 42, -153, 714, -2023, 4913], 3.17.ah_bq_afx, -1868 
(-7, 44, -221), [1, -7, 44, -221, 748, -2023, 4913], 3.17.ah_bs_ain, -2108 
(-7, 44, -187), [1, -7, 44, -187, 748, -2023, 4913], 3.17.ah_bs_ahf, -2074 
(-7, 46, -221), [1, -7, 46, -221, 782, -2023, 4913], 3.17.ah_bu_ain, -2288 
(-7, 48, -221), [1, -7, 48, -221, 816, -2023, 4913], 3.17.ah_bw_ain, -2476 
(-7, 48, -187), [1, -7, 48, -187, 816, -2023, 4913], 3.17.ah_bw_ahf, -2442 
(-7, 50, -221), [1, -7, 50, -221, 850, -2023, 4913], 3.17.ah_by_ain, -2672 
(-7, 50, -187), [1, -7, 50, -187, 850, -2023, 4913], 3.17.ah_by_ahf, -2638 
(-7, 52, -221), [1, -7, 52, -221, 884, -2023, 4913], 3.17.ah_ca_ain, -2876 
(-7, 54, -221), [1, -7, 54, -221, 918, -2023, 4913], 3.17.ah_cc_ain, -3088 
(-7, 56, -221), [1, -7, 56, -221, 952, -2023, 4913], 3.17.ah_ce_ain, -3308 
(-7, 58, -221), [1, -7, 58, -221, 986, -2023, 4913], 3.17.ah_cg_ain, -3536 
(-6, -14, 187), [1, -6, -14, 187, -238, -1734, 4913], 3.17.ag_ao_hf, 27 
(-6, -12, 187), [1, -6, -12, 187, -204, -1734, 4913], 3.17.ag_am_hf, 79 
(-6, -10, 153), [1, -6, -10, 153, -170, -1734, 4913], 3.17.ag_ak_fx, 89 
(-6, -8, 153), [1, -6, -8, 153, -136, -1734, 4913], 3.17.ag_ai_fx, 125 
(-6, -6, 119), [1, -6, -6, 119, -102, -1734, 4913], 3.17.ag_ag_ep, 119 
(-6, -4, 119), [1, -6, -4, 119, -68, -1734, 4913], 3.17.ag_ae_ep, 139 
(-6, -2, 85), [1, -6, -2, 85, -34, -1734, 4913], 3.17.ag_ac_dh, 117 
(-6, -2, 119), [1, -6, -2, 119, -34, -1734, 4913], 3.17.ag_ac_ep, 151 
(-6, 2, 51), [1, -6, 2, 51, 34, -1734, 4913], 3.17.ag_c_bz, 83 
(-6, 2, 85), [1, -6, 2, 85, 34, -1734, 4913], 3.17.ag_c_dh, 117 
(-6, 3, 85), [1, -6, 3, 85, 51, -1734, 4913], 3.17.ag_d_dh, 112 
(-6, 4, 51), [1, -6, 4, 51, 68, -1734, 4913], 3.17.ag_e_bz, 71 
(-6, 6, 17), [1, -6, 6, 17, 102, -1734, 4913], 3.17.ag_g_r, 17 
(-6, 6, 51), [1, -6, 6, 51, 102, -1734, 4913], 3.17.ag_g_bz, 51 
(-6, 8, 17), [1, -6, 8, 17, 136, -1734, 4913], 3.17.ag_i_r, -11 
(-6, 8, 51), [1, -6, 8, 51, 136, -1734, 4913], 3.17.ag_i_bz, 23 
(-6, 10, -17), [1, -6, 10, -17, 170, -1734, 4913], 3.17.ag_k_ar, -81 
(-6, 10, 17), [1, -6, 10, 17, 170, -1734, 4913], 3.17.ag_k_r, -47 
(-6, 12, -17), [1, -6, 12, -17, 204, -1734, 4913], 3.17.ag_m_ar, -125 
(-6, 12, 17), [1, -6, 12, 17, 204, -1734, 4913], 3.17.ag_m_r, -91 
(-6, 14, -51), [1, -6, 14, -51, 238, -1734, 4913], 3.17.ag_o_abz, -211 
(-6, 14, -17), [1, -6, 14, -17, 238, -1734, 4913], 3.17.ag_o_ar, -177 
(-6, 14, 17), [1, -6, 14, 17, 238, -1734, 4913], 3.17.ag_o_r, -143 
(-6, 16, -68), [1, -6, 16, -68, 272, -1734, 4913], 3.17.ag_q_acq, -288 
(-6, 16, -51), [1, -6, 16, -51, 272, -1734, 4913], 3.17.ag_q_abz, -271 
(-6, 16, -17), [1, -6, 16, -17, 272, -1734, 4913], 3.17.ag_q_ar, -237 
(-6, 18, -51), [1, -6, 18, -51, 306, -1734, 4913], 3.17.ag_s_abz, -339 
(-6, 18, -17), [1, -6, 18, -17, 306, -1734, 4913], 3.17.ag_s_ar, -305 
(-6, 20, -85), [1, -6, 20, -85, 340, -1734, 4913], 3.17.ag_u_adh, -449 
(-6, 20, -51), [1, -6, 20, -51, 340, -1734, 4913], 3.17.ag_u_abz, -415 
(-6, 22, -85), [1, -6, 22, -85, 374, -1734, 4913], 3.17.ag_w_adh, -533 
(-6, 22, -51), [1, -6, 22, -51, 374, -1734, 4913], 3.17.ag_w_abz, -499 
(-6, 24, -119), [1, -6, 24, -119, 408, -1734, 4913], 3.17.ag_y_aep, -659 
(-6, 24, -85), [1, -6, 24, -85, 408, -1734, 4913], 3.17.ag_y_adh, -625 
(-6, 24, -51), [1, -6, 24, -51, 408, -1734, 4913], 3.17.ag_y_abz, -591 
(-6, 26, -119), [1, -6, 26, -119, 442, -1734, 4913], 3.17.ag_ba_aep, -759 
(-6, 26, -85), [1, -6, 26, -85, 442, -1734, 4913], 3.17.ag_ba_adh, -725 
(-6, 28, -153), [1, -6, 28, -153, 476, -1734, 4913], 3.17.ag_bc_afx, -901 
(-6, 28, -119), [1, -6, 28, -119, 476, -1734, 4913], 3.17.ag_bc_aep, -867 
(-6, 28, -85), [1, -6, 28, -85, 476, -1734, 4913], 3.17.ag_bc_adh, -833 
(-6, 30, -153), [1, -6, 30, -153, 510, -1734, 4913], 3.17.ag_be_afx, -1017 
(-6, 30, -119), [1, -6, 30, -119, 510, -1734, 4913], 3.17.ag_be_aep, -983 
(-6, 30, -85), [1, -6, 30, -85, 510, -1734, 4913], 3.17.ag_be_adh, -949 
(-6, 32, -187), [1, -6, 32, -187, 544, -1734, 4913], 3.17.ag_bg_ahf, -1175 
(-6, 32, -153), [1, -6, 32, -153, 544, -1734, 4913], 3.17.ag_bg_afx, -1141 
(-6, 32, -119), [1, -6, 32, -119, 544, -1734, 4913], 3.17.ag_bg_aep, -1107 
(-6, 32, -85), [1, -6, 32, -85, 544, -1734, 4913], 3.17.ag_bg_adh, -1073 
(-6, 36, -187), [1, -6, 36, -187, 612, -1734, 4913], 3.17.ag_bk_ahf, -1447 
(-6, 36, -153), [1, -6, 36, -153, 612, -1734, 4913], 3.17.ag_bk_afx, -1413 
(-6, 36, -119), [1, -6, 36, -119, 612, -1734, 4913], 3.17.ag_bk_aep, -1379 
(-6, 38, -187), [1, -6, 38, -187, 646, -1734, 4913], 3.17.ag_bm_ahf, -1595 
(-6, 38, -153), [1, -6, 38, -153, 646, -1734, 4913], 3.17.ag_bm_afx, -1561 
(-6, 38, -119), [1, -6, 38, -119, 646, -1734, 4913], 3.17.ag_bm_aep, -1527 
(-6, 40, -187), [1, -6, 40, -187, 680, -1734, 4913], 3.17.ag_bo_ahf, -1751 
(-6, 40, -153), [1, -6, 40, -153, 680, -1734, 4913], 3.17.ag_bo_afx, -1717 
(-6, 42, -187), [1, -6, 42, -187, 714, -1734, 4913], 3.17.ag_bq_ahf, -1915 
(-6, 42, -153), [1, -6, 42, -153, 714, -1734, 4913], 3.17.ag_bq_afx, -1881 
(-6, 44, -187), [1, -6, 44, -187, 748, -1734, 4913], 3.17.ag_bs_ahf, -2087 
(-6, 44, -153), [1, -6, 44, -153, 748, -1734, 4913], 3.17.ag_bs_afx, -2053 
(-6, 46, -187), [1, -6, 46, -187, 782, -1734, 4913], 3.17.ag_bu_ahf, -2267 
(-6, 46, -153), [1, -6, 46, -153, 782, -1734, 4913], 3.17.ag_bu_afx, -2233 
(-6, 48, -187), [1, -6, 48, -187, 816, -1734, 4913], 3.17.ag_bw_ahf, -2455 
(-6, 50, -187), [1, -6, 50, -187, 850, -1734, 4913], 3.17.ag_by_ahf, -2651 
(-6, 52, -187), [1, -6, 52, -187, 884, -1734, 4913], 3.17.ag_ca_ahf, -2855 
(-6, 54, -187), [1, -6, 54, -187, 918, -1734, 4913], 3.17.ag_cc_ahf, -3067 
(-5, -16, 170), [1, -5, -16, 170, -272, -1445, 4913], 3.17.af_aq_go, -61 
(-5, -14, 153), [1, -5, -14, 153, -238, -1445, 4913], 3.17.af_ao_fx, -18 
(-5, -12, 153), [1, -5, -12, 153, -204, -1445, 4913], 3.17.af_am_fx, 34 
(-5, -10, 119), [1, -5, -10, 119, -170, -1445, 4913], 3.17.af_ak_ep, 44 
(-5, -10, 153), [1, -5, -10, 153, -170, -1445, 4913], 3.17.af_ak_fx, 78 
(-5, -8, 119), [1, -5, -8, 119, -136, -1445, 4913], 3.17.af_ai_ep, 80 
(-5, -6, 85), [1, -5, -6, 85, -102, -1445, 4913], 3.17.af_ag_dh, 74 
(-5, -6, 119), [1, -5, -6, 119, -102, -1445, 4913], 3.17.af_ag_ep, 108 
(-5, -4, 85), [1, -5, -4, 85, -68, -1445, 4913], 3.17.af_ae_dh, 94 
(-5, -4, 119), [1, -5, -4, 119, -68, -1445, 4913], 3.17.af_ae_ep, 128 
(-5, -2, 51), [1, -5, -2, 51, -34, -1445, 4913], 3.17.af_ac_bz, 72 
(-5, -2, 85), [1, -5, -2, 85, -34, -1445, 4913], 3.17.af_ac_dh, 106 
(-5, 2, 17), [1, -5, 2, 17, 34, -1445, 4913], 3.17.af_c_r, 38 
(-5, 2, 51), [1, -5, 2, 51, 34, -1445, 4913], 3.17.af_c_bz, 72 
(-5, 2, 85), [1, -5, 2, 85, 34, -1445, 4913], 3.17.af_c_dh, 106 
(-5, 4, 17), [1, -5, 4, 17, 68, -1445, 4913], 3.17.af_e_r, 26 
(-5, 4, 51), [1, -5, 4, 51, 68, -1445, 4913], 3.17.af_e_bz, 60 
(-5, 6, 17), [1, -5, 6, 17, 102, -1445, 4913], 3.17.af_g_r, 6 
(-5, 6, 51), [1, -5, 6, 51, 102, -1445, 4913], 3.17.af_g_bz, 40 
(-5, 8, -17), [1, -5, 8, -17, 136, -1445, 4913], 3.17.af_i_ar, -56 
(-5, 8, 17), [1, -5, 8, 17, 136, -1445, 4913], 3.17.af_i_r, -22 
(-5, 8, 51), [1, -5, 8, 51, 136, -1445, 4913], 3.17.af_i_bz, 12 
(-5, 10, -51), [1, -5, 10, -51, 170, -1445, 4913], 3.17.af_k_abz, -126 
(-5, 10, -17), [1, -5, 10, -17, 170, -1445, 4913], 3.17.af_k_ar, -92 
(-5, 10, 17), [1, -5, 10, 17, 170, -1445, 4913], 3.17.af_k_r, -58 
(-5, 12, -51), [1, -5, 12, -51, 204, -1445, 4913], 3.17.af_m_abz, -170 
(-5, 12, -17), [1, -5, 12, -17, 204, -1445, 4913], 3.17.af_m_ar, -136 
(-5, 12, 17), [1, -5, 12, 17, 204, -1445, 4913], 3.17.af_m_r, -102 
(-5, 14, -85), [1, -5, 14, -85, 238, -1445, 4913], 3.17.af_o_adh, -256 
(-5, 14, -51), [1, -5, 14, -51, 238, -1445, 4913], 3.17.af_o_abz, -222 
(-5, 14, -17), [1, -5, 14, -17, 238, -1445, 4913], 3.17.af_o_ar, -188 
(-5, 14, 17), [1, -5, 14, 17, 238, -1445, 4913], 3.17.af_o_r, -154 
(-5, 16, -102), [1, -5, 16, -102, 272, -1445, 4913], 3.17.af_q_ady, -333 
(-5, 16, -85), [1, -5, 16, -85, 272, -1445, 4913], 3.17.af_q_adh, -316 
(-5, 16, -51), [1, -5, 16, -51, 272, -1445, 4913], 3.17.af_q_abz, -282 
(-5, 16, -17), [1, -5, 16, -17, 272, -1445, 4913], 3.17.af_q_ar, -248 
(-5, 18, -51), [1, -5, 18, -51, 306, -1445, 4913], 3.17.af_s_abz, -350 
(-5, 18, -17), [1, -5, 18, -17, 306, -1445, 4913], 3.17.af_s_ar, -316 
(-5, 20, -119), [1, -5, 20, -119, 340, -1445, 4913], 3.17.af_u_aep, -494 
(-5, 20, -85), [1, -5, 20, -85, 340, -1445, 4913], 3.17.af_u_adh, -460 
(-5, 20, -17), [1, -5, 20, -17, 340, -1445, 4913], 3.17.af_u_ar, -392 
(-5, 22, -119), [1, -5, 22, -119, 374, -1445, 4913], 3.17.af_w_aep, -578 
