1,-5,13,-26,52,-80,64
1,-5,15,-32,60,-80,64
1,-4,11,-26,44,-64,64
1,-3,-3,22,-12,-48,64
1,-3,-1,14,-4,-48,64
1,-3,1,6,4,-48,64
1,-3,1,8,4,-48,64
1,-3,3,0,12,-48,64
1,-3,3,2,12,-48,64
1,-3,5,-10,20,-48,64
1,-3,5,-8,20,-48,64
1,-3,5,-4,20,-48,64
1,-3,7,-18,28,-48,64
1,-3,7,-16,28,-48,64
1,-3,7,-12,28,-48,64
1,-3,9,-22,36,-48,64
1,-3,9,-20,36,-48,64
1,-3,9,-18,36,-48,64
1,-3,9,-16,36,-48,64
1,-3,11,-22,44,-48,64
1,-3,11,-20,44,-48,64
1,-2,-3,18,-12,-32,64
1,-2,-1,8,-4,-32,64
1,-2,-1,12,-4,-32,64
1,-2,1,-2,4,-32,64
1,-2,1,2,4,-32,64
1,-2,3,0,12,-32,64
1,-2,5,-12,20,-32,64
1,-1,-3,6,-12,-16,64
1,-1,-3,8,-12,-16,64
1,-1,-3,10,-12,-16,64
1,-1,-1,-2,-4,-16,64
1,-1,-1,0,-4,-16,64
1,-1,-1,2,-4,-16,64
1,-1,-1,4,-4,-16,64
1,-1,-1,6,-4,-16,64
1,-1,-1,8,-4,-16,64
1,-1,-1,10,-4,-16,64
1,-1,-1,12,-4,-16,64
1,-1,1,-10,4,-16,64
1,-1,1,-6,4,-16,64
1,-1,1,-4,4,-16,64
1,-1,1,-2,4,-16,64
1,-1,1,0,4,-16,64
1,-1,1,2,4,-16,64
1,-1,1,4,4,-16,64
1,-1,1,6,4,-16,64
1,-1,1,8,4,-16,64
1,-1,3,-12,12,-16,64
1,-1,3,-10,12,-16,64
1,-1,3,-6,12,-16,64
1,-1,3,-4,12,-16,64
1,-1,3,-2,12,-16,64
1,-1,3,0,12,-16,64
1,-1,3,2,12,-16,64
1,-1,3,4,12,-16,64
1,-1,5,-12,20,-16,64
1,-1,5,-6,20,-16,64
1,-1,5,-4,20,-16,64
1,-1,5,-2,20,-16,64
1,-1,5,0,20,-16,64
1,-1,7,-10,28,-16,64
1,0,1,-8,4,0,64
1,0,1,8,4,0,64
1,0,3,-4,12,0,64
1,0,3,4,12,0,64
1,0,5,-4,20,0,64
1,0,5,4,20,0,64
1,1,-3,-10,-12,16,64
1,1,-3,-8,-12,16,64
1,1,-3,-6,-12,16,64
1,1,-1,-12,-4,16,64
1,1,-1,-10,-4,16,64
1,1,-1,-8,-4,16,64
1,1,-1,-6,-4,16,64
1,1,-1,-4,-4,16,64
1,1,-1,-2,-4,16,64
1,1,-1,0,-4,16,64
1,1,-1,2,-4,16,64
1,1,1,-8,4,16,64
1,1,1,-6,4,16,64
1,1,1,-4,4,16,64
1,1,1,-2,4,16,64
1,1,1,0,4,16,64
1,1,1,2,4,16,64
1,1,1,4,4,16,64
1,1,1,6,4,16,64
1,1,1,10,4,16,64
1,1,3,-4,12,16,64
1,1,3,-2,12,16,64
1,1,3,0,12,16,64
1,1,3,2,12,16,64
1,1,3,4,12,16,64
1,1,3,6,12,16,64
1,1,3,10,12,16,64
1,1,3,12,12,16,64
1,1,5,0,20,16,64
1,1,5,2,20,16,64
1,1,5,4,20,16,64
1,1,5,6,20,16,64
1,1,5,12,20,16,64
1,1,7,10,28,16,64
1,2,-3,-18,-12,32,64
1,2,-1,-12,-4,32,64
1,2,-1,-8,-4,32,64
1,2,1,-2,4,32,64
1,2,1,2,4,32,64
1,2,3,0,12,32,64
1,2,5,12,20,32,64
1,3,-3,-22,-12,48,64
1,3,-1,-14,-4,48,64
1,3,1,-8,4,48,64
1,3,1,-6,4,48,64
1,3,3,-2,12,48,64
1,3,3,0,12,48,64
1,3,5,4,20,48,64
1,3,5,8,20,48,64
1,3,5,10,20,48,64
1,3,7,12,28,48,64
1,3,7,16,28,48,64
1,3,7,18,28,48,64
1,3,9,16,36,48,64
1,3,9,18,36,48,64
1,3,9,20,36,48,64
1,3,9,22,36,48,64
1,3,11,20,44,48,64
1,3,11,22,44,48,64
1,4,11,26,44,64,64
1,5,13,26,52,80,64
1,5,15,32,60,80,64
