1,-22,222,-1336,5106,-11638,12167
1,-20,186,-1082,4278,-10580,12167
1,-20,197,-1176,4531,-10580,12167
1,-20,201,-1208,4623,-10580,12167
1,-19,181,-1066,4163,-10051,12167
1,-18,165,-956,3795,-9522,12167
1,-18,174,-1028,4002,-9522,12167
1,-18,174,-1024,4002,-9522,12167
1,-17,149,-846,3427,-8993,12167
1,-17,157,-926,3611,-8993,12167
1,-16,114,-574,2622,-8464,12167
1,-16,146,-834,3358,-8464,12167
1,-16,149,-864,3427,-8464,12167
1,-16,153,-880,3519,-8464,12167
1,-15,117,-626,2691,-7935,12167
1,-14,78,-320,1794,-7406,12167
1,-14,101,-516,2323,-7406,12167
1,-14,126,-716,2898,-7406,12167
1,-14,129,-716,2967,-7406,12167
1,-13,85,-406,1955,-6877,12167
1,-13,109,-634,2507,-6877,12167
1,-13,117,-634,2691,-6877,12167
1,-12,42,-66,966,-6348,12167
1,-12,69,-296,1587,-6348,12167
1,-12,90,-454,2070,-6348,12167
1,-12,105,-584,2415,-6348,12167
1,-12,114,-606,2622,-6348,12167
1,-12,114,-602,2622,-6348,12167
1,-11,53,-186,1219,-5819,12167
1,-11,93,-470,2139,-5819,12167
1,-11,101,-534,2323,-5819,12167
1,-10,6,188,138,-5290,12167
1,-10,37,-76,851,-5290,12167
1,-10,62,-264,1426,-5290,12167
1,-10,81,-388,1863,-5290,12167
1,-10,86,-468,1978,-5290,12167
1,-10,97,-484,2231,-5290,12167
1,-9,21,34,483,-4761,12167
1,-9,69,-306,1587,-4761,12167
1,-8,5,144,115,-4232,12167
1,-8,34,-74,782,-4232,12167
1,-8,57,-224,1311,-4232,12167
1,-8,74,-318,1702,-4232,12167
1,-8,82,-374,1886,-4232,12167
1,-8,89,-384,2047,-4232,12167
1,-7,-11,254,-253,-3703,12167
1,-7,45,-142,1035,-3703,12167
1,-7,77,-306,1771,-3703,12167
1,-6,6,116,138,-3174,12167
1,-6,33,-60,759,-3174,12167
1,-6,54,-284,1242,-3174,12167
1,-6,54,-176,1242,-3174,12167
1,-6,69,-244,1587,-3174,12167
1,-6,78,-280,1794,-3174,12167
1,-5,21,22,483,-2645,12167
1,-5,37,-266,851,-2645,12167
1,-5,61,-182,1403,-2645,12167
1,-4,9,104,207,-2116,12167
1,-4,34,-34,782,-2116,12167
1,-4,41,-216,943,-2116,12167
1,-4,53,-120,1219,-2116,12167
1,-4,58,-190,1334,-2116,12167
1,-4,66,-166,1518,-2116,12167
1,-3,-3,186,-69,-1587,12167
1,-3,45,-166,1035,-1587,12167
1,-3,45,-58,1035,-1587,12167
1,-2,14,108,322,-1058,12167
1,-2,30,-164,690,-1058,12167
1,-2,37,4,851,-1058,12167
1,-2,49,-116,1127,-1058,12167
1,-2,54,-56,1242,-1058,12167
1,-2,62,-96,1426,-1058,12167
1,-2,65,-84,1495,-1058,12167
1,-1,13,-190,299,-529,12167
1,-1,29,66,667,-529,12167
1,-1,53,-66,1219,-529,12167
1,-1,61,-34,1403,-529,12167
1,0,21,-128,483,0,12167
1,0,21,128,483,0,12167
1,0,42,-54,966,0,12167
1,0,42,54,966,0,12167
1,0,57,-16,1311,0,12167
1,0,57,16,1311,0,12167
1,0,66,-2,1518,0,12167
1,0,66,2,1518,0,12167
1,1,13,190,299,529,12167
1,1,29,-66,667,529,12167
1,1,53,66,1219,529,12167
1,1,61,34,1403,529,12167
1,2,14,-108,322,1058,12167
1,2,30,164,690,1058,12167
1,2,37,-4,851,1058,12167
1,2,49,116,1127,1058,12167
1,2,54,56,1242,1058,12167
1,2,62,96,1426,1058,12167
1,2,65,84,1495,1058,12167
1,3,-3,-186,-69,1587,12167
1,3,45,58,1035,1587,12167
1,3,45,166,1035,1587,12167
1,4,9,-104,207,2116,12167
1,4,34,34,782,2116,12167
1,4,41,216,943,2116,12167
1,4,53,120,1219,2116,12167
1,4,58,190,1334,2116,12167
1,4,66,166,1518,2116,12167
1,5,21,-22,483,2645,12167
1,5,37,266,851,2645,12167
1,5,61,182,1403,2645,12167
1,6,6,-116,138,3174,12167
1,6,33,60,759,3174,12167
1,6,54,176,1242,3174,12167
1,6,54,284,1242,3174,12167
1,6,69,244,1587,3174,12167
1,6,78,280,1794,3174,12167
1,7,-11,-254,-253,3703,12167
1,7,45,142,1035,3703,12167
1,7,77,306,1771,3703,12167
1,8,5,-144,115,4232,12167
1,8,34,74,782,4232,12167
1,8,57,224,1311,4232,12167
1,8,74,318,1702,4232,12167
1,8,82,374,1886,4232,12167
1,8,89,384,2047,4232,12167
1,9,21,-34,483,4761,12167
1,9,69,306,1587,4761,12167
1,10,6,-188,138,5290,12167
1,10,37,76,851,5290,12167
1,10,62,264,1426,5290,12167
1,10,81,388,1863,5290,12167
1,10,86,468,1978,5290,12167
1,10,97,484,2231,5290,12167
1,11,53,186,1219,5819,12167
1,11,93,470,2139,5819,12167
1,11,101,534,2323,5819,12167
1,12,42,66,966,6348,12167
1,12,69,296,1587,6348,12167
1,12,90,454,2070,6348,12167
1,12,105,584,2415,6348,12167
1,12,114,602,2622,6348,12167
1,12,114,606,2622,6348,12167
1,13,85,406,1955,6877,12167
1,13,109,634,2507,6877,12167
1,13,117,634,2691,6877,12167
1,14,78,320,1794,7406,12167
1,14,101,516,2323,7406,12167
1,14,126,716,2898,7406,12167
1,14,129,716,2967,7406,12167
1,15,117,626,2691,7935,12167
1,16,114,574,2622,8464,12167
1,16,146,834,3358,8464,12167
1,16,149,864,3427,8464,12167
1,16,153,880,3519,8464,12167
1,17,149,846,3427,8993,12167
1,17,157,926,3611,8993,12167
1,18,165,956,3795,9522,12167
1,18,174,1024,4002,9522,12167
1,18,174,1028,4002,9522,12167
1,19,181,1066,4163,10051,12167
1,20,186,1082,4278,10580,12167
1,20,197,1176,4531,10580,12167
1,20,201,1208,4623,10580,12167
1,22,222,1336,5106,11638,12167
