1,-14,88,-319,704,-896,512
1,-12,68,-237,544,-768,512
1,-12,70,-249,560,-768,512
1,-12,70,-247,560,-768,512
1,-11,57,-191,456,-704,512
1,-11,61,-211,488,-704,512
1,-10,46,-145,368,-640,512
1,-10,48,-155,384,-640,512
1,-10,50,-165,400,-640,512
1,-10,52,-179,416,-640,512
1,-10,52,-175,416,-640,512
1,-10,54,-187,432,-640,512
1,-10,54,-185,432,-640,512
1,-10,56,-193,448,-640,512
1,-9,35,-99,280,-576,512
1,-8,24,-53,192,-512,512
1,-8,26,-63,208,-512,512
1,-8,28,-73,224,-512,512
1,-8,30,-83,240,-512,512
1,-8,34,-109,272,-512,512
1,-8,36,-113,288,-512,512
1,-8,40,-131,320,-512,512
1,-8,42,-137,336,-512,512
1,-8,44,-143,352,-512,512
1,-7,17,-27,136,-448,512
1,-7,21,-47,168,-448,512
1,-7,37,-115,296,-448,512
1,-6,6,19,48,-384,512
1,-6,8,9,64,-384,512
1,-6,10,-1,80,-384,512
1,-6,18,-51,144,-384,512
1,-6,28,-91,224,-384,512
1,-6,30,-97,240,-384,512
1,-6,32,-99,256,-384,512
1,-6,32,-93,256,-384,512
1,-6,34,-101,272,-384,512
1,-6,34,-99,272,-384,512
1,-5,-7,75,-56,-320,512
1,-5,-5,65,-40,-320,512
1,-5,1,35,8,-320,512
1,-4,-6,61,-48,-256,512
1,-4,-4,51,-32,-256,512
1,-4,0,31,0,-256,512
1,-4,12,-49,96,-256,512
1,-4,20,-43,160,-256,512
1,-4,22,-49,176,-256,512
1,-4,28,-65,224,-256,512
1,-3,-7,45,-56,-192,512
1,-3,1,21,8,-192,512
1,-3,13,-55,104,-192,512
1,-3,25,-47,200,-192,512
1,-2,-4,43,-32,-128,512
1,-2,6,-47,48,-128,512
1,-2,8,7,64,-128,512
1,-2,10,1,80,-128,512
1,-2,14,-39,112,-128,512
1,-2,16,-37,128,-128,512
1,-2,18,-35,144,-128,512
1,-2,20,-29,160,-128,512
1,-2,24,-31,192,-128,512
1,-1,21,-17,168,-64,512
1,0,0,-45,0,0,512
1,0,0,45,0,0,512
1,0,20,-3,160,0,512
1,0,20,3,160,0,512
1,0,22,-1,176,0,512
1,0,22,1,176,0,512
1,1,21,17,168,64,512
1,2,-4,-43,-32,128,512
1,2,6,47,48,128,512
1,2,8,-7,64,128,512
1,2,10,-1,80,128,512
1,2,14,39,112,128,512
1,2,16,37,128,128,512
1,2,18,35,144,128,512
1,2,20,29,160,128,512
1,2,24,31,192,128,512
1,3,-7,-45,-56,192,512
1,3,1,-21,8,192,512
1,3,13,55,104,192,512
1,3,25,47,200,192,512
1,4,-6,-61,-48,256,512
1,4,-4,-51,-32,256,512
1,4,0,-31,0,256,512
1,4,12,49,96,256,512
1,4,20,43,160,256,512
1,4,22,49,176,256,512
1,4,28,65,224,256,512
1,5,-7,-75,-56,320,512
1,5,-5,-65,-40,320,512
1,5,1,-35,8,320,512
1,6,6,-19,48,384,512
1,6,8,-9,64,384,512
1,6,10,1,80,384,512
1,6,18,51,144,384,512
1,6,28,91,224,384,512
1,6,30,97,240,384,512
1,6,32,93,256,384,512
1,6,32,99,256,384,512
1,6,34,99,272,384,512
1,6,34,101,272,384,512
1,7,17,27,136,448,512
1,7,21,47,168,448,512
1,7,37,115,296,448,512
1,8,24,53,192,512,512
1,8,26,63,208,512,512
1,8,28,73,224,512,512
1,8,30,83,240,512,512
1,8,34,109,272,512,512
1,8,36,113,288,512,512
1,8,40,131,320,512,512
1,8,42,137,336,512,512
1,8,44,143,352,512,512
1,9,35,99,280,576,512
1,10,46,145,368,640,512
1,10,48,155,384,640,512
1,10,50,165,400,640,512
1,10,52,175,416,640,512
1,10,52,179,416,640,512
1,10,54,185,432,640,512
1,10,54,187,432,640,512
1,10,56,193,448,640,512
1,11,57,191,456,704,512
1,11,61,211,488,704,512
1,12,68,237,544,768,512
1,12,70,247,560,768,512
1,12,70,249,560,768,512
1,14,88,319,704,896,512
