1,-7,27,-66,108,-112,64
1,-6,19,-42,76,-96,64
1,-6,21,-50,84,-96,64
1,-5,15,-34,60,-80,64
1,-5,17,-40,68,-80,64
1,-5,17,-38,68,-80,64
1,-5,19,-42,76,-80,64
1,-4,5,-2,20,-64,64
1,-4,7,-8,28,-64,64
1,-4,11,-20,44,-64,64
1,-4,13,-32,52,-64,64
1,-4,15,-30,60,-64,64
1,-3,3,-2,12,-48,64
1,-3,5,-6,20,-48,64
1,-3,7,-14,28,-48,64
1,-3,7,-10,28,-48,64
1,-3,9,-24,36,-48,64
1,-3,9,-14,36,-48,64
1,-3,11,-24,44,-48,64
1,-3,11,-18,44,-48,64
1,-3,13,-24,52,-48,64
1,-3,13,-22,52,-48,64
1,-2,-3,14,-12,-32,64
1,-2,-1,14,-4,-32,64
1,-2,5,-2,20,-32,64
1,-2,7,-18,28,-32,64
1,-2,7,-16,28,-32,64
1,-2,7,-6,28,-32,64
1,-2,9,-12,36,-32,64
1,-2,9,-10,36,-32,64
1,-2,11,-16,44,-32,64
1,-1,-1,14,-4,-16,64
1,-1,1,-8,4,-16,64
1,-1,1,10,4,-16,64
1,-1,3,-14,12,-16,64
1,-1,3,-8,12,-16,64
1,-1,3,6,12,-16,64
1,-1,5,-10,20,-16,64
1,-1,5,-8,20,-16,64
1,-1,5,2,20,-16,64
1,-1,7,-8,28,-16,64
1,-1,7,-6,28,-16,64
1,-1,7,-2,28,-16,64
1,-1,9,-8,36,-16,64
1,-1,9,-6,36,-16,64
1,-1,11,-8,44,-16,64
1,0,1,-14,4,0,64
1,0,1,14,4,0,64
1,0,3,-10,12,0,64
1,0,3,10,12,0,64
1,0,5,0,20,0,64
1,0,7,-4,28,0,64
1,0,7,-2,28,0,64
1,0,7,2,28,0,64
1,0,7,4,28,0,64
1,0,9,0,36,0,64
1,1,-1,-14,-4,16,64
1,1,1,-10,4,16,64
1,1,1,8,4,16,64
1,1,3,-6,12,16,64
1,1,3,8,12,16,64
1,1,3,14,12,16,64
1,1,5,-2,20,16,64
1,1,5,8,20,16,64
1,1,5,10,20,16,64
1,1,7,2,28,16,64
1,1,7,6,28,16,64
1,1,7,8,28,16,64
1,1,9,6,36,16,64
1,1,9,8,36,16,64
1,1,11,8,44,16,64
1,2,-3,-14,-12,32,64
1,2,-1,-14,-4,32,64
1,2,5,2,20,32,64
1,2,7,6,28,32,64
1,2,7,16,28,32,64
1,2,7,18,28,32,64
1,2,9,10,36,32,64
1,2,9,12,36,32,64
1,2,11,16,44,32,64
1,3,3,2,12,48,64
1,3,5,6,20,48,64
1,3,7,10,28,48,64
1,3,7,14,28,48,64
1,3,9,14,36,48,64
1,3,9,24,36,48,64
1,3,11,18,44,48,64
1,3,11,24,44,48,64
1,3,13,22,52,48,64
1,3,13,24,52,48,64
1,4,5,2,20,64,64
1,4,7,8,28,64,64
1,4,11,20,44,64,64
1,4,13,32,52,64,64
1,4,15,30,60,64,64
1,5,15,34,60,80,64
1,5,17,38,68,80,64
1,5,17,40,68,80,64
1,5,19,42,76,80,64
1,6,19,42,76,96,64
1,6,21,50,84,96,64
1,7,27,66,108,112,64
