1,-25,275,-1708,6325,-13225,12167
1,-24,256,-1572,5888,-12696,12167
1,-24,257,-1581,5911,-12696,12167
1,-24,259,-1600,5957,-12696,12167
1,-24,259,-1599,5957,-12696,12167
1,-23,238,-1445,5474,-12167,12167
1,-23,239,-1454,5497,-12167,12167
1,-23,241,-1474,5543,-12167,12167
1,-23,242,-1482,5566,-12167,12167
1,-23,242,-1481,5566,-12167,12167
1,-23,243,-1492,5589,-12167,12167
1,-23,244,-1498,5612,-12167,12167
1,-22,219,-1309,5037,-11638,12167
1,-22,220,-1318,5060,-11638,12167
1,-22,221,-1327,5083,-11638,12167
1,-22,223,-1345,5129,-11638,12167
1,-22,224,-1356,5152,-11638,12167
1,-22,225,-1364,5175,-11638,12167
1,-22,225,-1363,5175,-11638,12167
1,-22,226,-1376,5198,-11638,12167
1,-22,227,-1383,5221,-11638,12167
1,-22,227,-1381,5221,-11638,12167
1,-22,228,-1388,5244,-11638,12167
1,-22,229,-1397,5267,-11638,12167
1,-21,201,-1182,4623,-11109,12167
1,-21,202,-1191,4646,-11109,12167
1,-21,203,-1200,4669,-11109,12167
1,-21,205,-1218,4715,-11109,12167
1,-21,206,-1230,4738,-11109,12167
1,-21,206,-1227,4738,-11109,12167
1,-21,207,-1238,4761,-11109,12167
1,-21,207,-1236,4761,-11109,12167
1,-21,208,-1246,4784,-11109,12167
1,-21,208,-1245,4784,-11109,12167
1,-21,210,-1267,4830,-11109,12167
1,-21,210,-1263,4830,-11109,12167
1,-21,210,-1262,4830,-11109,12167
1,-21,211,-1278,4853,-11109,12167
1,-21,211,-1276,4853,-11109,12167
1,-21,211,-1274,4853,-11109,12167
1,-21,211,-1270,4853,-11109,12167
1,-21,212,-1284,4876,-11109,12167
1,-21,212,-1278,4876,-11109,12167
1,-21,214,-1296,4922,-11109,12167
1,-21,214,-1295,4922,-11109,12167
1,-21,214,-1294,4922,-11109,12167
1,-20,182,-1046,4186,-10580,12167
1,-20,183,-1055,4209,-10580,12167
1,-20,185,-1073,4255,-10580,12167
1,-20,187,-1091,4301,-10580,12167
1,-20,188,-1100,4324,-10580,12167
1,-20,189,-1109,4347,-10580,12167
1,-20,194,-1158,4462,-10580,12167
1,-20,195,-1165,4485,-10580,12167
1,-20,195,-1163,4485,-10580,12167
1,-20,196,-1180,4508,-10580,12167
1,-20,196,-1178,4508,-10580,12167
1,-20,196,-1168,4508,-10580,12167
1,-20,197,-1185,4531,-10580,12167
1,-20,197,-1181,4531,-10580,12167
1,-20,197,-1179,4531,-10580,12167
1,-20,198,-1184,4554,-10580,12167
1,-20,199,-1195,4577,-10580,12167
1,-20,199,-1193,4577,-10580,12167
1,-20,199,-1192,4577,-10580,12167
1,-20,200,-1202,4600,-10580,12167
1,-20,201,-1207,4623,-10580,12167
1,-19,163,-910,3749,-10051,12167
1,-19,164,-919,3772,-10051,12167
1,-19,165,-928,3795,-10051,12167
1,-19,166,-937,3818,-10051,12167
1,-19,167,-946,3841,-10051,12167
1,-19,169,-964,3887,-10051,12167
1,-19,170,-973,3910,-10051,12167
1,-19,171,-982,3933,-10051,12167
1,-19,172,-991,3956,-10051,12167
1,-19,173,-1002,3979,-10051,12167
1,-19,174,-1009,4002,-10051,12167
1,-19,176,-1027,4048,-10051,12167
1,-19,177,-1036,4071,-10051,12167
1,-19,178,-1049,4094,-10051,12167
1,-19,178,-1045,4094,-10051,12167
1,-19,178,-1042,4094,-10051,12167
1,-19,179,-1056,4117,-10051,12167
1,-19,179,-1050,4117,-10051,12167
1,-19,180,-1072,4140,-10051,12167
1,-19,181,-1082,4163,-10051,12167
1,-19,181,-1070,4163,-10051,12167
1,-19,182,-1089,4186,-10051,12167
1,-19,182,-1086,4186,-10051,12167
1,-19,182,-1077,4186,-10051,12167
1,-19,182,-1074,4186,-10051,12167
1,-19,183,-1094,4209,-10051,12167
1,-19,183,-1082,4209,-10051,12167
1,-19,184,-1091,4232,-10051,12167
1,-19,184,-1090,4232,-10051,12167
1,-19,185,-1102,4255,-10051,12167
1,-19,186,-1109,4278,-10051,12167
1,-19,186,-1108,4278,-10051,12167
1,-19,186,-1105,4278,-10051,12167
1,-19,187,-1112,4301,-10051,12167
1,-19,188,-1120,4324,-10051,12167
1,-18,145,-783,3335,-9522,12167
1,-18,147,-801,3381,-9522,12167
1,-18,149,-819,3427,-9522,12167
1,-18,151,-837,3473,-9522,12167
1,-18,152,-846,3496,-9522,12167
1,-18,153,-855,3519,-9522,12167
1,-18,155,-873,3565,-9522,12167
1,-18,157,-891,3611,-9522,12167
1,-18,163,-947,3749,-9522,12167
1,-18,164,-948,3772,-9522,12167
1,-18,166,-964,3818,-9522,12167
1,-18,167,-987,3841,-9522,12167
1,-18,168,-982,3864,-9522,12167
1,-18,169,-1003,3887,-9522,12167
1,-18,169,-999,3887,-9522,12167
1,-18,169,-988,3887,-9522,12167
1,-18,170,-1002,3910,-9522,12167
1,-18,171,-1013,3933,-9522,12167
1,-18,171,-1003,3933,-9522,12167
1,-18,172,-1010,3956,-9522,12167
1,-18,173,-1023,3979,-9522,12167
1,-18,173,-1017,3979,-9522,12167
1,-18,174,-1026,4002,-9522,12167
1,-18,175,-1033,4025,-9522,12167
1,-18,175,-1031,4025,-9522,12167
1,-17,126,-647,2898,-8993,12167
1,-17,128,-665,2944,-8993,12167
1,-17,129,-674,2967,-8993,12167
1,-17,130,-683,2990,-8993,12167
1,-17,131,-692,3013,-8993,12167
1,-17,133,-710,3059,-8993,12167
1,-17,134,-719,3082,-8993,12167
1,-17,135,-728,3105,-8993,12167
1,-17,136,-737,3128,-8993,12167
1,-17,138,-755,3174,-8993,12167
1,-17,140,-773,3220,-8993,12167
1,-17,142,-791,3266,-8993,12167
1,-17,143,-810,3289,-8993,12167
1,-17,144,-817,3312,-8993,12167
1,-17,144,-809,3312,-8993,12167
