1,-26,299,-1939,7475,-16250,15625
1,-25,280,-1799,7000,-15625,15625
1,-25,281,-1808,7025,-15625,15625
1,-25,282,-1818,7050,-15625,15625
1,-24,261,-1659,6525,-15000,15625
1,-24,262,-1668,6550,-15000,15625
1,-24,263,-1677,6575,-15000,15625
1,-24,264,-1688,6600,-15000,15625
1,-24,265,-1697,6625,-15000,15625
1,-24,265,-1696,6625,-15000,15625
1,-23,242,-1519,6050,-14375,15625
1,-23,243,-1528,6075,-14375,15625
1,-23,244,-1537,6100,-14375,15625
1,-23,245,-1546,6125,-14375,15625
1,-23,246,-1558,6150,-14375,15625
1,-23,247,-1566,6175,-14375,15625
1,-23,247,-1564,6175,-14375,15625
1,-23,248,-1577,6200,-14375,15625
1,-23,248,-1576,6200,-14375,15625
1,-23,248,-1574,6200,-14375,15625
1,-23,248,-1573,6200,-14375,15625
1,-23,249,-1584,6225,-14375,15625
1,-22,224,-1388,5600,-13750,15625
1,-22,225,-1397,5625,-13750,15625
1,-22,226,-1406,5650,-13750,15625
1,-22,228,-1428,5700,-13750,15625
1,-22,229,-1433,5725,-13750,15625
1,-22,230,-1444,5750,-13750,15625
1,-22,231,-1457,5775,-13750,15625
1,-22,231,-1451,5775,-13750,15625
1,-22,232,-1466,5800,-13750,15625
1,-22,233,-1472,5825,-13750,15625
1,-22,233,-1471,5825,-13750,15625
1,-22,233,-1469,5825,-13750,15625
1,-22,234,-1476,5850,-13750,15625
1,-21,204,-1239,5100,-13125,15625
1,-21,205,-1248,5125,-13125,15625
1,-21,206,-1257,5150,-13125,15625
1,-21,207,-1266,5175,-13125,15625
1,-21,209,-1284,5225,-13125,15625
1,-21,210,-1298,5250,-13125,15625
1,-21,211,-1306,5275,-13125,15625
1,-21,211,-1302,5275,-13125,15625
1,-21,212,-1314,5300,-13125,15625
1,-21,212,-1311,5300,-13125,15625
1,-21,214,-1337,5350,-13125,15625
1,-21,214,-1329,5350,-13125,15625
1,-21,215,-1344,5375,-13125,15625
1,-21,216,-1356,5400,-13125,15625
1,-21,216,-1351,5400,-13125,15625
1,-21,216,-1347,5400,-13125,15625
1,-21,216,-1346,5400,-13125,15625
1,-21,217,-1362,5425,-13125,15625
1,-21,217,-1358,5425,-13125,15625
1,-21,217,-1356,5425,-13125,15625
1,-21,217,-1354,5425,-13125,15625
1,-21,218,-1368,5450,-13125,15625
1,-21,218,-1362,5450,-13125,15625
1,-21,219,-1372,5475,-13125,15625
1,-21,220,-1379,5500,-13125,15625
1,-21,220,-1378,5500,-13125,15625
1,-20,185,-1099,4625,-12500,15625
1,-20,187,-1117,4675,-12500,15625
1,-20,191,-1153,4775,-12500,15625
1,-20,192,-1168,4800,-12500,15625
1,-20,193,-1171,4825,-12500,15625
1,-20,195,-1189,4875,-12500,15625
1,-20,197,-1207,4925,-12500,15625
1,-20,199,-1231,4975,-12500,15625
1,-20,200,-1246,5000,-12500,15625
1,-20,200,-1232,5000,-12500,15625
1,-20,201,-1243,5025,-12500,15625
1,-20,202,-1248,5050,-12500,15625
1,-20,204,-1264,5100,-12500,15625
1,-20,205,-1273,5125,-12500,15625
1,-20,206,-1282,5150,-12500,15625
1,-20,207,-1287,5175,-12500,15625
1,-19,166,-959,4150,-11875,15625
1,-19,167,-968,4175,-11875,15625
1,-19,168,-977,4200,-11875,15625
1,-19,171,-1004,4275,-11875,15625
1,-19,172,-1013,4300,-11875,15625
1,-19,173,-1022,4325,-11875,15625
1,-19,176,-1049,4400,-11875,15625
1,-19,177,-1058,4425,-11875,15625
1,-19,178,-1067,4450,-11875,15625
1,-19,179,-1076,4475,-11875,15625
1,-19,180,-1097,4500,-11875,15625
1,-19,181,-1104,4525,-11875,15625
1,-19,182,-1111,4550,-11875,15625
1,-19,182,-1103,4550,-11875,15625
1,-19,183,-1112,4575,-11875,15625
1,-19,184,-1133,4600,-11875,15625
1,-19,184,-1121,4600,-11875,15625
1,-19,184,-1118,4600,-11875,15625
1,-19,185,-1136,4625,-11875,15625
1,-19,185,-1126,4625,-11875,15625
1,-19,186,-1154,4650,-11875,15625
1,-19,186,-1134,4650,-11875,15625
1,-19,187,-1148,4675,-11875,15625
1,-19,188,-1157,4700,-11875,15625
1,-19,188,-1153,4700,-11875,15625
1,-19,189,-1158,4725,-11875,15625
1,-19,190,-1167,4750,-11875,15625
1,-19,190,-1166,4750,-11875,15625
1,-19,191,-1178,4775,-11875,15625
1,-19,192,-1184,4800,-11875,15625
1,-19,192,-1181,4800,-11875,15625
1,-19,193,-1188,4825,-11875,15625
1,-19,194,-1196,4850,-11875,15625
1,-18,147,-819,3675,-11250,15625
1,-18,149,-837,3725,-11250,15625
1,-18,153,-873,3825,-11250,15625
1,-18,155,-891,3875,-11250,15625
1,-18,157,-909,3925,-11250,15625
1,-18,159,-927,3975,-11250,15625
1,-18,172,-1064,4300,-11250,15625
1,-18,172,-1036,4300,-11250,15625
1,-18,173,-1068,4325,-11250,15625
1,-18,173,-1047,4325,-11250,15625
1,-18,174,-1072,4350,-11250,15625
1,-18,175,-1061,4375,-11250,15625
1,-18,178,-1084,4450,-11250,15625
1,-18,179,-1089,4475,-11250,15625
1,-18,181,-1103,4525,-11250,15625
1,-17,128,-679,3200,-10625,15625
1,-17,130,-697,3250,-10625,15625
1,-17,133,-724,3325,-10625,15625
1,-17,134,-733,3350,-10625,15625
1,-17,135,-742,3375,-10625,15625
1,-17,136,-751,3400,-10625,15625
1,-17,139,-778,3475,-10625,15625
1,-17,140,-787,3500,-10625,15625
1,-17,141,-796,3525,-10625,15625
1,-17,144,-823,3600,-10625,15625
1,-17,146,-857,3650,-10625,15625
1,-17,146,-841,3650,-10625,15625
1,-17,148,-871,3700,-10625,15625
1,-17,148,-859,3700,-10625,15625
1,-17,150,-877,3750,-10625,15625
1,-17,151,-882,3775,-10625,15625
1,-17,152,-911,3800,-10625,15625
1,-17,152,-899,3800,-10625,15625
1,-17,153,-898,3825,-10625,15625
1,-17,154,-906,3850,-10625,15625
1,-17,156,-931,3900,-10625,15625
1,-17,156,-927,3900,-10625,15625
1,-17,156,-922,3900,-10625,15625
1,-17,158,-974,3950,-10625,15625
1,-17,158,-973,3950,-10625,15625
1,-17,158,-949,3950,-10625,15625
1,-17,158,-941,3950,-10625,15625
1,-17,158,-938,3950,-10625,15625
1,-17,159,-978,3975,-10625,15625
1,-17,159,-976,3975,-10625,15625
1,-17,159,-946,3975,-10625,15625
1,-17,160,-982,4000,-10625,15625
1,-17,160,-979,4000,-10625,15625
1,-17,160,-967,4000,-10625,15625
1,-17,161,-986,4025,-10625,15625
1,-17,162,-969,4050,-10625,15625
1,-17,163,-976,4075,-10625,15625
1,-17,164,-998,4100,-10625,15625
1,-17,164,-991,4100,-10625,15625
1,-17,164,-983,4100,-10625,15625
1,-17,165,-1002,4125,-10625,15625
1,-17,166,-1006,4150,-10625,15625
1,-17,167,-1006,4175,-10625,15625
1,-17,167,-1004,4175,-10625,15625
1,-17,168,-1012,4200,-10625,15625
1,-17,168,-1011,4200,-10625,15625
1,-17,170,-1024,4250,-10625,15625
1,-16,109,-539,2725,-10000,15625
1,-16,110,-548,2750,-10000,15625
1,-16,114,-584,2850,-10000,15625
1,-16,115,-593,2875,-10000,15625
1,-16,117,-611,2925,-10000,15625
1,-16,119,-629,2975,-10000,15625
1,-16,120,-648,3000,-10000,15625
1,-16,121,-647,3025,-10000,15625
1,-16,122,-656,3050,-10000,15625
1,-16,138,-792,3450,-10000,15625
1,-16,140,-808,3500,-10000,15625
1,-16,145,-893,3625,-10000,15625
1,-16,146,-896,3650,-10000,15625
1,-16,147,-899,3675,-10000,15625
1,-16,149,-877,3725,-10000,15625
1,-16,151,-891,3775,-10000,15625
1,-16,152,-916,3800,-10000,15625
1,-16,154,-924,3850,-10000,15625
1,-16,155,-923,3875,-10000,15625
1,-16,155,-919,3875,-10000,15625
1,-16,156,-932,3900,-10000,15625
1,-16,157,-932,3925,-10000,15625
1,-16,158,-938,3950,-10000,15625
1,-15,90,-399,2250,-9375,15625
1,-15,92,-417,2300,-9375,15625
1,-15,95,-444,2375,-9375,15625
1,-15,96,-453,2400,-9375,15625
1,-15,98,-471,2450,-9375,15625
1,-15,100,-489,2500,-9375,15625
1,-15,101,-498,2525,-9375,15625
1,-15,103,-516,2575,-9375,15625
1,-15,105,-534,2625,-9375,15625
1,-15,106,-543,2650,-9375,15625
1,-15,108,-561,2700,-9375,15625
1,-15,110,-579,2750,-9375,15625
1,-15,112,-617,2800,-9375,15625
1,-15,112,-597,2800,-9375,15625
1,-15,114,-631,2850,-9375,15625
1,-15,116,-633,2900,-9375,15625
1,-15,118,-659,2950,-9375,15625
1,-15,118,-651,2950,-9375,15625
1,-15,120,-689,3000,-9375,15625
1,-15,120,-673,3000,-9375,15625
1,-15,120,-669,3000,-9375,15625
1,-15,120,-662,3000,-9375,15625
1,-15,122,-678,3050,-9375,15625
1,-15,124,-701,3100,-9375,15625
1,-15,124,-694,3100,-9375,15625
1,-15,125,-702,3125,-9375,15625
1,-15,126,-723,3150,-9375,15625
1,-15,128,-741,3200,-9375,15625
1,-15,128,-729,3200,-9375,15625
1,-15,130,-791,3250,-9375,15625
1,-15,130,-759,3250,-9375,15625
1,-15,130,-743,3250,-9375,15625
1,-15,132,-813,3300,-9375,15625
1,-15,132,-793,3300,-9375,15625
1,-15,132,-777,3300,-9375,15625
1,-15,132,-757,3300,-9375,15625
