1,-17,137,-689,2329,-4913,4913
1,-17,141,-723,2397,-4913,4913
1,-17,143,-737,2431,-4913,4913
1,-17,143,-735,2431,-4913,4913
1,-16,122,-602,2074,-4624,4913
1,-16,123,-606,2091,-4624,4913
1,-16,124,-618,2108,-4624,4913
1,-16,125,-626,2125,-4624,4913
1,-16,125,-625,2125,-4624,4913
1,-16,125,-622,2125,-4624,4913
1,-16,126,-630,2142,-4624,4913
1,-16,127,-642,2159,-4624,4913
1,-16,127,-641,2159,-4624,4913
1,-16,127,-638,2159,-4624,4913
1,-16,127,-637,2159,-4624,4913
1,-16,127,-636,2159,-4624,4913
1,-16,128,-650,2176,-4624,4913
1,-16,129,-658,2193,-4624,4913
1,-16,129,-657,2193,-4624,4913
1,-16,129,-655,2193,-4624,4913
1,-16,129,-654,2193,-4624,4913
1,-16,130,-666,2210,-4624,4913
1,-16,130,-662,2210,-4624,4913
1,-16,130,-660,2210,-4624,4913
1,-16,131,-671,2227,-4624,4913
1,-16,131,-670,2227,-4624,4913
1,-16,131,-668,2227,-4624,4913
1,-15,103,-479,1751,-4335,4913
1,-15,106,-504,1802,-4335,4913
1,-15,107,-511,1819,-4335,4913
1,-15,107,-509,1819,-4335,4913
1,-15,108,-520,1836,-4335,4913
1,-15,108,-516,1836,-4335,4913
1,-15,109,-528,1853,-4335,4913
1,-15,109,-525,1853,-4335,4913
1,-15,110,-532,1870,-4335,4913
1,-15,111,-543,1887,-4335,4913
1,-15,111,-541,1887,-4335,4913
1,-15,111,-540,1887,-4335,4913
1,-15,111,-539,1887,-4335,4913
1,-15,112,-548,1904,-4335,4913
1,-15,112,-546,1904,-4335,4913
1,-15,113,-559,1921,-4335,4913
1,-15,113,-557,1921,-4335,4913
1,-15,113,-556,1921,-4335,4913
1,-15,113,-555,1921,-4335,4913
1,-15,113,-554,1921,-4335,4913
1,-15,113,-553,1921,-4335,4913
1,-15,114,-568,1938,-4335,4913
1,-15,114,-562,1938,-4335,4913
1,-15,114,-560,1938,-4335,4913
1,-15,115,-575,1955,-4335,4913
1,-15,115,-573,1955,-4335,4913
1,-15,115,-571,1955,-4335,4913
1,-15,115,-568,1955,-4335,4913
1,-15,115,-567,1955,-4335,4913
1,-15,116,-586,1972,-4335,4913
1,-15,116,-584,1972,-4335,4913
1,-15,116,-580,1972,-4335,4913
1,-15,116,-574,1972,-4335,4913
1,-15,117,-594,1989,-4335,4913
1,-15,117,-592,1989,-4335,4913
1,-15,117,-591,1989,-4335,4913
1,-15,117,-588,1989,-4335,4913
1,-15,117,-586,1989,-4335,4913
1,-15,117,-585,1989,-4335,4913
1,-15,117,-584,1989,-4335,4913
1,-15,117,-581,1989,-4335,4913
1,-15,118,-600,2006,-4335,4913
1,-15,118,-596,2006,-4335,4913
1,-15,118,-594,2006,-4335,4913
1,-15,119,-603,2023,-4335,4913
