1,-26,300,-1948,7500,-16250,15625
1,-25,282,-1817,7050,-15625,15625
1,-25,283,-1826,7075,-15625,15625
1,-23,250,-1591,6250,-14375,15625
1,-23,251,-1598,6275,-14375,15625
1,-22,228,-1424,5700,-13750,15625
1,-22,236,-1492,5900,-13750,15625
1,-21,210,-1293,5250,-13125,15625
1,-21,219,-1374,5475,-13125,15625
1,-20,192,-1162,4800,-12500,15625
1,-20,207,-1288,5175,-12500,15625
1,-20,208,-1294,5200,-12500,15625
1,-19,174,-1031,4350,-11875,15625
1,-19,187,-1142,4675,-11875,15625
1,-19,195,-1202,4875,-11875,15625
1,-17,138,-769,3450,-10625,15625
1,-17,166,-997,4150,-10625,15625
1,-16,159,-944,3975,-10000,15625
1,-15,102,-507,2550,-9375,15625
1,-15,138,-831,3450,-9375,15625
1,-15,138,-799,3450,-9375,15625
1,-15,147,-862,3675,-9375,15625
1,-15,147,-858,3675,-9375,15625
1,-13,110,-601,2750,-8125,15625
1,-13,126,-713,3150,-8125,15625
1,-11,30,17,750,-6875,15625
1,-11,82,-403,2050,-6875,15625
1,-11,94,-559,2350,-6875,15625
1,-11,115,-598,2875,-6875,15625
1,-10,108,-536,2700,-6250,15625
1,-9,-6,279,-150,-5625,15625
1,-9,90,-457,2250,-5625,15625
1,-9,99,-466,2475,-5625,15625
1,-8,95,-416,2375,-5000,15625
1,-8,96,-418,2400,-5000,15625
1,-7,26,-7,650,-4375,15625
1,-7,58,-359,1450,-4375,15625
1,-7,90,-359,2250,-4375,15625
1,-7,91,-362,2275,-4375,15625
1,-5,-2,191,-50,-3125,15625
1,-5,62,-257,1550,-3125,15625
1,-5,78,-241,1950,-3125,15625
1,-5,82,-253,2050,-3125,15625
1,-5,83,-254,2075,-3125,15625
1,-4,80,-202,2000,-2500,15625
1,-3,30,-231,750,-1875,15625
1,-3,66,-123,1650,-1875,15625
1,-3,75,-146,1875,-1875,15625
1,-1,42,-113,1050,-625,15625
1,-1,70,-53,1750,-625,15625
1,-1,74,-49,1850,-625,15625
1,1,42,113,1050,625,15625
1,1,70,53,1750,625,15625
1,1,74,49,1850,625,15625
1,3,30,231,750,1875,15625
1,3,66,123,1650,1875,15625
1,3,75,146,1875,1875,15625
1,4,80,202,2000,2500,15625
1,5,-2,-191,-50,3125,15625
1,5,62,257,1550,3125,15625
1,5,78,241,1950,3125,15625
1,5,82,253,2050,3125,15625
1,5,83,254,2075,3125,15625
1,7,26,7,650,4375,15625
1,7,58,359,1450,4375,15625
1,7,90,359,2250,4375,15625
1,7,91,362,2275,4375,15625
1,8,95,416,2375,5000,15625
1,8,96,418,2400,5000,15625
1,9,-6,-279,-150,5625,15625
1,9,90,457,2250,5625,15625
1,9,99,466,2475,5625,15625
1,10,108,536,2700,6250,15625
1,11,30,-17,750,6875,15625
1,11,82,403,2050,6875,15625
1,11,94,559,2350,6875,15625
1,11,115,598,2875,6875,15625
1,13,110,601,2750,8125,15625
1,13,126,713,3150,8125,15625
1,15,102,507,2550,9375,15625
1,15,138,799,3450,9375,15625
1,15,138,831,3450,9375,15625
1,15,147,858,3675,9375,15625
1,15,147,862,3675,9375,15625
1,16,159,944,3975,10000,15625
1,17,138,769,3450,10625,15625
1,17,166,997,4150,10625,15625
1,19,174,1031,4350,11875,15625
1,19,187,1142,4675,11875,15625
1,19,195,1202,4875,11875,15625
1,20,192,1162,4800,12500,15625
1,20,207,1288,5175,12500,15625
1,20,208,1294,5200,12500,15625
1,21,210,1293,5250,13125,15625
1,21,219,1374,5475,13125,15625
1,22,228,1424,5700,13750,15625
1,22,236,1492,5900,13750,15625
1,23,250,1591,6250,14375,15625
1,23,251,1598,6275,14375,15625
1,25,282,1817,7050,15625,15625
1,25,283,1826,7075,15625,15625
1,26,300,1948,7500,16250,15625
