1,-26,294,-1844,6762,-13754,12167
1,-25,276,-1717,6348,-13225,12167
1,-25,277,-1726,6371,-13225,12167
1,-24,258,-1590,5934,-12696,12167
1,-23,240,-1463,5520,-12167,12167
1,-23,244,-1499,5612,-12167,12167
1,-23,245,-1506,5635,-12167,12167
1,-22,229,-1396,5267,-11638,12167
1,-22,230,-1404,5290,-11638,12167
1,-21,204,-1209,4692,-11109,12167
1,-21,213,-1290,4899,-11109,12167
1,-21,213,-1286,4899,-11109,12167
1,-20,202,-1214,4646,-10580,12167
1,-19,168,-955,3864,-10051,12167
1,-19,184,-1099,4232,-10051,12167
1,-19,188,-1119,4324,-10051,12167
1,-19,189,-1126,4347,-10051,12167
1,-17,132,-701,3036,-8993,12167
1,-17,160,-929,3680,-8993,12167
1,-17,164,-957,3772,-8993,12167
1,-17,165,-962,3795,-8993,12167
1,-16,154,-886,3542,-8464,12167
1,-15,96,-447,2208,-7935,12167
1,-15,132,-771,3036,-7935,12167
1,-15,132,-739,3036,-7935,12167
1,-15,141,-802,3243,-7935,12167
1,-15,141,-798,3243,-7935,12167
1,-14,133,-740,3059,-7406,12167
1,-14,134,-744,3082,-7406,12167
1,-13,60,-193,1380,-6877,12167
1,-13,104,-549,2392,-6877,12167
1,-13,120,-661,2760,-6877,12167
1,-13,124,-673,2852,-6877,12167
1,-13,125,-678,2875,-6877,12167
1,-11,24,61,552,-5819,12167
1,-11,76,-359,1748,-5819,12167
1,-11,88,-515,2024,-5819,12167
1,-11,104,-531,2392,-5819,12167
1,-11,108,-551,2484,-5819,12167
1,-11,109,-554,2507,-5819,12167
1,-10,101,-492,2323,-5290,12167
1,-10,102,-496,2346,-5290,12167
1,-9,-12,315,-276,-4761,12167
1,-9,48,-169,1104,-4761,12167
1,-9,84,-421,1932,-4761,12167
1,-9,84,-389,1932,-4761,12167
1,-9,93,-434,2139,-4761,12167
1,-9,93,-430,2139,-4761,12167
1,-8,90,-386,2070,-4232,12167
1,-7,20,21,460,-3703,12167
1,-7,52,-331,1196,-3703,12167
1,-7,64,-247,1472,-3703,12167
1,-7,80,-327,1840,-3703,12167
1,-7,84,-331,1932,-3703,12167
1,-7,85,-334,1955,-3703,12167
1,-5,-8,211,-184,-2645,12167
1,-5,44,-105,1012,-2645,12167
1,-5,56,-237,1288,-2645,12167
1,-5,72,-221,1656,-2645,12167
1,-5,76,-233,1748,-2645,12167
1,-5,77,-234,1771,-2645,12167
1,-4,74,-186,1702,-2116,12167
1,-3,24,-219,552,-1587,12167
1,-3,24,37,552,-1587,12167
1,-3,60,-143,1380,-1587,12167
1,-3,60,-111,1380,-1587,12167
1,-3,69,-134,1587,-1587,12167
1,-1,4,179,92,-529,12167
1,-1,36,-109,828,-529,12167
1,-1,48,-1,1104,-529,12167
1,-1,64,-49,1472,-529,12167
1,-1,68,-45,1564,-529,12167
1,1,4,-179,92,529,12167
1,1,36,109,828,529,12167
1,1,48,1,1104,529,12167
1,1,64,49,1472,529,12167
1,1,68,45,1564,529,12167
1,3,24,-37,552,1587,12167
1,3,24,219,552,1587,12167
1,3,60,111,1380,1587,12167
1,3,60,143,1380,1587,12167
1,3,69,134,1587,1587,12167
1,4,74,186,1702,2116,12167
1,5,-8,-211,-184,2645,12167
1,5,44,105,1012,2645,12167
1,5,56,237,1288,2645,12167
1,5,72,221,1656,2645,12167
1,5,76,233,1748,2645,12167
1,5,77,234,1771,2645,12167
1,7,20,-21,460,3703,12167
1,7,52,331,1196,3703,12167
1,7,64,247,1472,3703,12167
1,7,80,327,1840,3703,12167
1,7,84,331,1932,3703,12167
1,7,85,334,1955,3703,12167
1,8,90,386,2070,4232,12167
1,9,-12,-315,-276,4761,12167
1,9,48,169,1104,4761,12167
1,9,84,389,1932,4761,12167
1,9,84,421,1932,4761,12167
1,9,93,430,2139,4761,12167
1,9,93,434,2139,4761,12167
1,10,101,492,2323,5290,12167
1,10,102,496,2346,5290,12167
1,11,24,-61,552,5819,12167
1,11,76,359,1748,5819,12167
1,11,88,515,2024,5819,12167
1,11,104,531,2392,5819,12167
1,11,108,551,2484,5819,12167
1,11,109,554,2507,5819,12167
1,13,60,193,1380,6877,12167
1,13,104,549,2392,6877,12167
1,13,120,661,2760,6877,12167
1,13,124,673,2852,6877,12167
1,13,125,678,2875,6877,12167
1,14,133,740,3059,7406,12167
1,14,134,744,3082,7406,12167
1,15,96,447,2208,7935,12167
1,15,132,739,3036,7935,12167
1,15,132,771,3036,7935,12167
1,15,141,798,3243,7935,12167
1,15,141,802,3243,7935,12167
1,16,154,886,3542,8464,12167
1,17,132,701,3036,8993,12167
1,17,160,929,3680,8993,12167
1,17,164,957,3772,8993,12167
1,17,165,962,3795,8993,12167
1,19,168,955,3864,10051,12167
1,19,184,1099,4232,10051,12167
1,19,188,1119,4324,10051,12167
1,19,189,1126,4347,10051,12167
1,20,202,1214,4646,10580,12167
1,21,204,1209,4692,11109,12167
1,21,213,1286,4899,11109,12167
1,21,213,1290,4899,11109,12167
1,22,229,1396,5267,11638,12167
1,22,230,1404,5290,11638,12167
1,23,240,1463,5520,12167,12167
1,23,244,1499,5612,12167,12167
1,23,245,1506,5635,12167,12167
1,24,258,1590,5934,12696,12167
1,25,276,1717,6348,13225,12167
1,25,277,1726,6371,13225,12167
1,26,294,1844,6762,13754,12167
