1,-17,143,-719,2288,-4352,4096
1,-15,111,-529,1776,-3840,4096
1,-13,83,-367,1328,-3328,4096
1,-13,99,-479,1584,-3328,4096
1,-13,103,-491,1648,-3328,4096
1,-11,55,-205,880,-2816,4096
1,-11,83,-377,1328,-2816,4096
1,-9,27,-43,432,-2304,4096
1,-9,63,-295,1008,-2304,4096
1,-9,63,-263,1008,-2304,4096
1,-7,-1,119,-16,-1792,4096
1,-7,43,-149,688,-1792,4096
1,-7,59,-229,944,-1792,4096
1,-7,63,-233,1008,-1792,4096
1,-5,23,-35,368,-1280,4096
1,-5,35,-167,560,-1280,4096
1,-5,51,-151,816,-1280,4096
1,-5,55,-163,880,-1280,4096
1,-3,3,79,48,-768,4096
1,-3,39,-101,624,-768,4096
1,-3,39,-69,624,-768,4096
1,-1,15,-95,240,-256,4096
1,-1,27,13,432,-256,4096
1,-1,43,-35,688,-256,4096
1,-1,47,-31,752,-256,4096
1,1,15,95,240,256,4096
1,1,27,-13,432,256,4096
1,1,43,35,688,256,4096
1,1,47,31,752,256,4096
1,3,3,-79,48,768,4096
1,3,39,69,624,768,4096
1,3,39,101,624,768,4096
1,5,23,35,368,1280,4096
1,5,35,167,560,1280,4096
1,5,51,151,816,1280,4096
1,5,55,163,880,1280,4096
1,7,-1,-119,-16,1792,4096
1,7,43,149,688,1792,4096
1,7,59,229,944,1792,4096
1,7,63,233,1008,1792,4096
1,9,27,43,432,2304,4096
1,9,63,263,1008,2304,4096
1,9,63,295,1008,2304,4096
1,11,55,205,880,2816,4096
1,11,83,377,1328,2816,4096
1,13,83,367,1328,3328,4096
1,13,99,479,1584,3328,4096
1,13,103,491,1648,3328,4096
1,15,111,529,1776,3840,4096
1,17,143,719,2288,4352,4096
