1,-9,47,-168,423,-729,729
1,-8,34,-108,306,-648,729
1,-8,38,-132,342,-648,729
1,-8,40,-138,360,-648,729
1,-8,41,-144,369,-648,729
1,-8,44,-150,396,-648,729
1,-7,31,-102,279,-567,729
1,-7,34,-126,306,-567,729
1,-7,34,-120,306,-567,729
1,-7,35,-126,315,-567,729
1,-7,35,-114,315,-567,729
1,-7,38,-126,342,-567,729
1,-6,8,12,72,-486,729
1,-6,14,-18,126,-486,729
1,-6,17,-36,153,-486,729
1,-6,17,-33,153,-486,729
1,-6,19,-51,171,-486,729
1,-6,20,-60,180,-486,729
1,-6,22,-66,198,-486,729
1,-6,23,-69,207,-486,729
1,-6,23,-63,207,-486,729
1,-6,23,-60,207,-486,729
1,-6,26,-90,234,-486,729
1,-6,29,-105,261,-486,729
1,-6,29,-99,261,-486,729
1,-6,29,-84,261,-486,729
1,-6,31,-108,279,-486,729
1,-6,32,-102,288,-486,729
1,-6,34,-102,306,-486,729
1,-5,4,18,36,-405,729
1,-5,7,6,63,-405,729
1,-5,10,-6,90,-405,729
1,-5,11,-24,99,-405,729
1,-5,13,-30,117,-405,729
1,-5,13,-18,117,-405,729
1,-5,17,-48,153,-405,729
1,-5,17,-42,153,-405,729
1,-5,19,-48,171,-405,729
1,-5,22,-72,198,-405,729
1,-5,23,-90,207,-405,729
1,-5,23,-60,207,-405,729
1,-4,-2,48,-18,-324,729
1,-4,1,15,9,-324,729
1,-4,4,6,36,-324,729
1,-4,4,18,36,-324,729
1,-4,5,3,45,-324,729
1,-4,7,-3,63,-324,729
1,-4,7,3,63,-324,729
1,-4,8,-6,72,-324,729
1,-4,13,-51,117,-324,729
1,-4,13,-36,117,-324,729
1,-4,13,-27,117,-324,729
1,-4,13,-21,117,-324,729
1,-4,14,-48,126,-324,729
1,-4,14,-24,126,-324,729
1,-4,16,-30,144,-324,729
1,-4,17,-72,153,-324,729
1,-4,17,-33,153,-324,729
1,-4,19,-72,171,-324,729
1,-4,19,-48,171,-324,729
1,-4,19,-39,171,-324,729
1,-4,20,-72,180,-324,729
1,-4,20,-42,180,-324,729
1,-4,22,-54,198,-324,729
1,-4,23,-72,207,-324,729
1,-4,25,-69,225,-324,729
1,-4,25,-60,225,-324,729
1,-3,-5,42,-45,-243,729
