1,-14,92,-392,1196,-2366,2197
1,-14,93,-400,1209,-2366,2197
1,-14,95,-413,1235,-2366,2197
1,-14,95,-412,1235,-2366,2197
1,-14,96,-420,1248,-2366,2197
1,-14,97,-424,1261,-2366,2197
1,-14,100,-444,1300,-2366,2197
1,-14,101,-452,1313,-2366,2197
1,-13,79,-324,1027,-2197,2197
1,-13,82,-344,1066,-2197,2197
1,-13,87,-378,1131,-2197,2197
1,-13,89,-388,1157,-2197,2197
1,-13,91,-402,1183,-2197,2197
1,-12,64,-242,832,-2028,2197
1,-12,65,-249,845,-2028,2197
1,-12,67,-264,871,-2028,2197
1,-12,67,-263,871,-2028,2197
1,-12,69,-276,897,-2028,2197
1,-12,70,-282,910,-2028,2197
1,-12,71,-288,923,-2028,2197
1,-12,72,-298,936,-2028,2197
1,-12,72,-294,936,-2028,2197
1,-12,73,-307,949,-2028,2197
1,-12,73,-305,949,-2028,2197
1,-12,73,-300,949,-2028,2197
1,-12,75,-319,975,-2028,2197
1,-12,75,-317,975,-2028,2197
1,-12,76,-326,988,-2028,2197
1,-12,76,-322,988,-2028,2197
1,-12,77,-336,1001,-2028,2197
1,-12,77,-327,1001,-2028,2197
1,-12,77,-324,1001,-2028,2197
1,-12,78,-332,1014,-2028,2197
1,-12,78,-330,1014,-2028,2197
1,-12,79,-347,1027,-2028,2197
1,-12,79,-344,1027,-2028,2197
1,-12,79,-341,1027,-2028,2197
1,-12,79,-337,1027,-2028,2197
1,-12,79,-336,1027,-2028,2197
1,-12,81,-356,1053,-2028,2197
1,-12,81,-352,1053,-2028,2197
1,-12,81,-348,1053,-2028,2197
1,-12,82,-358,1066,-2028,2197
1,-12,82,-356,1066,-2028,2197
1,-12,82,-354,1066,-2028,2197
1,-12,82,-352,1066,-2028,2197
1,-12,85,-368,1105,-2028,2197
1,-11,51,-174,663,-1859,2197
1,-11,53,-188,689,-1859,2197
1,-11,57,-216,741,-1859,2197
1,-11,57,-214,741,-1859,2197
1,-11,58,-220,754,-1859,2197
1,-11,59,-230,767,-1859,2197
1,-11,61,-246,793,-1859,2197
1,-11,63,-258,819,-1859,2197
1,-11,63,-256,819,-1859,2197
1,-11,65,-272,845,-1859,2197
1,-11,65,-266,845,-1859,2197
1,-11,66,-282,858,-1859,2197
1,-11,67,-276,871,-1859,2197
1,-11,67,-274,871,-1859,2197
1,-11,68,-290,884,-1859,2197
1,-11,68,-280,884,-1859,2197
1,-11,69,-304,897,-1859,2197
1,-11,69,-300,897,-1859,2197
1,-11,69,-294,897,-1859,2197
1,-11,70,-298,910,-1859,2197
1,-11,70,-292,910,-1859,2197
1,-11,71,-310,923,-1859,2197
1,-11,71,-308,923,-1859,2197
1,-11,71,-302,923,-1859,2197
1,-11,71,-298,923,-1859,2197
1,-11,72,-306,936,-1859,2197
1,-11,73,-316,949,-1859,2197
1,-11,74,-316,962,-1859,2197
1,-11,74,-314,962,-1859,2197
1,-11,75,-318,975,-1859,2197
1,-11,76,-324,988,-1859,2197
1,-10,38,-106,494,-1690,2197
1,-10,40,-122,520,-1690,2197
1,-10,40,-120,520,-1690,2197
1,-10,41,-128,533,-1690,2197
1,-10,41,-127,533,-1690,2197
1,-10,43,-141,559,-1690,2197
1,-10,43,-140,559,-1690,2197
1,-10,44,-148,572,-1690,2197
1,-10,44,-146,572,-1690,2197
1,-10,45,-155,585,-1690,2197
1,-10,45,-152,585,-1690,2197
1,-10,46,-162,598,-1690,2197
1,-10,46,-158,598,-1690,2197
1,-10,47,-164,611,-1690,2197
1,-10,48,-176,624,-1690,2197
1,-10,48,-170,624,-1690,2197
1,-10,49,-185,637,-1690,2197
1,-10,49,-183,637,-1690,2197
1,-10,49,-176,637,-1690,2197
1,-10,51,-197,663,-1690,2197
1,-10,52,-204,676,-1690,2197
1,-10,52,-200,676,-1690,2197
1,-10,53,-211,689,-1690,2197
1,-10,53,-205,689,-1690,2197
1,-10,53,-200,689,-1690,2197
1,-10,54,-218,702,-1690,2197
1,-10,54,-210,702,-1690,2197
1,-10,54,-206,702,-1690,2197
1,-10,55,-228,715,-1690,2197
1,-10,55,-225,715,-1690,2197
1,-10,55,-215,715,-1690,2197
1,-10,55,-212,715,-1690,2197
1,-10,56,-220,728,-1690,2197
1,-10,56,-218,728,-1690,2197
1,-10,57,-239,741,-1690,2197
1,-10,57,-236,741,-1690,2197
1,-10,57,-231,741,-1690,2197
1,-10,57,-225,741,-1690,2197
1,-10,57,-224,741,-1690,2197
1,-10,58,-246,754,-1690,2197
1,-10,58,-240,754,-1690,2197
1,-10,59,-253,767,-1690,2197
1,-10,59,-244,767,-1690,2197
1,-10,59,-236,767,-1690,2197
1,-10,59,-235,767,-1690,2197
1,-10,60,-248,780,-1690,2197
1,-10,60,-242,780,-1690,2197
1,-10,60,-240,780,-1690,2197
1,-10,61,-272,793,-1690,2197
1,-10,61,-267,793,-1690,2197
1,-10,61,-263,793,-1690,2197
1,-10,61,-252,793,-1690,2197
1,-10,61,-248,793,-1690,2197
1,-10,62,-266,806,-1690,2197
1,-10,62,-256,806,-1690,2197
1,-10,62,-254,806,-1690,2197
1,-10,62,-250,806,-1690,2197
1,-10,63,-276,819,-1690,2197
1,-10,63,-275,819,-1690,2197
1,-10,63,-269,819,-1690,2197
1,-10,64,-278,832,-1690,2197
