1,-17,129,-554,1419,-2057,1331
1,-16,117,-496,1287,-1936,1331
1,-16,118,-502,1298,-1936,1331
1,-15,105,-438,1155,-1815,1331
1,-14,93,-380,1023,-1694,1331
1,-14,97,-404,1067,-1694,1331
1,-14,98,-408,1078,-1694,1331
1,-13,81,-322,891,-1573,1331
1,-13,88,-361,968,-1573,1331
1,-13,89,-366,979,-1573,1331
1,-11,68,-267,748,-1331,1331
1,-11,72,-287,792,-1331,1331
1,-11,73,-290,803,-1331,1331
1,-10,65,-252,715,-1210,1331
1,-10,66,-256,726,-1210,1331
1,-9,48,-173,528,-1089,1331
1,-9,57,-218,627,-1089,1331
1,-9,57,-214,627,-1089,1331
1,-8,54,-194,594,-968,1331
1,-7,28,-79,308,-847,1331
1,-7,44,-159,484,-847,1331
1,-7,48,-163,528,-847,1331
1,-7,49,-166,539,-847,1331
1,-5,8,15,88,-605,1331
1,-5,36,-101,396,-605,1331
1,-5,40,-113,440,-605,1331
1,-5,41,-114,451,-605,1331
1,-4,38,-90,418,-484,1331
1,-3,24,-71,264,-363,1331
1,-3,24,-39,264,-363,1331
1,-3,33,-62,363,-363,1331
1,-1,12,23,132,-121,1331
1,-1,28,-25,308,-121,1331
1,-1,32,-21,352,-121,1331
1,1,12,-23,132,121,1331
1,1,28,25,308,121,1331
1,1,32,21,352,121,1331
1,3,24,39,264,363,1331
1,3,24,71,264,363,1331
1,3,33,62,363,363,1331
1,4,38,90,418,484,1331
1,5,8,-15,88,605,1331
1,5,36,101,396,605,1331
1,5,40,113,440,605,1331
1,5,41,114,451,605,1331
1,7,28,79,308,847,1331
1,7,44,159,484,847,1331
1,7,48,163,528,847,1331
1,7,49,166,539,847,1331
1,8,54,194,594,968,1331
1,9,48,173,528,1089,1331
1,9,57,214,627,1089,1331
1,9,57,218,627,1089,1331
1,10,65,252,715,1210,1331
1,10,66,256,726,1210,1331
1,11,68,267,748,1331,1331
1,11,72,287,792,1331,1331
1,11,73,290,803,1331,1331
1,13,81,322,891,1573,1331
1,13,88,361,968,1573,1331
1,13,89,366,979,1573,1331
1,14,93,380,1023,1694,1331
1,14,97,404,1067,1694,1331
1,14,98,408,1078,1694,1331
1,15,105,438,1155,1815,1331
1,16,117,496,1287,1936,1331
1,16,118,502,1298,1936,1331
1,17,129,554,1419,2057,1331
