1,-12,74,-276,666,-972,729
1,-9,47,-162,423,-729,729
1,-9,50,-177,450,-729,729
1,-9,53,-186,477,-729,729
1,-8,46,-156,414,-648,729
1,-7,34,-111,306,-567,729
1,-6,38,-114,342,-486,729
1,-5,31,-90,279,-405,729
1,-3,2,21,18,-243,729
1,-3,14,-39,126,-243,729
1,-3,26,-51,234,-243,729
1,-3,29,-54,261,-243,729
1,-2,4,24,36,-162,729
1,-1,10,-33,90,-81,729
1,-1,25,-18,225,-81,729
1,0,26,0,234,0,729
1,1,10,33,90,81,729
1,1,25,18,225,81,729
1,2,4,-24,36,162,729
1,3,2,-21,18,243,729
1,3,14,39,126,243,729
1,3,26,51,234,243,729
1,3,29,54,261,243,729
1,5,31,90,279,405,729
1,6,38,114,342,486,729
1,7,34,111,306,567,729
1,8,46,156,414,648,729
1,9,47,162,423,729,729
1,9,50,177,450,729,729
1,9,53,186,477,729,729
1,12,74,276,666,972,729
