1,-19,180,-1100,4500,-11875,15625
1,-18,160,-950,4000,-11250,15625
1,-18,180,-1100,4500,-11250,15625
1,-17,140,-800,3500,-10625,15625
1,-16,120,-650,3000,-10000,15625
1,-14,75,-300,1875,-8750,15625
1,-14,80,-350,2000,-8750,15625
1,-14,95,-500,2375,-8750,15625
1,-14,105,-600,2625,-8750,15625
1,-13,60,-200,1500,-8125,15625
1,-13,85,-450,2125,-8125,15625
1,-12,40,-50,1000,-7500,15625
1,-12,55,-200,1375,-7500,15625
1,-12,65,-300,1625,-7500,15625
1,-12,90,-550,2250,-7500,15625
1,-12,120,-650,3000,-7500,15625
1,-11,20,100,500,-6875,15625
1,-11,45,-150,1125,-6875,15625
1,-11,70,-400,1750,-6875,15625
1,-9,-20,400,-500,-5625,15625
1,-9,5,150,125,-5625,15625
1,-9,30,-100,750,-5625,15625
1,-9,55,-350,1375,-5625,15625
1,-9,75,-450,1875,-5625,15625
1,-8,-15,300,-375,-5000,15625
1,-8,10,50,250,-5000,15625
1,-8,15,0,375,-5000,15625
1,-8,25,-100,625,-5000,15625
1,-8,35,-200,875,-5000,15625
1,-8,75,-400,1875,-5000,15625
1,-8,80,-350,2000,-5000,15625
1,-7,-10,200,-250,-4375,15625
1,-7,15,-50,375,-4375,15625
1,-7,40,-300,1000,-4375,15625
1,-7,75,-350,1875,-4375,15625
1,-6,-5,100,-125,-3750,15625
1,-6,15,-100,375,-3750,15625
1,-6,60,-200,1500,-3750,15625
1,-6,75,-300,1875,-3750,15625
1,-4,5,-100,125,-2500,15625
1,-4,40,-50,1000,-2500,15625
1,-4,75,-200,1875,-2500,15625
1,-3,-15,50,-375,-1875,15625
1,-3,-5,-50,-125,-1875,15625
1,-3,10,-200,250,-1875,15625
1,-2,-10,-50,-250,-1250,15625
1,-2,20,100,500,-1250,15625
1,-2,75,-100,1875,-1250,15625
1,-1,-20,100,-500,-625,15625
1,-1,-5,-150,-125,-625,15625
1,1,-20,-100,-500,625,15625
1,1,-5,150,-125,625,15625
1,2,-10,50,-250,1250,15625
1,2,20,-100,500,1250,15625
1,2,75,100,1875,1250,15625
1,3,-15,-50,-375,1875,15625
1,3,-5,50,-125,1875,15625
1,3,10,200,250,1875,15625
1,4,5,100,125,2500,15625
1,4,40,50,1000,2500,15625
1,4,75,200,1875,2500,15625
1,6,-5,-100,-125,3750,15625
1,6,15,100,375,3750,15625
1,6,60,200,1500,3750,15625
1,6,75,300,1875,3750,15625
1,7,-10,-200,-250,4375,15625
1,7,15,50,375,4375,15625
1,7,40,300,1000,4375,15625
1,7,75,350,1875,4375,15625
1,8,-15,-300,-375,5000,15625
1,8,10,-50,250,5000,15625
1,8,15,0,375,5000,15625
1,8,25,100,625,5000,15625
1,8,35,200,875,5000,15625
1,8,75,400,1875,5000,15625
1,8,80,350,2000,5000,15625
1,9,-20,-400,-500,5625,15625
1,9,5,-150,125,5625,15625
1,9,30,100,750,5625,15625
1,9,55,350,1375,5625,15625
1,9,75,450,1875,5625,15625
1,11,20,-100,500,6875,15625
1,11,45,150,1125,6875,15625
1,11,70,400,1750,6875,15625
1,12,40,50,1000,7500,15625
1,12,55,200,1375,7500,15625
1,12,65,300,1625,7500,15625
1,12,90,550,2250,7500,15625
1,12,120,650,3000,7500,15625
1,13,60,200,1500,8125,15625
1,13,85,450,2125,8125,15625
1,14,75,300,1875,8750,15625
1,14,80,350,2000,8750,15625
1,14,95,500,2375,8750,15625
1,14,105,600,2625,8750,15625
1,16,120,650,3000,10000,15625
1,17,140,800,3500,10625,15625
1,18,160,950,4000,11250,15625
1,18,180,1100,4500,11250,15625
1,19,180,1100,4500,11875,15625
