1,-20,172,-814,2236,-3380,2197
1,-19,158,-739,2054,-3211,2197
1,-19,159,-746,2067,-3211,2197
1,-18,144,-664,1872,-3042,2197
1,-17,130,-589,1690,-2873,2197
1,-17,134,-617,1742,-2873,2197
1,-17,135,-622,1755,-2873,2197
1,-16,116,-514,1508,-2704,2197
1,-16,123,-560,1599,-2704,2197
1,-16,124,-566,1612,-2704,2197
1,-15,102,-439,1326,-2535,2197
1,-15,111,-502,1443,-2535,2197
1,-15,111,-498,1443,-2535,2197
1,-14,104,-464,1352,-2366,2197
1,-13,74,-289,962,-2197,2197
1,-13,87,-374,1131,-2197,2197
1,-13,90,-401,1170,-2197,2197
1,-13,94,-413,1222,-2197,2197
1,-13,95,-418,1235,-2197,2197
1,-11,46,-139,598,-1859,2197
1,-11,74,-311,962,-1859,2197
1,-11,78,-331,1014,-1859,2197
1,-11,79,-334,1027,-1859,2197
1,-10,72,-296,936,-1690,2197
1,-9,18,11,234,-1521,2197
1,-9,54,-241,702,-1521,2197
1,-9,54,-209,702,-1521,2197
1,-9,63,-254,819,-1521,2197
1,-9,63,-250,819,-1521,2197
1,-8,59,-224,767,-1352,2197
1,-8,60,-226,780,-1352,2197
1,-7,-10,161,-130,-1183,2197
1,-7,34,-107,442,-1183,2197
1,-7,50,-187,650,-1183,2197
1,-7,54,-191,702,-1183,2197
1,-7,55,-194,715,-1183,2197
1,-5,14,-5,182,-845,2197
1,-5,26,-137,338,-845,2197
1,-5,42,-121,546,-845,2197
1,-5,46,-133,598,-845,2197
1,-5,47,-134,611,-845,2197
1,-4,44,-106,572,-676,2197
1,-3,-6,97,-78,-507,2197
1,-3,30,-83,390,-507,2197
1,-3,30,-51,390,-507,2197
1,-3,39,-74,507,-507,2197
1,-1,6,-89,78,-169,2197
1,-1,18,19,234,-169,2197
1,-1,34,-29,442,-169,2197
1,-1,38,-25,494,-169,2197
1,1,6,89,78,169,2197
1,1,18,-19,234,169,2197
1,1,34,29,442,169,2197
1,1,38,25,494,169,2197
1,3,-6,-97,-78,507,2197
1,3,30,51,390,507,2197
1,3,30,83,390,507,2197
1,3,39,74,507,507,2197
1,4,44,106,572,676,2197
1,5,14,5,182,845,2197
1,5,26,137,338,845,2197
1,5,42,121,546,845,2197
1,5,46,133,598,845,2197
1,5,47,134,611,845,2197
1,7,-10,-161,-130,1183,2197
1,7,34,107,442,1183,2197
1,7,50,187,650,1183,2197
1,7,54,191,702,1183,2197
1,7,55,194,715,1183,2197
1,8,59,224,767,1352,2197
1,8,60,226,780,1352,2197
1,9,18,-11,234,1521,2197
1,9,54,209,702,1521,2197
1,9,54,241,702,1521,2197
1,9,63,250,819,1521,2197
1,9,63,254,819,1521,2197
1,10,72,296,936,1690,2197
1,11,46,139,598,1859,2197
1,11,74,311,962,1859,2197
1,11,78,331,1014,1859,2197
1,11,79,334,1027,1859,2197
1,13,74,289,962,2197,2197
1,13,87,374,1131,2197,2197
1,13,90,401,1170,2197,2197
1,13,94,413,1222,2197,2197
1,13,95,418,1235,2197,2197
1,14,104,464,1352,2366,2197
1,15,102,439,1326,2535,2197
1,15,111,498,1443,2535,2197
1,15,111,502,1443,2535,2197
1,16,116,514,1508,2704,2197
1,16,123,560,1599,2704,2197
1,16,124,566,1612,2704,2197
1,17,130,589,1690,2873,2197
1,17,134,617,1742,2873,2197
1,17,135,622,1755,2873,2197
1,18,144,664,1872,3042,2197
1,19,158,739,2054,3211,2197
1,19,159,746,2067,3211,2197
1,20,172,814,2236,3380,2197
