1,-14,95,-475,2375,-8750,15625
1,-14,115,-675,2875,-8750,15625
1,-14,130,-750,3250,-8750,15625
1,-13,105,-600,2625,-8125,15625
1,-12,85,-425,2125,-7500,15625
1,-12,90,-500,2250,-7500,15625
1,-12,95,-525,2375,-7500,15625
1,-12,100,-550,2500,-7500,15625
1,-11,75,-400,1875,-6875,15625
1,-11,80,-400,2000,-6875,15625
1,-11,85,-450,2125,-6875,15625
1,-9,65,-300,1625,-5625,15625
1,-9,70,-350,1750,-5625,15625
1,-8,25,0,625,-5000,15625
1,-8,30,-100,750,-5000,15625
1,-8,45,-225,1125,-5000,15625
1,-8,55,-225,1375,-5000,15625
1,-8,60,-250,1500,-5000,15625
1,-8,65,-325,1625,-5000,15625
1,-7,15,0,375,-4375,15625
1,-7,25,-50,625,-4375,15625
1,-7,45,-150,1125,-4375,15625
1,-7,60,-300,1500,-4375,15625
1,-6,0,100,0,-3750,15625
1,-6,0,150,0,-3750,15625
1,-6,10,50,250,-3750,15625
1,-6,15,25,375,-3750,15625
1,-6,25,0,625,-3750,15625
1,-6,35,-75,875,-3750,15625
1,-6,40,-200,1000,-3750,15625
1,-6,40,-100,1000,-3750,15625
1,-6,55,-275,1375,-3750,15625
1,-4,-10,200,-250,-2500,15625
1,-4,0,150,0,-2500,15625
1,-4,5,25,125,-2500,15625
1,-4,15,75,375,-2500,15625
1,-4,25,-225,625,-2500,15625
1,-4,25,0,625,-2500,15625
1,-4,30,0,750,-2500,15625
1,-4,35,-175,875,-2500,15625
1,-4,40,-150,1000,-2500,15625
1,-4,45,-225,1125,-2500,15625
1,-4,65,-175,1625,-2500,15625
1,-3,5,150,125,-1875,15625
1,-3,10,50,250,-1875,15625
1,-3,25,-200,625,-1875,15625
1,-3,25,0,625,-1875,15625
1,-3,40,-200,1000,-1875,15625
1,-3,45,-100,1125,-1875,15625
1,-3,55,-100,1375,-1875,15625
1,-2,-5,225,-125,-1250,15625
1,-2,0,200,0,-1250,15625
1,-2,15,75,375,-1250,15625
1,-2,20,-200,500,-1250,15625
1,-2,25,0,625,-1250,15625
1,-2,30,-150,750,-1250,15625
1,-2,30,50,750,-1250,15625
1,-2,45,-25,1125,-1250,15625
1,-1,15,-200,375,-625,15625
1,-1,20,100,500,-625,15625
1,-1,25,-150,625,-625,15625
1,-1,25,0,625,-625,15625
1,-1,30,-150,750,-625,15625
1,-1,35,-100,875,-625,15625
1,-1,35,50,875,-625,15625
1,-1,45,0,1125,-625,15625
1,1,15,200,375,625,15625
1,1,20,-100,500,625,15625
1,1,25,0,625,625,15625
1,1,25,150,625,625,15625
1,1,30,150,750,625,15625
1,1,35,-50,875,625,15625
1,1,35,100,875,625,15625
1,1,45,0,1125,625,15625
1,2,-5,-225,-125,1250,15625
1,2,0,-200,0,1250,15625
1,2,15,-75,375,1250,15625
1,2,20,200,500,1250,15625
1,2,25,0,625,1250,15625
1,2,30,-50,750,1250,15625
1,2,30,150,750,1250,15625
1,2,45,25,1125,1250,15625
1,3,5,-150,125,1875,15625
1,3,10,-50,250,1875,15625
1,3,25,0,625,1875,15625
1,3,25,200,625,1875,15625
1,3,40,200,1000,1875,15625
1,3,45,100,1125,1875,15625
1,3,55,100,1375,1875,15625
1,4,-10,-200,-250,2500,15625
1,4,0,-150,0,2500,15625
1,4,5,-25,125,2500,15625
1,4,15,-75,375,2500,15625
1,4,25,0,625,2500,15625
1,4,25,225,625,2500,15625
1,4,30,0,750,2500,15625
1,4,35,175,875,2500,15625
1,4,40,150,1000,2500,15625
1,4,45,225,1125,2500,15625
1,4,65,175,1625,2500,15625
1,6,0,-150,0,3750,15625
1,6,0,-100,0,3750,15625
1,6,10,-50,250,3750,15625
1,6,15,-25,375,3750,15625
1,6,25,0,625,3750,15625
1,6,35,75,875,3750,15625
1,6,40,100,1000,3750,15625
1,6,40,200,1000,3750,15625
1,6,55,275,1375,3750,15625
1,7,15,0,375,4375,15625
1,7,25,50,625,4375,15625
1,7,45,150,1125,4375,15625
1,7,60,300,1500,4375,15625
1,8,25,0,625,5000,15625
1,8,30,100,750,5000,15625
1,8,45,225,1125,5000,15625
1,8,55,225,1375,5000,15625
1,8,60,250,1500,5000,15625
1,8,65,325,1625,5000,15625
1,9,65,300,1625,5625,15625
1,9,70,350,1750,5625,15625
1,11,75,400,1875,6875,15625
1,11,80,400,2000,6875,15625
1,11,85,450,2125,6875,15625
1,12,85,425,2125,7500,15625
1,12,90,500,2250,7500,15625
1,12,95,525,2375,7500,15625
1,12,100,550,2500,7500,15625
1,13,105,600,2625,8125,15625
1,14,95,475,2375,8750,15625
1,14,115,675,2875,8750,15625
1,14,130,750,3250,8750,15625
